42.2264,-22.7383,-14.6727,336.416,-13.4267
42.2429,-30.2759,339.237,330.407,-19.3992
42.2599,-34.4109,333.308,324.68,334.787
42.2814,-41.5968,325.88,317.702,327.169
42.3076,-51.5327,316.45,307.444,316.555
42.3218,-56.2913,311.41,302.516,310.442
42.3454,-64.6231,303.833,294.624,302.242
42.3625,-65.5703,298.123,289.242,296.363
42.3804,-76.9852,292.494,283.511,290.066
42.4012,-83.1623,286.037,276.944,283.846
42.424,-89.3545,279.803,270.624,277.886
42.4409,-96.4745,274.912,265.965,273.535
42.4611,-101.23,269.655,261.531,269.254
42.4811,-106.538,264.274,257.005,264.899
42.501,-112.266,258.976,251.811,260.566
42.524,-121.075,253.37,247.185,256.854
42.5431,-126.652,248.501,242.647,253.635
42.5631,-131.558,243.695,238.594,250.309
42.5818,-136.576,238.37,234.074,246.526
42.6019,-143.584,233.457,229.655,243.127
42.6293,-151.794,227.039,223.185,238.301
42.6422,-155.967,223.461,220.551,236.439
42.66,-159.915,218.958,215.646,232.307
42.6831,-168.139,213.585,209.554,226.156
42.7029,-175.357,208.679,204.225,220.951
42.7261,175.527,201.449,197.022,212.891
42.7425,173.178,196.866,191.992,206.528
42.7622,164.759,190.469,184.937,199.327
42.7828,155.618,185.862,177.611,190.949
42.8032,149.701,177.069,169.313,183.184
42.8291,139.987,172.3,159.978,172.972
42.8394,136.373,167.84,154.187,168.192
42.8639,126.741,154.42,144.64,157.974
42.8789,122.621,148.318,137.404,150.474
42.8988,116.221,140.1,128.886,140.835
42.926,107.572,128.84,118.049,128.535
42.9389,103.185,124.006,112.373,121.545
42.9649,95.8641,112.579,102.99,111.376
42.9853,88.8511,105.299,95.2948,102.221
42.9989,84.8799,100.618,89.2778,95.4679
43.0249,76.9992,89.9941,80.4575,86.6878
43.0409,73.0479,84.6369,74.5669,79.7042
43.0611,66.4118,77.171,67.3244,73.171
43.0808,60.3524,69.5207,60.6549,66.4868
43.102,54.585,62.8737,53.2391,59.0522
43.1225,48.4271,55.7874,47.5197,53.8052
43.1429,41.663,49.5887,41.2411,47.2858
43.1598,37.4959,44.0618,35.3065,42.7293
43.1832,30.9066,35.7754,28.3639,36.2825
43.203,23.7231,29.3681,21.7551,30.0282
43.2283,16.3271,20.5917,13.3075,23.419
43.2418,12.2071,16.0139,8.72904,19.0165
43.2623,5.45954,9.07681,2.32665,14.1412
43.2818,3.19025,2.16073,-4.29821,8.25723
43.306,-9.74688,-5.89577,-12.8182,0.763538
43.325,-16.9928,-12.8822,-19.5064,-4.99386
43.3428,-23.3159,-18.5407,335.151,-10.2438
43.3633,-29.4394,334.855,328.328,-16.6952
43.3878,-38.063,326.336,320.663,335.297
43.4001,-41.1284,322.625,316.773,331.074
43.4241,-47.9991,314.419,309.089,322.432
43.443,-55.2145,308.255,303.123,315.357
43.4663,-62.7522,300.807,295.165,306.704
43.4833,-68.5127,295.489,290.086,300.465
43.5029,-74.7844,289.477,283.962,293.809
43.5263,-82.5839,282.328,277.561,286.376
43.5455,-88.8048,276.963,272.617,280.983
43.5606,-94.2044,272.347,268.752,276.474
43.5803,-99.3417,266.845,263.745,270.776
43.6041,-106.851,260.547,257.048,264.49
43.6278,-115.198,254.241,250.735,259.217
43.6405,-119.688,251.319,248.422,257.699
43.66,-125.124,246.35,243.476,253.552
43.6818,-131.114,240.653,238.86,249.826
43.7044,-137.503,235.658,232.941,245.903
43.7235,-143.423,231.33,229.069,243.604
43.74,-148.415,227.215,225.057,241.029
43.7603,-154.123,222.082,220.271,237.377
43.7822,-160.282,216.961,215.172,232.857
43.8038,-167.385,210.795,208.947,227.846
43.8292,-175.55,204.902,202.478,221.465
43.8412,179.734,201.775,199.537,218.044
43.8619,172.334,196.917,192.932,211.039
43.8824,166.501,192.144,186.63,203.327
43.9009,165.316,182.33,179.504,196.583
43.9239,150.684,177.188,171.921,187.227
43.9426,144.596,172.709,165.67,180.079
43.9609,137.968,162.304,158.647,172.094
43.9923,126.767,149.162,145.848,157.815
44.0019,123.505,145.287,141.019,151.86
44.0285,114.3,134.294,131.707,141.814
44.0418,112.021,128.745,125.167,133.589
44.0619,103.577,119.545,116.817,125.983
44.083,95.6501,111.271,108.203,115.331
44.1018,90.5024,104.036,99.9456,106.459
44.1248,83.0429,94.4709,90.4272,96.1081
44.1451,77.0399,87.7588,82.7679,87.5385
44.1618,67.1617,81.8665,77.5487,82.4498
44.1833,61.0082,74.5874,70.0578,74.2546
44.2,58.2105,68.8938,63.5363,67.9698
44.229,52.2708,58.4279,54.3059,59.2673
44.2393,49.3867,55.0168,50.443,54.7414
44.2618,42.4096,46.8759,42.6847,47.7273
44.2829,37.0529,39.8762,36.0247,41.3752
44.3034,30.9802,33.7465,29.1135,35.2648
44.3279,23.1034,24.8741,21.2265,28.1187
44.3445,17.3214,19.887,15.9288,23.5219
44.36,12.6385,14.7165,10.6354,18.8565
44.3829,4.88297,6.23754,3.53594,12.4972
44.4004,-0.699569,0.853341,-2.25049,7.30986
44.4242,-8.14877,-7.55464,-10.0497,0.201577
44.4432,-15.1768,-13.6834,-15.9821,-5.91305
44.4646,-21.9364,339.104,336.71,-12.7101
44.4814,-27.2126,333.118,330.966,-18.3447
44.508,-34.0107,324.531,321.444,332.323
44.5259,-42.8794,318.948,316.378,326.912
44.5401,-48.6467,313.751,311.037,320.916
44.5633,-54.2309,305.859,303.561,312.82
44.5789,-60.1659,301.122,298.59,307.186
44.6008,-67.608,294.226,291.326,299.245
44.6218,-74.3691,287.803,285.1,292.602
44.641,-80.5924,282.469,279.587,287.262
44.6602,-86.851,276.916,274.475,281.866
44.6813,-92.515,270.893,268.556,276.536
44.7059,-101.081,264.347,261.936,270.133
44.7248,-105.677,259.272,257.597,266.362
44.743,-112.023,254.566,253.089,262.728
44.7659,-120.674,249.209,247.565,258.479
44.7862,-126.861,244.1,243.224,255.055
44.8056,-131.172,239.231,238.53,251.454
44.8259,-137.398,234.041,233.831,247.634
44.8444,-143.871,229.489,229.71,244.269
44.8663,-149.712,224.462,224.399,239.93
44.8832,-155.018,220.126,220.826,237.481
44.9023,-161.183,215.266,216.266,233.85
44.9242,-168.453,209.742,210.259,227.702
44.9453,-175.722,204.991,204.654,222.217
44.9632,179.008,200.472,199.449,216.023
44.9883,169.681,194.449,192.473,207.688
44.9999,166.34,190.55,188.087,203.076
45.0269,155.899,184.962,179.282,192.827
45.0415,152.168,179.585,173.361,188.06
45.0654,143.088,169.294,164.477,177.932
45.0804,137.15,163.021,158.333,171.651
45.1029,-47.5132,154.008,148.716,161.767
45.122,-50.5663,146.652,141.902,154.556
45.144,-59.6844,137.906,132.797,144.428
45.1609,-66.6037,131.321,127.026,138.448
45.18,-72.3968,122.959,118.412,128.85
45.2019,98.3211,115.3,109.876,118.339
45.2264,90.8647,105.885,100.709,107.598
45.24,85.9322,100.972,94.6755,101.053
45.2608,79.8039,93.3969,87.1132,92.2849
45.2803,74.1597,86.0778,79.7714,83.847
45.3042,67.2091,78.1419,70.9711,74.9129
45.3219,62.2146,71.3285,64.4141,68.837
45.3451,55.0632,63.5706,56.8605,60.4441
45.3621,50.3025,57.8379,51.0415,54.7181
45.3841,42.8029,49.3731,43.0586,47.6913
45.4009,37.6502,44.0034,37.3838,42.2249
45.4249,32.375,34.6758,29.0924,35.0317
45.4399,25.2236,29.3857,23.9768,29.8462
45.4631,18.7365,21.3932,16.2262,23.4322
45.4815,11.0892,14.8364,9.58869,18.0376
45.5033,3.89998,6.93371,1.86033,11.3884
45.5238,-4.75656,-0.837554,-5.35551,4.81649
45.5439,-10.6967,-6.94083,-11.9655,-1.13886
45.562,-17.3983,-13.5912,-18.5038,-6.90982
45.582,-24.3839,339.38,334.598,-13.5076
45.6091,-31.5633,331.349,325.64,338.248
45.6289,-38.3024,324.582,319.033,332.111
45.6459,-44.2047,319.631,313.406,326.251
45.6631,-48.3279,314.373,308.421,320.951
45.6836,-54.9927,308.268,302.477,313.692
45.708,-62.8635,300.935,294.871,305.278
45.7238,-68.2758,296.203,290.972,300.618
45.7421,-69.2065,290.934,285.933,295.375
45.7619,-79.401,285.42,280.875,289.396
45.7867,-85.5759,278.591,274.617,282.579
45.8022,-90.4367,274.619,270.636,278.724
45.8281,-100.237,267.441,264.322,272.12
45.839,-102.239,264.542,262.151,270.041
45.8649,-109.64,257.598,255.175,263.959
45.882,-116.265,253.055,251.117,260.819
45.9029,-122.855,247.673,245.588,256.743
45.9219,-129.233,242.436,240.877,253.368
45.9475,-137.91,235.942,234.457,248.061
45.9611,-141.122,232.487,231.431,246.085
45.983,-148.623,226.689,226.062,242.148
46.0013,-154.735,222.049,221.446,238.939
46.0293,-163.292,214.24,213.426,231.527
46.0409,-165.516,211.239,210.571,229.27
46.0599,-173.356,206.019,204.408,223.502
46.0812,179.108,201.313,198.57,217.069
46.1009,172.866,196.247,192.737,210.807
46.1248,165.197,191.117,185.571,202.149
46.1399,160.512,187.953,180.857,196.219
46.1624,152.824,183.924,173.819,188.263
46.1794,144.992,180.72,168.348,181.98
46.2019,139.344,171.034,158.872,172.515
46.2231,132.485,160.359,151.44,164.959
46.2419,125.828,151.294,144.069,157.986
46.2619,119.34,141.982,136.874,150.845
46.2831,113.014,131.869,128.727,142.391
46.3022,106.998,124.63,120.372,133.002
46.3261,98.8637,114.165,111.03,123.892
46.3431,93.2971,107.836,104.033,114.958
46.3629,87.0917,99.9887,96.3292,107.975
46.3858,79.9197,90.8248,87.3876,96.8354
46.4031,74.9965,85.3674,80.8588,89.4064
46.4229,68.0926,77.0919,73.1908,82.4348
46.442,63.1397,70.7012,66.0522,73.8465
46.4619,57.1885,63.6971,59.2808,67.6553
46.4821,50.8888,56.6903,52.3738,59.7324
46.5031,44.8626,49.7616,45.3992,52.4954
46.5294,37.0954,40.3883,36.4753,44.2049
46.5449,31.8816,34.9509,30.9787,38.4992
46.5602,27.0171,30.1022,25.6126,33.9943
46.5839,18.9528,21.6389,17.5572,27.3711
46.6031,13.5592,15.3519,11.2007,21.1964
46.621,7.05124,9.42901,5.62577,16.5959
46.6404,-0.408316,2.94679,-0.458055,10.7523
46.6594,-2.51487,-3.33188,-6.63479,5.65434
46.6821,-13.9774,-11.7216,-13.7946,-1.56121
46.7013,-20.0253,-18.1397,339.172,-7.66942
46.7228,-28.1394,334.343,331.502,-14.5298
46.7399,-33.9736,329.017,325.86,339.413
46.763,-41.6921,321.584,318.492,331.532
46.7821,-47.1824,314.725,311.674,324.838
46.8019,-53.4622,308.589,304.744,317.4
46.8223,-58.7908,302.452,299.15,310.754
46.842,-66.5552,296.118,293.048,303.842
46.863,-73.9621,290.019,287.139,296.949
46.8822,-79.2152,284.293,281.766,290.939
46.9019,-84.4002,279.039,276.263,284.845
46.9229,-91.1284,273.157,270.642,279.119
46.9433,-96.9468,268.304,265.696,273.927
46.9612,-100.236,263.604,261.351,269.68
46.9834,-107.504,257.848,256.612,265.407
47.0013,-113.689,253.749,252.272,261.766
47.0289,-122.711,246.742,245.975,256.478
47.0422,-126.686,243.529,243.649,254.836
47.0648,-133.207,238.182,238.378,250.878
47.0829,-138.728,233.286,234.373,247.606
47.1039,-144.92,228.142,228.725,243.279
47.1271,-152.252,222.307,223.114,238.494
47.1451,-158.618,218.06,219.306,236.093
47.1643,-164.812,213.325,214.285,232.178
47.1858,-171.892,207.387,207.941,225.699
47.2032,-177.173,203.178,203.792,221.572
47.227,174.599,196.574,196.11,212.767
47.2391,169.828,193.673,193.195,208.401
47.2601,162.891,189.741,186.235,200.605
47.2828,154.231,184.493,178.052,191.359
47.305,146.586,174.875,168.414,181.751
47.323,138.403,171.606,162.266,175.189
47.3409,132.419,162.508,154.018,167.609
47.3631,124.493,151.41,145.313,158.655
47.3809,119.748,143.586,138.219,152.121
47.401,112.48,135.151,129.883,143.138
47.426,103.312,124.58,119.886,133.278
47.4409,99.4506,119.165,113.147,125.27
47.4602,94.5696,112.142,105.856,117.577
47.4828,87.5242,103.368,97.1285,109.304
47.5039,81.0884,96.3248,88.9812,99.6501
47.526,75.2437,88.5868,82.4151,92.5166
47.5434,69.9273,82.6244,76.1418,85.1575
47.562,65.189,76.8227,70.0898,79.1423
47.5829,59.1641,69.0183,63.1415,72.3364
47.6062,52.5527,61.64,55.5614,64.0921
47.626,46.333,54.1605,48.6405,57.7004
47.6422,41.1111,48.8846,42.7189,51.2327
47.6632,34.3716,41.1697,35.6614,44.7233
47.6828,28.3462,33.8914,29.0008,38.5549
47.7045,21.8197,26.9556,22.1887,31.9331
47.7285,13.8018,18.7159,14.2799,25.1374
47.744,8.26098,13.1619,8.70918,20.2817
47.7589,5.04652,7.92602,3.63069,15.7502
47.7829,-6.07992,-0.148689,-4.46116,8.93957
47.802,-11.3391,-6.58202,-11.4781,3.12241
47.8242,-19.4892,-14.7746,-19.2579,-3.8483
47.841,-25.5153,339.69,335.424,-8.69514
47.8589,-29.9046,333.158,328.352,-14.9313
47.8829,-36.5402,324.976,320.381,336.825
47.9109,-47.2286,319.315,314.693,330.463
47.923,-52.9462,311.246,307.226,321.735
47.941,-58.8644,305.246,301.28,314.832
47.9619,-65.9616,297.75,294.201,306.719
47.9901,-74.0312,289.12,285.0,296.171
48.0028,-79.4151,285.187,281.018,292.044
48.029,-88.0398,276.725,273.493,282.755
48.045,-93.3094,272.043,269.016,278.104
48.0673,-100.938,266.041,262.938,272.276
48.0823,-105.128,261.918,259.17,268.543
48.108,-112.353,255.117,252.072,262.132
48.129,-120.058,250.028,247.279,258.387
48.1459,-125.772,245.475,242.819,254.538
48.1619,-129.609,240.995,239.398,251.803
48.1823,-135.989,236.201,235.287,248.334
48.202,-137.198,231.583,230.762,244.705
48.2272,-148.827,225.884,224.971,240.809
48.2422,-153.662,222.374,222.052,238.955
48.2631,-159.493,217.685,217.418,235.973
48.2841,-165.72,212.605,213.598,232.783
48.3038,-171.766,207.588,208.425,228.498
48.323,-177.755,203.433,203.317,223.865
48.3434,174.891,198.936,198.163,218.325
48.3629,169.562,193.339,192.067,211.782
48.3841,162.82,188.513,186.384,204.523
48.4033,157.027,185.445,180.681,198.564
48.4272,146.445,180.97,172.373,189.286
48.4398,144.055,178.293,167.444,184.09
48.4649,142.872,166.621,157.746,174.198
48.4798,127.228,158.408,151.193,167.246
48.5009,122.733,149.216,141.212,156.317
48.5218,-63.2865,139.176,132.406,146.778
48.545,105.1,129.528,122.348,135.342
48.5613,99.4772,122.389,114.679,128.848
48.5808,93.3078,114.278,106.1,118.046
48.5998,88.1193,106.809,97.8433,108.166
48.6249,80.5228,96.7297,88.4609,98.458
48.6418,74.2901,90.8152,81.9946,90.2752
48.6614,63.1717,83.3787,74.3031,83.407
48.6825,62.1929,75.7895,66.2197,74.2997
48.7051,55.4806,67.6382,58.135,67.0294
48.723,50.4013,60.76,50.9328,59.5711
48.744,44.6573,54.5198,44.1701,52.9421
48.762,39.0481,48.3406,38.3095,47.386
48.7854,32.5954,39.995,31.1755,41.0955
48.804,28.5043,34.8008,25.3989,35.4894
48.829,19.7558,25.685,17.3077,28.4838
48.8422,15.6708,21.1746,12.9712,23.8968
48.8632,9.29348,14.6755,6.62019,18.0683
48.8829,0.336867,7.55266,0.368125,12.4253
48.9052,-6.23902,0.225073,-6.79908,5.99385
48.9219,-11.6544,-5.82459,-12.6439,1.00822
48.9441,-17.9502,-13.0847,-19.4616,-4.73676
48.9602,-25.1259,-18.2563,335.147,-9.24039
48.9824,-31.3718,334.095,328.623,-15.943
49.0004,-38.3629,327.867,322.289,337.822
49.0279,-46.825,318.07,312.695,328.162
49.0422,-51.0889,313.767,308.767,323.67
49.0602,-56.9666,307.462,302.612,316.923
49.0812,-65.5131,300.667,296.325,309.184
49.1033,-71.9132,293.719,288.68,301.318
49.1231,-72.8625,287.597,282.626,293.989
49.1452,-86.096,281.106,275.794,285.938
49.1609,-91.7324,276.445,271.484,281.693
49.1824,-98.6513,270.222,265.421,275.094
49.1999,-102.875,264.986,260.681,270.073
49.2241,-111.407,258.72,254.36,264.406
49.2422,-116.999,253.922,250.037,260.289
49.2608,-122.925,249.205,245.606,257.174
49.2824,-128.992,244.459,241.425,254.235
49.3051,-135.567,239.172,236.455,249.91
49.3269,-142.997,233.705,231.438,246.51
49.3428,-146.826,230.199,228.269,244.636
49.3638,-153.438,224.673,222.421,240.056
49.3824,-158.052,220.551,219.251,238.345
49.4021,-163.732,216.207,215.013,235.157
49.4243,-171.124,211.393,209.52,230.869
49.4399,-174.589,207.747,206.171,227.635
49.4608,177.148,202.841,200.262,221.981
49.4808,170.116,197.714,194.764,215.349
49.5004,164.432,193.984,188.454,208.648
49.5243,155.652,189.68,180.916,199.803
49.5399,149.072,186.104,174.884,193.401
49.56,143.397,181.677,168.118,185.279
49.5849,133.834,169.22,157.398,175.214
49.6006,129.237,162.406,150.481,168.246
49.6249,120.101,150.346,141.147,157.743
49.6409,114.069,143.232,133.365,149.063
49.6608,107.017,133.453,124.948,140.172
49.6824,99.6651,124.228,115.399,130.365
49.7022,98.4739,116.446,106.094,120.017
49.725,87.6709,107.519,97.343,110.302
49.7423,81.5318,100.955,89.7275,101.512
49.7609,75.3543,93.2571,82.2706,94.774
49.7824,63.7825,86.0161,74.2404,85.4442
49.801,63.0649,79.2571,66.9564,77.2104
49.8249,55.6838,70.3385,59.1679,69.8921
49.8429,50.8749,64.3488,52.8702,63.0152
49.8633,45.0836,57.3719,46.6412,57.8046
49.883,38.9049,50.8376,39.7704,50.6382
49.9034,34.0753,44.72,33.0243,44.4099
49.9303,25.1593,35.2187,25.1549,36.9413
49.9429,20.7964,30.9993,20.5816,32.4571
49.9633,16.0356,24.8139,14.4625,26.6695
49.9849,8.43879,17.3538,7.77082,20.5429
50.001,3.53507,12.6626,2.99929,15.6665
50.0279,-5.749,2.97854,-5.43419,8.31942
50.0719,-6.80688,-8.16688,-16.2162,-2.37675
50.0832,-22.8291,-15.4147,337.302,-8.83042
50.104,-28.3857,337.706,330.478,-15.654
50.125,-36.6122,330.635,323.923,337.715
50.1429,-44.0324,324.495,317.958,331.259
50.1633,-47.6492,317.1,311.255,323.967
50.1801,-56.6062,311.463,305.873,317.802
50.2034,-63.7303,303.833,297.973,309.223
50.2238,-69.89,296.644,291.18,301.246
50.2423,-76.8329,290.662,284.897,294.681
50.2639,-83.4809,283.903,278.259,287.505
50.2812,-89.909,278.684,273.329,281.982
50.2999,-95.4098,272.654,267.471,276.068
50.3232,-104.206,265.962,260.609,268.916
50.3423,-108.114,260.575,255.301,264.067
50.3693,-118.662,254.924,249.746,259.303
50.3818,-123.046,248.749,244.281,254.707
50.4028,-129.135,243.84,238.927,250.859
50.4251,-136.279,238.257,233.514,247.431
50.4429,-141.422,234.347,229.72,244.735
50.464,-147.213,229.745,224.855,241.762
50.4873,-155.101,224.513,220.279,238.797
50.507,-158.997,219.637,215.882,235.913
50.5244,-164.269,215.544,211.939,232.765
50.5453,-171.497,210.323,206.535,228.204
50.564,-177.763,205.018,201.472,223.377
50.5849,175.866,200.503,196.168,217.609
50.6022,170.734,197.231,191.247,212.48
50.6232,164.571,193.197,185.599,205.376
50.64,158.016,189.612,180.388,199.129
50.6659,150.085,180.88,171.686,188.794
50.6819,144.347,178.117,167.055,182.35
50.7048,136.48,168.492,158.418,172.423
50.7232,130.547,160.554,152.033,164.973
50.7448,122.609,149.358,144.162,155.569
50.7609,116.694,142.358,138.219,148.87
50.7819,109.723,132.257,128.932,139.301
50.8023,102.674,124.556,120.198,129.019
50.8262,93.4198,114.144,110.683,118.928
50.8424,89.0286,108.068,102.96,110.689
50.8635,82.624,99.3963,94.7849,102.559
50.8819,75.8769,91.8166,86.7007,95.6167
50.9058,68.9513,84.0263,78.1635,87.2412
50.9263,62.6257,75.9526,69.8413,80.0006
50.9429,57.5797,69.9151,62.9293,72.738
50.9634,54.8624,63.5644,55.9175,65.8846
50.9848,45.1101,56.5884,48.7617,58.3128
51.0041,39.457,50.3661,42.5294,51.8935
51.0275,33.2028,42.1066,35.4065,44.5209
51.0421,29.1624,37.2058,30.5535,39.074
51.0652,20.9438,30.2934,23.8044,32.1394
51.0814,18.3894,24.7377,18.673,26.5876
51.1029,11.1444,17.3028,11.8286,19.5102
51.122,3.61006,11.1639,5.75419,13.6199
51.1439,-2.99789,3.57191,-1.49264,5.83036
51.1611,-7.26541,-1.80437,-7.04569,0.196632
51.1879,-18.7815,-11.4757,-15.565,-8.95204
51.2023,-22.9725,-15.9582,-19.791,-13.5137
51.2233,-30.4957,336.724,332.628,339.286
51.2412,-35.8901,330.389,326.605,332.933
51.2604,-40.2102,323.952,319.565,326.792
51.2819,-49.3792,316.149,312.361,319.393
51.3053,-57.0783,308.53,303.719,310.699
51.322,-63.2502,302.944,298.616,305.104
51.34,-70.2545,297.021,292.206,299.277
51.3622,-74.5888,290.322,285.285,292.095
51.3819,-83.5019,284.008,278.913,286.079
51.4029,-90.626,277.963,272.714,280.28
51.4281,-98.0527,270.533,265.852,272.795
51.4418,-100.898,266.841,262.311,269.337
51.4629,-107.205,261.583,257.283,263.884
51.4819,-115.357,256.047,252.652,259.532
51.5101,-123.163,249.408,245.469,252.699
51.528,-129.219,244.831,242.244,249.645
51.5454,-133.813,240.932,238.106,246.178
51.5634,-140.264,236.545,234.159,242.757
51.585,-146.094,231.581,229.359,238.288
51.6053,-151.567,227.173,224.944,234.845
51.6292,-158.294,221.775,219.825,230.713
51.6419,-162.51,218.72,217.391,228.269
51.6635,-168.176,213.914,211.895,225.938
51.6842,-175.886,209.017,207.127,222.318
51.7023,179.356,205.581,203.443,213.199
51.7268,170.583,199.942,196.366,204.442
51.746,163.81,196.22,191.193,142.581
51.7608,159.412,188.632,185.828,135.312
51.7849,150.905,182.559,177.856,134.987
51.8029,145.264,175.216,170.679,135.979
51.8293,135.393,162.56,160.964,142.094
51.8412,130.405,156.338,156.2,268.742
51.8634,123.484,146.852,146.268,275.518
51.8819,115.89,137.728,138.699,280.526
51.9024,109.88,129.737,129.208,290.591
51.9233,102.919,119.458,120.966,297.35
51.9443,96.1816,111.555,112.269,307.827
51.9611,89.8047,105.481,104.77,316.203
51.985,82.3687,95.2838,94.7002,326.112
52.0053,77.334,88.2883,86.6235,334.518
52.0292,63.3265,79.4037,77.2714,-18.912
52.0418,65.3929,75.0798,72.5595,-14.6992
52.064,58.8765,67.7056,64.941,-12.7976
52.082,56.9347,61.4309,58.4097,-9.8731
52.1053,48.4511,54.6602,51.1112,-5.24941
52.1239,43.4961,47.9086,44.8605,-2.47252
52.1431,37.4234,41.4129,38.6019,0.150638
52.1628,29.4045,34.7782,31.9396,2.87867
52.1874,23.5771,26.5305,24.3641,6.37469
52.2084,17.748,19.5226,17.5468,9.61486
52.2269,9.70357,13.3618,11.3349,13.0502
52.2419,5.41437,8.49739,6.25195,16.8608
52.2628,-0.947488,1.66001,-0.760755,20.972
52.282,-7.64999,-5.46132,-7.4165,26.2751
52.3048,-14.3326,-12.3785,-14.6488,32.4406
52.3259,-22.8564,-19.6229,337.859,40.3121
52.3443,-28.633,334.173,331.669,52.184
52.3628,-34.6026,327.406,325.283,67.8688
52.3881,-44.458,319.287,317.115,85.8037
52.4029,-48.4941,314.452,311.89,129.463
52.4279,-56.6963,305.551,303.33,186.819
52.4419,-62.5142,300.862,298.474,158.731
52.4629,-69.1367,293.933,291.724,142.185
52.482,-76.1569,287.929,285.699,148.014
52.5054,-83.4805,281.686,278.785,150.621
52.527,-89.512,275.185,273.102,149.561
52.5414,-93.8533,271.121,269.169,147.452
52.5619,-100.039,265.273,263.783,146.114
52.5892,-108.145,258.241,256.707,142.731
52.6024,-113.255,254.999,253.988,129.237
52.6293,-120.607,247.979,247.706,175.124
52.6431,-123.596,244.541,244.951,171.879
52.6653,-132.685,238.859,239.425,173.839
52.6849,-138.683,233.647,234.994,184.796
52.7042,-143.987,229.032,230.753,167.576
52.724,-151.504,224.2,225.884,188.889
52.7413,-156.32,219.681,221.987,184.86
52.7628,-162.622,214.583,215.918,197.966
52.7861,-169.677,208.333,210.378,206.085
52.8061,-176.528,203.209,203.763,133.967
52.8265,176.993,198.59,198.115,111.5
52.8432,171.596,195.606,193.343,108.168
52.8629,165.243,188.396,186.408,96.7663
52.8832,158.75,183.695,180.224,91.5847
52.9042,150.256,174.924,172.231,84.9068
52.9252,144.216,170.59,165.102,77.6406
52.9462,136.398,167.225,157.683,70.3716
52.9641,130.589,157.989,151.182,64.2959
52.9869,122.781,147.294,140.781,55.5639
53.0029,117.032,141.173,133.41,308.416
53.0268,110.299,130.195,124.172,290.686
53.0419,104.35,123.917,117.106,302.403
53.0653,95.676,114.245,108.509,299.164
53.0839,90.25,106.101,99.2556,308.794
53.103,84.2166,98.6393,92.0496,312.905
53.1264,76.8935,89.1083,82.7043,-16.2442
53.1444,71.9983,82.7893,76.1225,-18.361
53.1629,66.1102,76.2115,69.3733,334.762
53.188,57.9695,67.7437,60.8545,339.945
53.2282,46.0937,52.6436,47.8537,-10.8545
53.241,42.1184,48.3936,43.0606,-12.8133
53.2629,35.9496,41.4793,36.637,-4.7375
53.285,28.468,33.7375,30.1605,-0.473792
53.3054,22.4652,27.3207,24.0147,0.650826
53.3265,15.9212,19.5286,16.7114,3.03739
53.3462,9.59428,13.2513,9.87437,6.01452
53.3629,4.30171,7.35236,3.67172,-5.76167
53.3821,-3.2362,0.63636,-2.89601,4.99283
53.403,-7.97895,-6.12427,-10.1173,-0.996438
53.4282,-9.14094,-13.5781,-17.0077,21.2197
53.445,-24.0585,339.673,336.023,-18.2492
53.462,-26.8346,334.137,330.057,35.6444
53.4832,-35.4383,327.185,323.304,267.223
53.5047,-41.8637,320.441,316.278,313.984
53.527,-48.8673,313.355,309.462,76.3171
53.5432,-54.3833,308.511,304.684,88.2107
53.5641,-60.757,301.943,298.808,119.778
53.5833,-67.1868,296.386,293.578,143.409
53.603,-73.8921,290.816,287.435,120.935
53.624,-79.997,284.457,282.322,147.369
53.6431,-85.9623,279.23,277.623,153.176
53.6623,-90.9484,273.94,271.998,155.898
53.6839,-99.2743,267.652,266.511,182.581
53.7015,-100.766,263.615,262.984,199.462
53.7235,-107.678,257.438,257.296,155.202
53.7444,-115.552,252.074,251.987,178.644
53.7659,-124.912,246.154,246.752,180.514
53.78,-127.031,242.008,243.476,164.95
53.8048,-136.518,235.535,236.674,162.976
53.824,-143.135,231.153,232.443,162.132
53.8432,-149.447,226.047,228.002,171.623
53.8629,-155.42,221.337,222.148,176.957
53.8809,-161.869,216.609,217.59,198.109
53.9019,-167.785,211.239,211.309,203.953
53.9237,-174.19,206.235,205.709,210.308
53.942,178.963,202.395,201.684,219.743
53.9624,173.068,197.749,195.967,228.38
53.9911,163.61,191.188,187.484,239.92
54.0031,159.658,185.868,182.839,219.454
54.0331,152.401,180.159,173.112,253.184
54.045,143.935,175.413,167.758,243.862
54.0654,137.595,166.675,159.546,250.283
54.0839,130.667,157.855,152.428,271.289
54.1073,123.895,148.008,142.465,266.319
54.1228,119.649,142.497,136.897,272.473
54.1414,112.885,135.166,128.919,66.8653
54.163,-72.8986,124.626,119.994,55.8056
54.1899,-82.542,114.337,109.431,-3.90815
54.2013,91.8174,109.932,104.077,38.7345
54.2248,85.3504,100.294,95.4081,33.3677
54.242,79.1448,93.6672,87.8658,25.4026
54.2612,73.3339,86.9863,80.5481,320.639
54.2834,67.0995,79.0938,72.4094,331.499
54.3013,61.06,72.9766,65.542,-16.9469
54.3228,54.8032,64.0924,58.02,-16.3919
54.3414,52.5747,58.3254,51.2715,-10.1093
54.3642,42.514,50.0472,42.9972,-8.30514
54.3821,36.9727,43.6711,36.4514,-6.2229
54.4073,28.9697,35.6169,28.2495,-8.29769
54.4288,22.5013,27.7258,21.3852,9.5347
54.442,18.6001,23.5113,16.8913,-11.0682
