40.1267,-0.794505,4.26615,-1.37213,37.0608
40.14,-1.13353,4.08482,-1.64372,36.5031
40.1576,-2.27602,3.88734,-1.91796,35.4074
40.1837,-2.92525,3.62002,-2.1331,34.2747
40.2048,-3.10724,3.33852,-2.33391,31.1761
40.2267,-3.47375,3.01012,-2.49258,27.9726
40.2386,-4.55203,2.81117,-2.55458,26.8545
40.261,-3.82308,2.37826,-2.65809,22.3283
40.2816,-2.97362,2.11674,-2.74543,17.7091
40.3008,-2.6765,1.77185,-2.6375,15.5827
40.3227,-2.41393,1.58869,-2.59211,9.69312
40.3425,-2.2807,1.28824,-2.35712,4.96033
40.361,-2.10022,1.13851,-2.21641,1.19476
40.3866,-1.97149,0.872931,-1.76507,-5.06087
40.4059,-1.76402,0.564593,-1.50431,-10.1294
40.4239,-1.36669,0.282452,-1.19012,-14.8921
40.4417,-1.2489,-0.0178891,-0.8663,-19.6726
40.4629,-1.03206,-0.337861,-0.60179,-22.5307
40.4807,-0.841888,-0.775145,-0.22213,-25.9102
40.5019,-1.35818,-1.4322,0.0723089,-27.8133
40.5238,-1.72101,-2.29188,0.0891462,-30.6496
40.5429,-0.893925,-3.06258,0.0339564,-31.7734
40.5621,-0.60846,-3.90277,-0.170451,-33.5248
40.5826,-1.26175,-4.78712,-0.547308,-34.9717
40.6031,4.14549,-5.52822,-0.986626,-36.6999
40.6277,3.45009,-6.20818,-1.51148,-38.2959
40.6415,6.98263,-6.48298,-1.56231,-39.2621
40.6627,-2.13491,-6.66996,-1.56906,-39.1184
40.6826,-2.73809,-6.65306,-1.60398,-39.4767
40.7031,-2.45029,-6.5085,-1.60004,-38.9225
40.7239,-1.97048,-6.26689,-1.49185,-38.2758
40.7461,-2.12943,-6.04072,-1.20582,-36.4927
40.7626,-2.31258,-5.85064,-1.09359,-34.4812
40.7846,-1.97737,-5.57471,-0.938035,-33.1444
40.8038,-2.02473,-5.45127,-0.823867,-31.2233
40.8308,0.865142,-5.16564,-0.88354,-28.7349
40.8426,-2.94249,-5.07268,-0.936786,-27.5575
40.8646,-2.88459,-4.9558,-1.1277,-24.8612
40.883,-3.20343,-4.82514,-1.34381,-22.4248
40.9049,-2.51419,-4.67922,-1.67414,-18.8585
40.9307,-3.40863,-4.45703,-2.04424,-14.2656
40.9406,-4.09106,-4.37137,-2.30196,-12.7202
40.9631,-3.93398,-4.17857,-2.57332,-7.76335
40.9836,-3.25896,-3.75475,-2.83556,-3.449
41.0028,-3.08237,-3.29848,-2.96283,0.649544
41.0287,-2.93602,-2.35016,-3.02864,6.36731
41.0432,-3.02719,-1.78785,-2.94495,9.59783
41.0591,-2.57322,-1.07448,-2.68309,13.3774
41.0816,-2.66804,0.009368,-2.45102,18.5217
41.1047,-2.52185,1.33756,-1.99045,23.696
41.1259,-1.5831,2.66596,-1.43772,27.9776
41.1416,-0.326841,3.72238,-0.839026,30.8245
41.1609,-0.581212,4.82703,0.0196591,34.3153
41.1809,1.17787,5.81337,0.81062,36.8823
41.206,1.39228,6.31859,1.41034,38.8098
41.2251,1.26162,6.47342,1.36577,39.5021
41.2407,1.05833,6.35456,1.24589,39.5784
41.2608,0.211297,6.00405,0.823827,38.455
41.2827,-0.748803,5.41244,0.370741,37.1774
41.3015,-1.55523,4.70701,-0.284201,35.4244
41.3231,-2.24194,4.01814,-0.91119,33.7234
41.3396,-2.93011,3.50969,-1.55236,31.9102
41.3647,-4.36299,2.94929,-1.99582,27.0091
41.3886,-4.8669,2.63089,-2.34677,25.331
41.4051,-2.07053,2.4516,-2.65425,21.6831
41.4261,-2.04408,2.24677,-2.67153,17.0454
41.4439,-1.83511,2.0188,-2.75782,12.3189
41.464,-2.27681,1.77861,-2.72001,7.72909
41.485,-1.85448,1.59649,-2.56931,1.96587
41.5005,-1.60833,1.4534,-2.39869,-0.297
41.526,-1.56151,1.14659,-2.08236,-6.8099
41.5422,-1.42142,0.838268,-1.83339,-10.8554
41.5668,-1.13598,0.336548,-1.60199,-16.1578
41.5831,-0.970139,-0.116053,-1.53107,-20.5148
41.6084,-0.00864535,-0.747139,-1.44455,-26.7815
41.6232,-1.13651,-1.21634,-1.4125,-29.1877
41.643,-1.01004,-1.91727,-1.60273,-31.8615
41.6589,-1.07924,-2.5419,-1.76332,-33.5826
41.6849,0.357296,-3.5802,-1.70128,-35.1567
41.7021,0.453524,-4.38737,-1.79428,-36.48
41.7228,0.609887,-5.44234,-2.0567,-37.2227
41.7422,4.68765,-6.24559,-2.24894,-37.9834
41.7609,3.8515,-6.82507,-2.39209,-37.8358
41.7831,4.46008,-7.26347,-2.51253,-37.9195
41.8009,-3.29862,-7.49464,-2.49612,-37.3303
41.8269,-3.17182,-7.60985,-2.63412,-35.4533
41.8418,-3.40978,-7.55345,-2.60379,-34.3761
41.8619,-3.42833,-7.3772,-2.42029,-32.3796
41.8809,-3.29707,-7.07455,-2.32605,-29.716
41.9036,-3.1894,-6.66697,-2.13026,-27.3871
41.9259,0.691185,-6.17074,-1.89303,-25.4731
41.943,0.398721,-5.81617,-1.70908,-22.8617
41.963,-2.25913,-5.3951,-1.30233,-19.488
41.9921,-2.25774,-4.9548,-0.935013,-14.2258
42.0031,-2.27343,-4.82033,-0.994687,-12.3777
42.0271,-2.16062,-4.41623,-0.850856,-9.09051
42.0412,-2.6399,-4.14493,-0.840693,-5.7877
42.0644,-3.19956,-3.7153,-0.872409,-1.76524
42.0821,-2.09683,-3.34315,-0.846587,1.33679
42.106,-2.80035,-2.95493,-1.00561,5.66663
42.1249,-2.33419,-2.67584,-1.1287,8.92929
42.1447,-3.22005,-2.40399,-1.37751,11.9466
42.1631,-2.41437,-1.97203,-1.61812,15.0367
42.187,-3.34999,-1.21319,-1.70005,18.8447
42.1989,-2.51217,-0.742825,-1.56291,20.9013
42.2264,-3.13388,0.301235,-1.38917,24.9378
42.2429,-2.20123,1.0886,-1.32038,27.0777
42.2599,-1.46547,1.81968,-1.11393,29.0497
42.2814,-1.11903,2.72537,-0.827696,30.9094
42.3076,-1.35738,3.73563,-0.34703,32.3446
42.3218,-0.227201,4.24436,-0.114018,32.5514
42.3454,-0.457889,4.65367,0.339432,32.8929
42.3625,-0.481401,4.76307,0.229289,32.4288
42.3804,-0.792217,4.74965,0.141481,30.7255
42.4012,-1.52425,4.58354,-0.0880593,29.2189
42.424,-2.06662,4.33065,-0.399892,26.1645
42.4409,-3.38812,4.08263,-0.796433,24.5609
42.4611,-3.04274,3.78372,-1.10141,22.5948
42.4811,-4.45605,3.29953,-1.30001,20.5892
42.501,-4.7803,2.8427,-1.76072,17.6584
42.524,-3.07386,2.41522,-2.16245,12.4469
42.5431,-3.58721,2.03762,-2.39527,9.60206
42.5631,-3.30018,1.77109,-2.57301,6.3034
42.5818,-2.91777,1.52513,-2.67476,3.74761
42.6019,-2.59037,1.2735,-2.65965,0.65002
42.6293,-2.43773,0.972058,-2.46642,-6.12518
42.6422,-2.1714,0.746466,-2.53088,-8.85939
42.66,-2.01085,0.405998,-2.43813,-13.8978
42.6831,-2.58032,0.0623213,-2.40035,-18.8048
42.7029,-1.46105,-0.311958,-2.28421,-23.7093
42.7261,-1.09554,-0.899221,-2.18975,-26.2791
42.7425,-1.28849,-1.46208,-2.28234,-28.2234
42.7622,-2.50011,-2.16146,-2.4839,-29.4131
42.7828,-1.63078,-2.88985,-2.66275,-30.7496
42.8032,-1.06192,-3.65001,-2.68135,-31.4293
42.8291,-1.03757,-4.59424,-2.85522,-32.9826
42.8394,-1.37754,-4.92882,-2.78785,-33.9566
42.8639,-0.713707,-5.63772,-3.01256,-34.4532
42.8789,-1.48855,-5.94516,-2.95986,-35.8665
42.8988,-1.78404,-6.4002,-2.95608,-36.4685
42.926,-2.46085,-6.7323,-3.14372,-37.5337
42.9389,-2.63504,-6.88566,-3.05423,-37.3617
42.9649,-2.52661,-7.02974,-3.08832,-36.8904
42.9853,-2.33643,-6.95328,-3.0437,-35.7695
42.9989,-2.7307,-6.8278,-2.70966,-34.5219
43.0249,-2.76957,-6.38194,-2.34974,-32.1438
43.0409,-2.75073,-6.08081,-2.13816,-29.947
43.0611,-2.54648,-5.78292,-1.75149,-28.0998
43.0808,-2.3819,-5.50775,-1.50226,-25.9126
43.102,-2.42203,-5.42773,-1.28923,-22.3923
43.1225,-2.50561,-5.2553,-1.36748,-19.0027
43.1429,-2.82702,-5.16455,-1.31972,-15.3483
43.1598,-4.01576,-5.03714,-1.48483,-12.2753
43.1832,-4.11995,-4.71586,-1.56642,-8.58955
43.203,-4.86764,-4.43945,-1.63332,-4.44318
43.2283,-4.68248,-3.75039,-1.78333,0.0617543
43.2418,-2.54931,-3.28198,-1.5528,3.20467
43.2623,-2.80894,-2.48051,-1.28406,7.40562
43.2818,-2.67002,-1.64858,-1.02079,11.5381
43.306,-2.75171,-0.633443,-0.662924,16.2924
43.325,-2.40052,0.277239,-0.385087,19.9518
43.3428,-1.84912,0.970438,-0.0956812,22.8706
43.3633,-1.39969,1.73545,0.196018,25.8787
43.3878,-0.858948,2.82915,0.471494,29.1232
43.4001,-1.02495,3.32122,0.736425,30.6897
43.4241,0.19682,4.14001,1.18409,33.0899
43.443,1.06372,4.6528,1.07668,34.3313
43.4663,0.0496208,5.10165,1.03982,34.8027
43.4833,0.339905,5.2144,0.922547,34.8019
43.5029,-0.00576123,5.16535,0.796604,34.4291
43.5263,-0.480079,5.0807,0.519551,33.2965
43.5455,-1.59633,4.88156,0.279071,32.3085
43.5606,-1.76896,4.7701,0.0738242,31.2308
43.5803,-2.15249,4.50703,-0.0829787,29.5447
43.6041,-2.39847,4.13716,-0.457251,26.8413
43.6278,-2.44236,3.80701,-0.709953,21.4902
43.6405,-1.33619,3.61443,-0.834131,20.6543
43.66,-1.73921,3.31735,-1.00777,17.9177
43.6818,-0.476486,2.9529,-1.17694,14.9676
43.7044,-1.54846,2.63787,-1.36168,9.64301
43.7235,-1.51408,2.30563,-1.39218,4.51432
43.74,-1.46,1.95127,-1.54452,-0.602539
43.7603,-1.55284,1.52024,-1.63429,-4.56761
43.7822,-1.70688,0.946155,-1.70469,-10.3527
43.8038,-2.02906,0.272012,-1.96257,-14.5406
43.8292,-1.27024,-0.529565,-2.09713,-20.1014
43.8412,-1.4428,-0.973978,-2.23645,-23.521
43.8619,-1.79879,-1.73128,-2.45721,-27.2241
43.8824,-1.925,-2.45147,-2.71864,-29.5185
43.9009,-2.00813,-3.06853,-2.87633,-30.5575
43.9239,-0.942908,-3.82418,-3.00459,-32.2752
43.9426,-0.968905,-4.36565,-3.10485,-32.7589
43.9609,-0.97156,-5.02154,-3.18135,-32.9789
43.9923,-1.02381,-5.87475,-3.39553,-33.4518
44.0019,-0.993405,-6.09749,-3.35667,-33.8807
44.0285,-1.70045,-6.48362,-3.42939,-33.335
44.0418,-4.20121,-6.59764,-3.3715,-33.5542
44.0619,-2.82029,-6.57817,-3.23164,-33.5085
44.083,-2.60803,-6.4963,-2.95273,-32.1382
44.1018,-1.87554,-6.31854,-2.71848,-30.5772
44.1248,-2.15367,-6.10904,-2.2801,-29.6498
44.1451,-2.02281,-5.82074,-2.13065,-27.4905
44.1618,1.20878,-5.52294,-1.83282,-25.1574
44.1833,1.33082,-5.07877,-1.51643,-21.7795
44.2,1.2804,-4.72837,-1.15619,-19.106
44.229,-1.37724,-4.10971,-0.742663,-15.5194
44.2393,-1.32062,-3.93815,-0.585723,-13.3577
44.2618,-1.46058,-3.63695,-0.440517,-10.2691
44.2829,-1.77303,-3.40694,-0.425927,-7.28294
44.3034,-2.85739,-3.24575,-0.454949,-3.75027
44.3279,-1.72675,-2.87621,-0.575814,0.206178
44.3445,-3.72861,-2.59001,-0.554609,2.9627
44.36,-1.95266,-2.23654,-0.489015,5.66277
44.3829,-2.71786,-1.60415,-0.399221,9.60662
44.4004,-1.94224,-1.21317,-0.415391,12.6085
44.4242,-2.57923,-0.524469,-0.424076,16.5372
44.4432,-2.59287,0.0555155,-0.247774,19.6567
44.4646,-2.10398,0.749376,-0.0996135,22.8307
44.4814,-1.69083,1.37832,0.0397628,25.1432
44.508,-0.302954,2.2304,0.143798,28.2836
44.5259,-1.79038,2.74674,0.282951,29.6661
44.5401,-1.90243,3.14094,0.416342,30.8938
44.5633,-0.604083,3.59853,0.499708,31.6653
44.5789,-0.631984,3.81856,0.559073,31.7579
44.6008,-1.21722,3.9551,0.509205,31.0044
44.6218,-1.43511,3.97296,0.30061,29.7153
44.641,-2.20129,3.77213,0.19442,29.0916
44.6602,-2.84465,3.45162,-0.189917,27.317
44.6813,-3.62445,2.95864,-0.568638,24.5627
44.7059,-4.71606,2.38784,-1.11552,21.8144
44.7248,-5.65672,1.96726,-1.52542,18.0448
44.743,-5.53772,1.68592,-1.94138,16.1619
44.7659,-3.88926,1.33863,-2.15423,11.3052
44.7862,-3.73925,1.11948,-2.23214,7.61499
44.8056,-4.26684,0.938254,-2.19159,4.84753
44.8259,-3.38299,0.788133,-2.18722,-0.425922
44.8444,-2.92481,0.583599,-2.0861,-2.59992
44.8663,-2.72999,0.398528,-2.07077,-8.29191
44.8832,-2.68076,0.270534,-1.97389,-10.9802
44.9023,-2.14357,0.00257461,-1.7392,-13.8379
44.9242,-2.53797,-0.343872,-1.62031,-18.9697
44.9453,-1.9348,-0.82739,-1.59359,-23.8829
44.9632,-2.0772,-1.3187,-1.71016,-26.7749
44.9883,-1.83904,-2.09452,-1.89863,-31.7115
44.9999,-2.02576,-2.46193,-2.09868,-31.8331
45.0269,-2.39092,-3.23637,-2.1737,-32.7713
45.0415,-2.07056,-3.54916,-2.28586,-33.0411
45.0654,-1.19285,-4.26444,-2.40071,-33.5213
45.0804,-0.894698,-4.68419,-2.46583,-33.9685
45.1029,2.79079,-5.32888,-2.71552,-34.8446
45.122,2.94475,-5.75297,-3.02496,-35.0077
45.144,6.36937,-6.12313,-3.22254,-35.4827
45.1609,6.27065,-6.34357,-3.18519,-35.2161
45.18,5.36077,-6.51644,-3.17111,-36.0073
45.2019,-2.70312,-6.62599,-3.22571,-34.897
45.2264,-2.46476,-6.63919,-3.23373,-33.7887
45.24,-2.70971,-6.62034,-3.20685,-33.1188
45.2608,-2.58492,-6.60106,-3.17253,-31.168
45.2803,-3.32068,-6.49528,-3.14652,-29.9178
45.3042,-3.15046,-6.29931,-3.07241,-26.4542
45.3219,-3.13364,-6.05977,-2.88577,-25.022
45.3451,-3.00366,-5.74174,-2.83914,-20.7741
45.3621,-2.9246,-5.49996,-2.75331,-17.6434
45.3841,-2.84579,-5.00892,-2.76045,-14.2493
45.4009,-2.63892,-4.72381,-2.79092,-10.8665
45.4249,-2.82736,-4.11632,-2.74406,-6.44981
45.4399,-3.58704,-3.75251,-2.65755,-3.04372
45.4631,-2.71719,-3.2095,-2.693,0.965455
45.4815,-2.31691,-2.688,-2.68309,4.59124
45.5033,-3.15505,-2.13687,-2.57203,9.13348
45.5238,-3.17591,-1.53799,-2.55399,13.2474
45.5439,-2.63047,-1.0197,-2.47865,16.66
45.562,-2.66365,-0.311944,-2.44031,19.8881
45.582,-2.086,0.550581,-2.0945,23.1698
45.6091,-1.54104,1.59574,-1.52049,26.9647
45.6289,-0.956128,2.43898,-1.02248,29.0427
45.6459,-1.60047,2.96341,-0.61354,30.7071
45.6631,-0.409724,3.41828,-0.346936,31.6458
45.6836,0.404583,3.78874,-0.12526,32.5956
45.708,-0.65514,3.96268,0.019384,32.8184
45.7238,-0.786658,3.99912,0.0467885,32.3948
45.7421,-1.0287,3.92697,-0.0566862,32.0264
45.7619,-1.4478,3.72924,-0.149019,30.5273
45.7867,-2.77017,3.36292,-0.399564,29.0487
45.8022,-3.39805,3.1408,-0.684173,27.7614
45.8281,-3.51295,2.75308,-0.991195,23.7406
45.839,-3.99126,2.581,-1.14907,22.8951
45.8649,-5.01909,2.19193,-1.43111,18.2304
45.882,-3.63606,1.90627,-1.62066,14.2871
45.9029,-3.3321,1.59325,-1.87339,11.6633
45.9219,-3.16068,1.31589,-2.02631,6.56337
45.9475,-2.2335,1.00555,-2.07931,2.67964
45.9611,-2.32405,0.772448,-1.9631,-1.62832
45.983,-2.49227,0.468192,-1.90759,-4.18238
46.0013,-2.32577,0.299823,-1.83769,-7.49025
46.0293,-2.3094,-0.0488547,-1.51731,-13.3194
46.0409,-2.33122,-0.262212,-1.40384,-17.2247
46.0599,-1.57354,-0.526051,-1.36333,-19.5118
46.0812,-1.50207,-0.91474,-1.07329,-24.2135
46.1009,-1.60162,-1.34215,-0.95384,-27.0245
46.1248,-1.51952,-1.86574,-1.01733,-29.3508
46.1399,-1.0441,-2.28399,-1.02911,-30.3029
46.1624,-1.02011,-2.8526,-1.11626,-31.0625
46.1794,0.55652,-3.31679,-1.22751,-31.2385
46.2019,-0.797901,-4.01705,-1.32501,-32.2999
46.2231,-1.12793,-4.57642,-1.53392,-32.8172
46.2419,-0.833862,-5.02226,-1.75494,-33.5055
46.2619,-2.03424,-5.40637,-1.89453,-33.4005
46.2831,-2.44547,-5.6774,-2.02647,-34.0484
46.3022,-3.44798,-5.94132,-2.00127,-34.0198
46.3261,-3.0292,-5.98935,-2.22691,-33.803
46.3431,-2.63147,-5.95359,-2.25003,-32.92
46.3629,-2.47159,-5.86346,-2.23653,-32.3945
46.3858,-2.3718,-5.64903,-2.33318,-29.9011
46.4031,-2.32994,-5.51158,-2.25851,-28.2973
46.4229,-2.4983,-5.29546,-2.13585,-26.8196
46.442,-2.50658,-5.17393,-2.28323,-24.2153
46.4619,-2.44299,-5.04552,-2.39414,-21.8717
46.4821,-2.5344,-4.94156,-2.60994,-18.3418
46.5031,-2.4683,-4.79945,-2.91242,-14.6585
46.5294,-3.39768,-4.50404,-3.06536,-10.4179
46.5449,-3.90939,-4.30181,-3.10104,-7.13066
46.5602,-3.60255,-4.06505,-3.17918,-4.3816
46.5839,-4.83285,-3.57473,-3.25995,-0.317009
46.6031,-2.57764,-3.1382,-3.31966,3.72212
46.621,-2.45875,-2.68217,-3.3197,7.06976
46.6404,-2.99296,-2.15583,-3.20239,10.7612
46.6594,-2.84632,-1.57717,-3.11985,14.139
46.6821,-2.63189,-0.646352,-3.03039,18.2377
46.7013,-1.55252,0.126049,-2.74478,21.4402
46.7228,-1.71074,1.11612,-2.4478,24.7268
46.7399,-0.931359,1.82392,-1.99703,27.1527
46.763,-0.262816,2.64909,-1.48349,29.7597
46.7821,-0.361414,3.3,-1.35112,31.287
46.8019,0.721831,3.82737,-1.14901,32.7244
46.8223,0.301167,4.13895,-0.777985,33.4069
46.842,-0.399572,4.25574,-0.675637,33.5805
46.863,-0.540687,4.24812,-0.579609,33.2778
46.8822,-0.882221,4.08507,-0.568277,32.5408
46.9019,-1.94176,3.8105,-0.624304,31.3131
46.9229,-2.76047,3.53298,-0.717817,28.4362
46.9433,-3.04925,3.24275,-0.900134,26.591
46.9612,-3.28833,2.95464,-0.87918,23.4082
46.9834,-4.77008,2.56982,-0.878795,19.6353
47.0013,-4.62121,2.33122,-0.867759,16.454
47.0289,-2.3194,2.01793,-0.849147,11.0483
47.0422,-3.52966,1.84778,-0.803263,9.69525
47.0648,-2.97625,1.65549,-0.842061,6.53761
47.0829,-2.71092,1.45033,-0.565263,1.76637
47.1039,-2.51824,1.09089,-0.203253,-3.01172
47.1271,-2.52078,0.693472,-0.0938406,-8.68679
47.1451,-2.88271,0.337086,-0.00365462,-13.0404
47.1643,-2.92021,0.0107667,0.0760498,-17.4028
47.1858,-2.48918,-0.509805,0.287547,-21.533
47.2032,-2.54003,-0.853675,0.343729,-24.7269
47.227,-2.1791,-1.54432,0.432282,-28.1701
47.2391,-2.14244,-1.84215,0.430261,-30.9149
47.2601,-2.34642,-2.36914,0.423882,-31.6327
47.2828,-1.56275,-3.10232,0.404496,-32.2367
47.305,-1.03948,-3.70879,0.303622,-33.3125
47.323,-1.40394,-4.17319,0.208064,-33.592
47.3409,-1.34444,-4.63775,-0.0786565,-36.091
47.3631,-1.47228,-5.29135,-0.436382,-36.5235
47.3809,-1.84168,-5.76869,-0.958574,-36.9793
47.401,-2.35936,-6.35516,-1.48721,-36.9864
47.426,-2.69776,-6.8115,-2.04039,-37.7188
47.4409,-3.15997,-7.00653,-2.32652,-37.3371
47.4602,-3.61034,-7.03098,-2.72603,-36.5888
47.4828,-3.09912,-6.93099,-2.87959,-35.7291
47.5039,-3.08156,-6.72919,-3.12228,-33.5208
47.526,-3.24238,-6.43949,-3.23642,-31.0968
47.5434,-3.1559,-6.18441,-3.2917,-28.9464
47.562,-3.02207,-5.88911,-3.28909,-26.5621
47.5829,-2.53592,-5.4576,-3.24432,-24.2625
47.6062,-2.41181,-5.14481,-3.24542,-19.9968
47.626,-2.38661,-4.83549,-3.4609,-17.4704
47.6422,-2.11385,-4.62036,-3.65283,-14.4267
47.6632,-2.32428,-4.42549,-3.94492,-11.0659
47.6828,-3.64367,-4.26922,-4.27783,-7.4706
47.7045,-3.21133,-4.12476,-4.69451,-3.13237
47.7285,-2.65222,-3.86347,-5.10964,1.16332
47.744,-2.83224,-3.60548,-5.30582,4.24174
47.7589,-2.78033,-3.21683,-5.32585,7.28502
47.7829,-3.37844,-2.43694,-5.33726,11.9289
47.802,-3.09233,-1.66631,-5.15049,15.5719
47.8242,-2.47317,-0.630325,-4.77788,19.8429
47.841,-1.93767,0.0428292,-4.49804,22.6796
47.8589,-1.51756,0.720936,-4.32657,25.6743
47.8829,-0.561828,1.49242,-4.02721,28.7895
47.9109,-0.882411,1.96073,-3.72851,30.6013
47.923,-0.528719,2.56684,-3.42972,32.4467
47.941,-0.669505,2.93507,-3.18808,33.3975
47.9619,-0.860727,3.32502,-2.96264,33.5682
47.9901,-0.821029,3.60957,-2.62575,33.3998
48.0028,-1.59417,3.64252,-2.3681,33.1699
48.029,-2.31513,3.62997,-2.06424,31.6876
48.045,-2.55102,3.46377,-1.8886,30.6057
48.0673,-2.87728,3.24646,-1.65125,28.6722
48.0823,-3.50869,3.02603,-1.46182,27.182
48.108,-4.84951,2.63414,-1.31758,21.8794
48.129,-2.35295,2.27239,-1.17351,19.8118
48.1459,-2.52391,1.98641,-1.00945,17.2232
48.1619,-2.62853,1.79932,-0.805882,13.5984
48.1823,-2.13858,1.56878,-0.61759,11.0386
48.202,-1.97279,1.34203,-0.388583,8.05045
48.2272,-1.76751,1.09055,-0.134277,1.36156
48.2422,-1.69437,0.890049,0.147907,-1.17942
48.2631,-2.71817,0.671634,0.373267,-6.06755
48.2841,-2.7474,0.45675,0.685783,-9.63134
48.3038,-2.36044,0.104285,1.03141,-13.1003
48.323,-1.044,-0.191432,1.09823,-18.0364
48.3434,-1.14472,-0.556535,1.09992,-22.6339
48.3629,-1.0549,-0.97498,1.14686,-24.8813
48.3841,-2.73931,-1.49642,1.19129,-28.1835
48.4033,-2.557,-2.11282,1.09796,-32.2558
48.4272,-0.739758,-2.9594,0.738286,-34.2014
48.4398,-0.744121,-3.50106,0.507283,-34.8979
48.4649,-0.869182,-4.29491,-0.00783176,-36.1093
48.4798,-0.101781,-4.82036,-0.355287,-36.6291
48.5009,-1.70588,-5.49511,-0.811748,-37.6066
48.5218,6.36171,-6.16333,-1.35297,-38.0634
48.545,-3.28304,-6.59326,-1.85388,-39.1413
48.5613,-2.89504,-6.81829,-2.05989,-39.4987
48.5808,-3.39944,-6.9895,-2.38909,-38.8118
48.5998,-3.64429,-7.09341,-2.62641,-37.6599
48.6249,-3.59497,-7.06814,-2.88861,-36.3869
48.6418,-3.58499,-6.97665,-3.0915,-34.1973
48.6614,0.0562639,-6.7046,-3.22001,-32.5815
48.6825,-3.32818,-6.3038,-3.23261,-29.2345
48.7051,-2.93223,-5.90162,-3.1674,-26.4131
48.723,-2.84147,-5.42152,-3.06411,-23.5657
48.744,-2.37272,-5.1389,-2.93653,-19.7485
48.762,-2.53898,-4.85827,-3.0618,-17.0399
48.7854,-3.12984,-4.57802,-3.13905,-13.1599
48.804,-3.3586,-4.37902,-3.36132,-9.538
48.829,-4.0224,-3.95319,-3.39363,-4.77486
48.8422,-2.54989,-3.7116,-3.48285,-1.8787
48.8632,-2.38128,-3.3388,-3.62194,2.33997
48.8829,-3.13857,-2.83099,-3.85751,6.1864
48.9052,-3.22815,-2.27265,-3.9568,10.5581
48.9219,-3.09171,-1.70857,-3.93661,13.8848
48.9441,-2.88428,-0.957826,-3.78569,17.7976
48.9602,-2.03999,-0.297863,-3.64876,20.7677
48.9824,-2.60238,0.678823,-3.12517,24.66
49.0004,-1.85145,1.50352,-2.5594,27.7232
49.0279,-0.413603,2.6284,-1.9152,31.5529
49.0422,-0.0711755,3.13922,-1.51942,32.9735
49.0602,0.55025,3.77066,-1.01285,34.6776
49.0812,-0.272017,4.34645,-0.579805,36.0511
49.1033,-0.261104,4.64391,-0.163959,36.9123
49.1231,-0.216309,4.85569,-0.181423,36.3289
49.1452,-1.45863,4.82878,-0.0443254,35.6345
49.1609,-1.7434,4.63718,-0.103058,34.3525
49.1824,-2.82533,4.2595,-0.335032,32.4131
49.1999,-3.1807,3.75935,-0.490533,30.4359
49.2241,-3.36971,3.12118,-0.867697,26.1061
49.2422,-2.18624,2.62602,-1.03195,23.5652
49.2608,-2.5861,2.16506,-1.4436,18.8871
49.2824,-2.9273,1.80318,-1.7331,16.3101
49.3051,-3.30848,1.57464,-1.69156,13.2043
49.3269,-3.00928,1.45212,-1.5081,7.1859
49.3428,-2.77796,1.37863,-1.2305,4.97264
49.3638,-2.34139,1.3478,-0.917584,0.0775336
49.3824,-2.65236,1.30972,-0.52432,-3.9664
49.4021,-2.60893,1.12589,-0.0889654,-7.849
49.4243,-2.12257,0.959528,0.221461,-14.1701
49.4399,-1.95837,0.797079,0.554118,-18.7632
49.4608,-1.58289,0.477064,0.959749,-23.3745
49.4808,-1.28367,0.00628386,1.08199,-27.4079
49.5004,-0.921843,-0.549261,1.16042,-30.2125
49.5243,0.027669,-1.30642,1.01378,-32.6305
49.5399,-0.419612,-1.85793,0.866673,-34.2035
49.56,-0.222778,-2.60051,0.697288,-35.2754
49.5849,-0.479036,-3.64854,0.222144,-37.8188
49.6006,-0.645423,-4.2599,-0.140399,-38.4832
49.6249,-1.6832,-5.17078,-0.667416,-39.3328
49.6409,-2.02901,-5.73414,-1.06031,-40.1483
49.6608,-2.43153,-6.33655,-1.54081,-40.4572
49.6824,-2.45116,-6.76123,-1.89449,-41.0513
49.7022,-2.51085,-7.00768,-2.1123,-40.4111
49.725,-3.8019,-7.08511,-2.43599,-38.5359
49.7423,-4.10388,-7.01426,-2.47519,-36.6389
49.7609,-4.10195,-6.82402,-2.4681,-35.2585
49.7824,0.107644,-6.5491,-2.41628,-32.0866
49.801,-3.03424,-6.27202,-2.35306,-28.8161
49.8249,-2.56802,-5.87759,-2.19503,-26.107
49.8429,-2.51054,-5.5938,-2.20141,-22.7139
49.8633,-2.54347,-5.29656,-2.10185,-19.2821
49.883,-2.48254,-4.94279,-2.19642,-15.2095
49.9034,-3.72005,-4.70718,-2.14875,-11.3511
49.9303,-2.87524,-4.24863,-2.22642,-7.14962
49.9429,-2.22606,-4.06784,-2.39699,-4.37362
49.9633,-1.86638,-3.72967,-2.62171,-0.88923
49.9849,-2.44813,-3.26827,-2.69224,2.74833
50.001,-2.37417,-2.92533,-2.84357,5.66448
50.0279,-2.91227,-2.07442,-2.81958,10.079
50.0719,-2.80158,-1.10526,-2.67764,16.0154
50.0832,-2.41734,-0.397892,-2.58653,19.2804
50.104,-1.9985,0.38322,-2.42542,22.3766
50.125,-1.59284,1.24846,-2.14848,25.3281
50.1429,-1.95316,1.99682,-1.86817,27.4945
50.1633,-0.839192,2.8482,-1.53763,29.611
50.1801,-0.258654,3.44807,-1.24601,31.0012
50.2034,-0.394401,4.11904,-0.781574,32.339
