40.6656,42.6501,45.8526,45.0819,36.4679
40.6835,42.9228,46.3799,45.5209,36.7172
40.7075,43.5,46.7718,45.9438,36.9166
40.7226,43.5315,46.9101,45.9741,36.7045
40.7445,43.4444,46.9702,46.0127,36.626
40.7625,41.5945,46.6835,45.6767,34.9156
40.7863,40.2404,44.2891,44.4786,33.2578
40.8004,40.1681,41.8713,42.399,30.9258
40.8268,32.6717,35.334,38.1346,24.9179
40.8447,27.8833,30.0368,33.6305,19.0016
40.8646,21.7453,24.0494,28.0258,12.7184
40.8856,16.2543,19.2337,22.75,7.36568
40.9014,12.8053,15.4572,18.5228,3.6985
40.9205,8.9781,11.1807,13.5518,-0.522341
40.9443,3.43315,6.09012,7.96771,-5.66244
40.9636,0.0933534,1.99905,3.59153,-9.86854
40.9815,-3.40641,-1.67759,-0.363878,-13.4673
41.0079,-9.03724,-6.06675,-5.72451,-18.0533
41.028,-11.6935,-8.09399,-8.20209,-20.0415
41.0408,-12.9284,-9.87242,-10.4754,-21.879
41.0618,-14.4358,-11.2211,-12.7799,-23.306
41.0798,-15.3726,-12.1143,-14.1855,-24.0673
41.1069,-16.2394,-12.7313,-15.6304,-24.6286
41.1197,-16.2039,-12.906,-15.9589,-24.4953
41.1422,-16.3009,-12.775,-16.2108,-24.4947
41.162,-16.3021,-12.439,-16.0833,-23.9659
41.1858,-15.7335,-11.8095,-15.6478,-23.1252
41.2122,-15.143,-11.197,-15.003,-22.1825
41.2249,-14.9158,-10.9382,-14.6551,-21.551
41.2428,-14.5429,-10.6392,-14.2054,-20.9423
41.2628,-14.4362,-10.2947,-13.6758,-20.3049
41.2829,-14.073,-9.98808,-13.199,-19.7651
41.3027,-13.9804,-9.64713,-12.7104,-19.25
41.3218,-13.6592,-9.37567,-12.2373,-18.598
41.3499,-13.494,-9.13011,-11.6926,-17.8985
41.3638,-13.2235,-8.97352,-11.4029,-17.5537
41.3829,-12.0587,-8.71115,-11.0521,-17.1475
41.4038,-12.0551,-8.24901,-10.599,-16.6647
41.4289,-10.7069,-7.51323,-9.90483,-15.7876
41.4478,-10.0839,-6.79837,-9.19599,-15.0641
41.4638,-8.72485,-6.08804,-8.41058,-14.2066
41.4828,-8.36915,-5.20128,-7.46115,-12.9521
41.5029,-7.7453,-4.26986,-6.43757,-11.9295
41.5239,-7.04332,-3.22542,-5.29541,-10.7123
41.5429,-6.53107,-2.2665,-4.20073,-9.57113
41.5649,-5.15303,-1.22272,-2.97707,-8.42226
41.5809,-4.48707,-0.418207,-2.05306,-7.55334
41.6049,-3.39682,0.64262,-0.759697,-6.35497
41.6246,-3.18654,1.50745,0.309788,-5.45385
41.6481,-2.2089,2.60839,1.4996,-4.19618
41.6629,-1.63083,3.18805,2.29851,-3.41333
41.6839,-1.1106,4.33696,3.48536,-2.12515
41.7039,1.40804,6.08065,4.88623,-1.07285
41.722,5.08569,8.67287,6.87981,0.997612
41.742,7.24848,11.9301,9.40394,3.01306
41.7659,8.58396,14.0946,12.0618,5.67191
41.781,9.4774,14.5638,13.0321,6.52125
41.8009,8.88255,13.6833,13.5051,6.23226
41.8199,7.78445,11.7762,12.8994,4.59077
41.8489,4.39726,8.34717,11.1731,1.23019
41.864,3.62264,6.66582,9.79317,-0.735702
41.8879,3.00918,5.1007,7.89103,-2.54083
41.9039,1.27656,4.5895,6.91008,-3.2136
41.9229,2.69473,5.01292,6.37989,-3.52648
41.9409,2.36795,7.25885,6.98454,-2.94408
41.961,6.8317,11.6267,9.18117,0.43852
41.9829,10.6534,17.6916,13.033,5.33771
42.0019,16.7828,23.3766,17.7493,10.7114
42.0231,21.6274,27.7365,22.1885,15.2694
42.042,22.7694,29.8262,25.3802,18.1705
42.065,24.7031,29.2426,27.6347,18.9639
42.0829,21.9445,26.5588,26.8155,17.19
42.1037,17.0249,21.1216,24.1258,12.3786
42.123,12.4568,15.1782,19.9015,6.6525
42.1461,3.80889,8.08407,13.8714,-0.728366
42.1657,-1.19082,2.80301,8.51508,-6.30243
42.185,-4.64164,-1.0257,3.97709,-10.7182
42.206,-6.2667,-3.42197,-0.309219,-13.6137
42.2217,-7.0705,-4.42066,-2.40779,-14.9737
42.243,-7.49113,-4.46691,-4.28749,-15.4571
42.2667,-7.36585,-3.5875,-5.24957,-14.8636
42.283,-6.65819,-2.67145,-5.00816,-13.8938
42.3027,-5.58356,-1.53822,-4.4239,-12.6118
42.324,-5.2284,-0.616037,-3.60445,-11.519
42.347,-4.9602,-0.0430662,-2.69723,-10.505
42.363,-4.579,0.133184,-2.24218,-9.97741
42.3887,-4.76522,0.0161416,-1.75248,-9.73416
42.404,-4.93328,-0.137924,-1.68104,-9.67973
42.4251,-4.387,-0.464885,-1.69196,-9.74998
42.4451,-5.41476,-0.65736,-1.83344,-9.99397
42.4681,-5.66794,-0.758569,-1.89214,-9.92825
42.48,-4.92472,-0.789906,-1.88592,-9.77932
42.5061,-5.83955,-0.734199,-1.92428,-9.67307
42.5247,-5.91305,-0.765331,-1.88473,-9.43874
42.546,-5.5973,-0.750578,-1.889,-9.38013
42.564,-5.07308,-0.7994,-1.86902,-9.28848
42.59,-5.08048,-0.850354,-1.84244,-9.18741
42.6031,-5.2393,-0.850886,-1.76026,-9.08927
42.6209,-5.38308,-0.900924,-1.73108,-9.05521
42.641,-5.69831,-0.83448,-1.66953,-9.04959
42.66,-5.60116,-0.869205,-1.52099,-8.81975
42.6829,-6.03993,-0.784661,-1.4053,-8.73385
42.7042,-5.91492,-0.73924,-1.19525,-8.39983
42.7207,-5.97701,-0.666116,-0.990222,-8.16464
42.7451,-5.24532,-0.546752,-0.720698,-7.86948
42.7611,-5.13698,-0.527641,-0.507013,-7.67634
42.7832,-5.72642,-0.39157,-0.307296,-7.52118
42.8021,-5.21074,-0.375737,-0.0920447,-7.33633
42.8217,-5.5554,-0.277547,0.0943753,-7.29764
42.8411,-5.76747,-0.214722,0.324103,-7.0423
42.8671,-5.87575,-0.470417,0.403506,-6.90226
42.8841,-6.45222,-1.23372,0.122921,-7.08597
42.9041,-7.48917,-3.53327,-0.975619,-8.55829
42.9187,-10.594,-5.84061,-2.5191,-10.2925
42.9451,-14.9441,-11.4582,-6.03793,-14.7613
42.9611,-15.8758,-15.4823,-9.16097,-18.1644
42.9853,-24.1053,-21.9533,-14.6056,-24.1571
43.0071,-29.4973,-27.2175,-19.5717,-29.0191
43.0257,-33.6833,-31.1593,-23.5902,-33.017
43.0401,-36.684,-34.281,-26.7762,-35.5612
43.0602,-41.2112,-38.4573,-31.0233,-39.4455
43.0809,-45.8158,-42.9152,-35.4351,-43.2029
43.1077,-51.1491,-48.3286,-41.0283,-48.3465
43.1242,-53.4571,-51.1018,-43.7806,-50.6559
43.1457,-56.8465,-54.2764,-47.4383,-53.7737
43.1651,-59.8986,-56.1261,-49.9845,-54.6081
43.1818,-60.1374,-56.0537,-50.7935,-54.4456
43.2032,-57.9213,-52.7577,-50.2007,-51.9985
43.2206,-52.423,-48.211,-47.5242,-47.6472
43.2432,-46.4481,-41.2232,-42.7208,-39.8473
43.2687,-38.4377,-33.5413,-36.004,-30.984
43.2817,-34.9416,-29.9821,-32.6847,-26.8118
43.3056,-28.9637,-25.203,-26.6464,-21.033
43.3217,-25.8148,-21.9605,-22.868,-17.6474
43.3446,-20.632,-16.891,-17.4326,-12.7359
43.3646,-16.3286,-12.1679,-12.6613,-8.0077
43.3817,-12.7553,-8.11259,-8.77219,-3.88904
43.4026,-8.80094,-3.07139,-3.93321,0.917808
43.4277,-1.81892,2.35586,1.89824,6.28989
43.4406,0.480087,5.3114,4.73749,9.05878
43.4628,3.69818,10.3164,9.48946,14.008
43.4907,10.4391,16.7966,15.7794,19.9787
43.5047,15.3971,20.334,18.7,23.165
43.5227,18.9352,24.1776,22.5864,26.9802
43.5437,23.3068,28.3739,26.9872,31.0834
43.5637,26.9619,31.9189,30.6613,34.4789
43.5977,30.9168,34.6192,33.8506,37.2433
43.6037,31.3269,36.0578,36.1037,38.4876
43.6247,30.4968,34.8678,36.6734,37.8983
43.6437,27.9156,31.2373,35.1373,35.1654
43.6658,22.0745,25.0902,31.4641,28.7049
43.6817,17.5917,20.3668,27.5719,23.2777
43.7037,11.0602,15.3965,22.3388,17.1918
43.7227,7.84923,12.6646,18.3755,12.923
43.7457,6.44431,11.4677,14.9599,10.6488
43.7617,6.91056,11.5947,14.0163,10.2448
43.7838,7.90315,12.6717,13.2937,10.1876
43.8048,9.46399,15.4757,14.1754,11.1131
43.8238,13.0914,19.2422,16.3959,13.5885
43.846,16.9221,22.6022,19.2957,16.7841
43.8618,18.1972,23.7221,20.8601,17.75
43.8888,16.4542,21.2443,21.973,17.2672
43.9042,13.4984,17.9926,20.3253,14.7326
43.9257,9.12991,12.4742,17.2565,9.71082
43.9418,4.7837,8.67678,14.1477,5.13108
43.9598,1.43818,4.35117,10.294,0.731672
43.9828,-1.7944,1.14245,5.90181,-3.34086
44.0048,-3.40873,-0.174342,2.78361,-5.56303
44.0228,-3.64599,-0.308692,1.68556,-6.01287
44.0418,-3.45888,0.3931,1.22728,-5.71871
44.0657,-1.94602,1.91798,1.40922,-4.48886
44.0829,-1.09148,2.83838,2.05739,-3.57126
44.1028,0.0575926,3.74238,2.9169,-2.67837
44.1218,0.374781,4.08047,3.72246,-1.92984
44.1467,0.175214,3.7132,4.34207,-1.83763
44.1628,-0.0966734,3.18081,4.26982,-2.15736
44.1828,-0.496863,2.08055,3.9139,-2.88548
44.2038,-0.60156,0.710348,3.13301,-4.07804
44.2276,-3.71609,-0.799428,1.95889,-5.57033
44.2478,-3.81452,-1.97814,0.837492,-6.69825
44.2638,-6.0347,-2.72976,0.15784,-7.44065
44.2839,-6.48581,-3.29928,-0.746106,-8.1943
44.3056,-6.68241,-3.62106,-1.37769,-8.55108
44.3208,-7.20596,-3.67995,-1.57844,-8.55449
44.3409,-7.10806,-3.69596,-1.75248,-8.50922
44.3649,-7.02489,-3.68503,-1.93297,-8.43093
44.3828,-6.94504,-3.70897,-2.01173,-8.42109
44.4028,-6.88443,-3.72339,-1.97199,-8.22468
44.4219,-7.30638,-3.77337,-1.97484,-8.08989
44.4479,-7.0559,-3.81348,-2.01895,-8.06374
44.4638,-7.75425,-3.8402,-2.07522,-8.00739
44.4809,-6.89319,-3.76153,-2.10541,-7.98793
44.5009,-8.86547,-3.68955,-2.06374,-7.76749
44.5217,-7.38618,-3.51093,-2.02586,-7.55302
44.5409,-7.34599,-3.38183,-1.92718,-7.20922
44.5619,-7.56883,-3.20942,-1.85573,-6.91723
44.5809,-6.41354,-3.04478,-1.76962,-6.69952
44.6016,-7.1878,-2.82589,-1.67184,-6.50258
44.6256,-5.91295,-2.48628,-1.49015,-6.16968
44.6436,-7.12585,-2.15476,-1.31168,-5.71458
44.6619,-5.14908,-1.82748,-1.09298,-5.2752
44.6819,-4.86344,-1.43958,-0.871194,-4.81999
44.7056,-4.54229,-0.942179,-0.521224,-4.31725
44.7239,-4.03823,-0.550413,-0.23368,-3.84203
44.7429,-3.92387,-0.106573,0.0810086,-3.40908
44.7619,-3.39646,0.296903,0.391965,-2.87764
44.7827,-3.05752,0.658589,0.694529,-2.40355
44.803,-2.83588,1.03612,0.999589,-2.00578
44.8239,-2.19519,1.3343,1.26301,-1.60729
44.8429,-1.89881,1.67241,1.4926,-1.38885
44.8629,-1.72736,1.93376,1.74682,-1.0256
44.882,-1.27599,2.23311,1.92704,-0.895583
44.9048,-0.886291,2.50045,2.17052,-0.509008
44.9229,-0.645818,2.75038,2.33401,-0.272561
44.9434,-0.623388,3.10397,2.61675,0.0948117
44.9599,-0.0824388,3.37584,2.85261,0.371147
44.9851,0.157225,3.81425,3.24671,0.883671
45.004,0.55762,4.1451,3.53344,1.1611
45.0251,0.875766,4.37688,3.82633,1.41708
45.0399,1.03865,4.56871,4.02239,1.57959
45.063,1.30318,4.73117,4.30653,1.83189
45.085,1.62757,5.00898,4.55087,1.94112
45.1059,1.75977,5.20964,4.85399,2.29512
45.1234,1.45713,5.35846,5.04596,2.39563
45.148,1.56537,5.67458,5.3182,2.53369
45.1631,1.71722,5.87505,5.59877,2.78081
45.185,2.03451,6.23253,5.99478,3.11396
45.205,2.2254,6.42163,6.31364,3.33934
45.2211,2.59378,6.54098,6.49749,3.34773
45.2421,1.31905,6.77173,6.76804,3.3686
45.264,1.62656,6.86241,7.07637,3.63595
45.285,1.82676,6.95362,7.27575,3.64132
45.304,1.79982,6.98634,7.4736,3.78716
45.323,1.47379,6.95162,7.62717,3.87184
45.341,1.81672,7.18001,7.84596,3.27231
45.364,3.9709,9.57701,8.98704,3.63687
45.386,9.63299,14.2819,11.8079,6.85044
45.4021,14.898,19.2689,15.4453,10.9657
45.422,16.9344,24.9533,20.2486,15.9992
45.446,27.3257,31.2892,26.262,22.526
45.463,29.9663,34.152,29.8223,25.765
45.483,32.7142,36.6086,33.3542,28.5739
45.5061,34.0133,38.2556,36.6957,30.3636
45.522,34.3492,39.0406,38.0532,31.006
45.5439,35.3884,39.8183,39.5361,31.6004
45.5632,36.0225,40.6941,40.5154,31.9887
45.584,36.6272,41.7956,41.5322,32.7839
45.6099,37.3881,43.3119,42.67,33.8009
45.6258,39.3411,44.184,43.3484,34.3855
45.6441,40.2776,45.0607,44.0535,35.1176
45.663,42.6656,45.8125,44.7424,35.7334
45.6821,42.3849,46.364,45.2055,35.9906
45.7032,43.6338,46.6896,45.5962,36.2047
45.7222,43.2955,46.8909,45.6962,36.0728
45.7431,43.7252,47.0884,45.7648,35.8695
45.7619,42.0508,46.7249,45.4895,34.3628
45.7862,40.0647,44.4092,44.2329,32.4521
45.8031,38.4272,40.9277,41.7782,29.5498
45.8239,34.1729,35.8015,37.877,24.3778
45.8451,27.5967,29.0655,32.7655,18.0611
45.8651,21.6657,23.688,27.3209,11.4898
45.8871,15.1971,17.9728,21.1489,5.42254
45.9032,11.6437,14.5421,17.1783,1.81463
45.9271,7.13933,9.21656,11.2223,-3.29705
45.9401,4.11175,6.27617,8.02065,-5.93006
45.9631,-0.616055,1.25982,2.51417,-11.4754
45.9807,-4.08382,-2.51573,-1.51106,-15.1335
45.9991,-8.03792,-5.51212,-5.12465,-18.2062
46.0201,-11.2129,-8.26171,-8.71279,-21.0375
46.0453,-13.9059,-10.6147,-12.1537,-23.5385
46.0641,-14.8371,-11.8014,-14.0351,-24.7263
46.0861,-16.0417,-12.759,-15.6245,-25.6765
46.1058,-16.5937,-13.1664,-16.5331,-25.9837
46.1261,-16.5147,-13.1987,-16.9641,-25.824
46.1418,-16.4616,-13.0318,-16.9789,-25.4065
46.1622,-16.0206,-12.5377,-16.7551,-24.7211
46.1831,-15.5764,-11.9151,-16.2546,-23.8396
46.2031,-14.8399,-11.3246,-15.6441,-23.0346
46.2233,-14.2892,-10.8995,-15.0317,-22.1632
46.2428,-13.8578,-10.4847,-14.4395,-21.4992
46.2652,-13.8218,-10.0744,-13.8295,-20.8552
46.2851,-13.3816,-9.6791,-13.2275,-20.0808
46.3042,-13.1107,-9.40405,-12.7789,-19.5189
46.3261,-12.9169,-9.18377,-12.309,-18.9858
46.3461,-12.9393,-8.9918,-11.9954,-18.5324
46.3639,-12.5863,-8.57747,-11.5245,-17.943
46.3892,-10.3996,-7.87934,-10.886,-17.1443
46.4052,-9.98912,-7.36413,-10.2777,-16.3606
46.4252,-9.53979,-6.80023,-9.54036,-15.4725
46.4412,-8.54374,-6.1888,-8.89347,-14.73
46.4632,-8.59068,-5.50163,-8.03489,-13.7313
46.4823,-7.54028,-4.77812,-7.2195,-12.938
46.5042,-7.27069,-4.03963,-6.29327,-11.9933
46.5223,-6.25315,-3.33873,-5.47853,-11.1676
46.5462,-6.09714,-2.4775,-4.43679,-10.0626
46.5632,-5.34997,-1.68541,-3.64193,-9.30519
46.5843,-4.53017,-0.837622,-2.51258,-7.98979
46.6042,-3.90271,0.180913,-1.53032,-7.10693
46.6252,-2.95652,1.25144,-0.365334,-5.90055
46.6431,-2.46443,2.23109,0.698943,-4.76178
46.6632,-0.967225,3.31549,1.85078,-3.66219
46.6852,0.192732,4.43937,3.13081,-2.39392
46.7052,0.656623,5.44523,4.23006,-1.35659
46.7232,4.22284,6.06907,5.13859,-0.515906
46.7443,4.39585,7.26367,6.2573,-0.196568
46.7632,5.59433,9.11707,7.67601,1.2637
46.7842,6.70742,11.1716,9.45815,3.17489
46.8053,7.05226,12.7161,11.1433,5.00156
46.8252,8.33389,13.5529,12.3418,6.02933
46.8442,9.20809,13.5895,12.9674,6.37441
46.8612,8.59417,12.9766,12.8763,6.01615
46.8842,6.04312,11.2162,12.2484,4.74068
46.9002,5.9523,9.74532,11.2616,3.383
46.9232,3.63307,7.9823,9.72285,1.60624
46.9413,3.46447,6.89862,8.51241,0.349072
46.9613,3.02044,6.36942,7.43385,-0.550167
46.9823,1.95395,6.58058,6.79366,-0.750564
47.0013,2.76474,7.98488,7.085,0.196472
47.0233,4.66692,11.4469,8.68936,2.42529
47.0413,9.67158,15.5488,11.4787,5.95327
47.0633,14.219,20.2794,15.33,11.0766
47.0833,18.3052,23.0149,18.2588,13.6526
47.1063,19.2768,22.847,20.2976,15.2708
47.1253,17.577,20.2155,19.8734,13.8997
47.1463,14.4862,15.174,17.4775,9.79947
47.1663,6.52337,9.42837,13.6616,4.16241
47.1814,0.921159,5.01527,9.78177,-0.037643
47.2023,-1.77657,0.575575,4.93324,-5.58336
47.2273,-4.89092,-2.13269,-0.036336,-9.48011
47.2422,-6.72591,-2.79989,-1.67576,-10.5589
47.2633,-6.47206,-2.28919,-3.0594,-10.4824
47.2814,-5.4365,-0.960907,-3.20984,-9.33262
47.3053,-3.8752,1.12726,-2.56803,-7.30703
47.3214,-2.85848,2.36982,-1.66939,-5.84258
47.3433,-1.95493,3.62875,-0.419895,-4.29143
47.3623,-0.703964,4.15091,0.477549,-3.38038
47.3864,-1.13659,4.13375,1.19147,-2.95835
47.4023,-0.954494,3.84535,1.33278,-2.90605
47.4243,-1.81292,3.04291,1.23079,-3.19876
47.4422,-2.30857,2.30031,0.73429,-3.92524
47.4623,-2.68864,1.55718,0.177768,-4.55749
47.4854,-3.67752,0.834945,-0.540196,-5.2079
47.5024,-3.87486,0.476086,-1.02543,-5.65566
47.5231,-4.27719,0.194847,-1.45,-5.8444
47.5458,-5.08143,0.101218,-1.78813,-5.97808
47.5649,-4.96749,0.083296,-1.88953,-5.89539
47.5909,-4.01033,0.0300342,-1.94383,-5.75518
47.6049,-4.87833,0.0626688,-1.94251,-5.72063
47.626,-4.29347,-0.0583111,-1.8902,-5.54675
47.6451,-4.77224,-0.113294,-1.88785,-5.65098
47.6669,-5.10854,-0.269036,-1.84479,-5.5426
47.682,-5.47438,-0.362473,-1.84744,-5.62183
47.7049,-4.52255,-0.387485,-1.81366,-5.64583
47.7229,-4.79985,-0.423986,-1.70144,-5.44579
47.7479,-5.09455,-0.305687,-1.61816,-5.47308
47.7619,-5.04365,-0.27047,-1.39672,-5.18517
47.7869,-5.81076,-0.124605,-1.1836,-5.03544
47.8104,-4.53078,-0.0414816,-0.935207,-4.76159
47.8206,-4.96904,-0.0179994,-0.749822,-4.63249
47.8412,-5.24677,0.0237367,-0.553893,-4.53083
47.8664,-5.072,-0.394684,-0.532363,-4.57404
47.8822,-5.24405,-1.06852,-0.832048,-4.98401
47.9011,-7.08343,-3.38946,-1.90563,-6.37207
47.9215,-9.37054,-6.64255,-3.98878,-9.03341
47.9404,-13.7086,-11.1141,-7.05796,-12.7596
47.9641,-20.675,-17.4426,-11.8893,-18.5986
47.9814,-23.6346,-21.9273,-15.8186,-22.6631
48.0043,-29.9614,-27.5178,-21.243,-28.0891
48.0226,-33.8729,-31.5442,-25.2783,-31.866
48.0424,-38.4961,-35.9065,-29.6863,-35.8818
48.0626,-42.7381,-39.8033,-33.9353,-39.4913
48.0864,-47.3234,-44.7745,-38.9527,-43.9614
48.1035,-50.4445,-48.0132,-42.0604,-46.5674
48.1255,-54.7876,-51.8939,-46.1599,-50.2984
48.1433,-57.6089,-54.6026,-48.8499,-52.5684
48.1655,-60.2046,-57.0106,-52.0607,-53.8051
48.1825,-60.8415,-57.0844,-53.1813,-53.5672
48.2042,-57.6774,-53.762,-52.5934,-51.3014
48.2235,-53.8507,-48.8428,-49.7441,-46.7625
48.2475,-45.1344,-40.6128,-44.2663,-38.0124
48.2635,-40.2289,-35.9972,-40.0222,-31.8731
48.2845,-35.331,-30.4838,-33.9927,-25.6812
48.3035,-30.9358,-26.5025,-29.1771,-21.2639
48.3252,-26.767,-21.8918,-23.5639,-16.5088
48.3436,-22.0733,-18.1556,-19.6212,-12.5962
48.3625,-17.6746,-13.8919,-15.3361,-8.4327
48.3855,-13.4232,-8.11194,-9.643,-2.8694
48.4025,-8.70203,-4.46863,-5.7434,1.09382
48.4206,-6.18125,-0.563731,-2.02835,4.97663
48.4472,1.57315,5.49401,4.103,10.6371
48.4602,1.4046,8.44756,6.87179,13.5416
48.4852,5.03218,14.4007,12.461,18.967
48.5071,12.6767,18.1626,16.0165,22.5885
48.5205,16.2398,22.793,20.4204,26.8986
48.5416,20.9604,27.0936,24.6805,31.3053
48.5625,25.5718,31.0705,28.8471,35.0183
48.5825,28.8977,34.0706,32.3162,38.2608
48.6022,31.1067,36.6238,35.0618,40.6489
48.6266,32.8852,38.3411,37.8926,41.7709
48.6405,32.3376,37.596,37.8128,41.2871
48.6615,29.2829,33.851,36.4221,38.4647
48.6811,24.1791,27.9629,32.9126,32.8825
48.7031,18.4753,21.5631,27.9791,25.5337
48.7252,11.6083,16.0488,22.5652,18.151
48.7446,8.2027,13.0734,18.4632,13.6844
48.7691,6.98041,12.0005,14.5544,11.069
48.7811,6.97637,11.8807,13.8639,10.706
48.8026,7.3329,12.2485,12.63,10.6766
48.8222,7.61328,12.5624,12.2622,10.6211
48.8436,8.6187,13.9459,12.6753,11.2152
48.8646,10.2528,16.2169,14.0012,12.4626
48.8816,11.649,17.3408,15.0368,13.5425
48.9076,12.2504,16.908,15.9648,13.9396
48.9236,11.0758,15.7239,15.6111,13.0798
48.9422,8.94157,13.2602,14.4677,10.9031
48.9622,6.48613,10.3807,12.7531,8.13956
48.9867,3.43228,7.07552,10.011,4.63441
49.0026,1.78059,5.36455,8.31219,2.60727
49.0257,0.329403,3.72666,5.96967,0.503448
49.0396,-0.186708,3.24319,5.1902,-0.179083
49.0656,-0.0714226,3.11524,3.96119,-0.732096
49.0836,-0.197328,3.35968,3.67708,-0.591025
49.1032,0.293394,3.59151,3.68382,-0.351094
49.1237,0.172959,3.76505,3.82127,-0.129359
49.1482,0.403931,3.54796,3.96875,-0.0501422
49.1621,0.160241,3.29073,3.90483,-0.244188
49.1811,-0.35173,2.72514,3.76492,-0.613428
49.2071,-0.990326,1.66354,3.29289,-1.42021
49.2242,-2.28494,0.890693,2.76369,-2.09475
49.2472,-3.69361,-0.260485,1.88649,-3.06126
49.2652,-4.50588,-1.23448,1.23969,-3.82852
49.2831,-5.71089,-1.97876,0.410774,-4.72517
49.3042,-6.84066,-2.72184,-0.319453,-5.41668
49.3211,-7.02842,-3.14384,-0.797247,-5.75383
49.3432,-7.34045,-3.36799,-1.36386,-6.16939
49.3632,-7.36538,-3.52802,-1.63396,-6.14736
49.3862,-7.66391,-3.51596,-1.83672,-6.19216
49.4051,-7.31546,-3.40148,-1.84275,-5.98429
49.4362,-6.96596,-3.31627,-1.75241,-5.67204
49.4402,-7.04033,-3.23903,-1.69667,-5.50603
49.4602,-6.84724,-3.11444,-1.64259,-5.44366
49.4882,-6.87455,-3.00737,-1.48213,-5.1928
49.5012,-8.1498,-2.99492,-1.51408,-5.11041
49.5222,-8.11548,-2.95621,-1.50155,-4.96103
49.5462,-8.01225,-2.91856,-1.47074,-4.79614
49.5632,-7.92066,-2.78641,-1.44714,-4.67716
49.5832,-7.06667,-2.60925,-1.35378,-4.36696
49.6022,-7.85244,-2.40012,-1.29027,-4.14772
49.6252,-5.70538,-2.06913,-1.142,-3.83721
49.6423,-6.7288,-1.81647,-0.997895,-3.57324
49.6622,-5.72095,-1.43233,-0.770164,-3.12509
49.6843,-4.63438,-1.00824,-0.509953,-2.73054
49.7032,-4.75966,-0.519909,-0.214288,-2.27129
49.7242,-4.86653,-0.153428,0.104671,-1.63262
49.7472,-3.85487,0.113964,0.364881,-1.32945
49.7703,-3.55536,0.308255,0.560621,-1.1087
49.7842,-3.23061,0.396897,0.571136,-0.986916
49.8032,-3.72904,0.472125,0.625275,-0.857921
49.8266,-3.62609,0.74245,0.737359,-0.633208
49.8443,-3.11159,0.988952,0.8457,-0.398113
49.8643,-2.76186,1.41018,1.03987,-0.0414269
49.8833,-2.52642,1.86845,1.33937,0.41777
49.9054,-1.28371,2.4063,1.71604,0.934488
49.9232,-0.944669,2.93509,2.09171,1.41838
49.9443,-0.35222,3.44666,2.55958,1.99508
49.9622,0.0683803,3.82677,2.85743,2.26725
49.9833,0.441299,4.23395,3.36113,2.83126
50.0023,0.773472,4.52286,3.63901,2.95248
50.0252,1.19908,4.81346,3.98803,3.19389
50.0405,1.23558,4.96553,4.19059,3.45208
50.0651,1.44982,5.02703,4.45882,3.63519
50.0823,0.882698,5.10482,4.55064,3.60628
50.1044,1.27571,5.2117,4.68938,3.69308
50.1233,1.35066,5.52136,4.86856,3.70394
50.1464,1.66541,5.8333,5.23779,4.18249
50.1623,1.02564,6.09556,5.46863,4.28028
50.1843,0.986964,6.26124,5.75557,4.50724
50.2053,0.962882,6.28264,5.90881,4.39226
50.2203,1.153,6.26422,6.01824,4.2987
50.2453,1.0604,6.21146,6.1439,4.24914
50.2623,1.23877,6.20477,6.18477,4.0589
50.2813,1.2838,6.32601,6.32117,4.02341
50.3017,1.26073,6.37055,6.49352,4.18846
50.3193,1.83159,6.4657,6.64648,4.20422
50.3413,1.71285,6.62036,6.87144,3.99757
50.3614,2.75156,8.25201,7.77292,4.1809
50.3823,5.43386,12.2756,10.1609,6.79013
50.4023,13.1018,17.8345,13.9337,11.0673
50.4233,18.8597,24.256,18.9676,16.9646
50.4424,23.5466,29.3972,23.8528,22.0295
50.4613,29.2144,33.2973,28.3434,26.2905
50.4813,32.3002,35.9997,32.2797,29.3793
50.5023,33.6686,37.6957,35.455,31.1973
50.5223,34.7185,38.6504,37.5153,32.0352
50.5434,34.9846,39.4524,39.0605,32.404
50.5674,35.4683,40.4075,40.4154,32.9278
50.5874,36.1168,41.4528,41.3527,33.5379
50.6024,37.9108,42.3469,42.0428,34.0437
50.6264,39.2705,43.8879,43.1706,35.1649
50.6434,39.552,44.9768,43.9853,35.9569
50.6655,41.3943,46.0628,45.015,37.1024
50.6824,43.0661,46.7298,45.6152,37.5812
50.7054,41.6058,47.3019,46.2952,38.0276
50.7224,42.5183,47.5922,46.525,37.9536
50.7474,42.867,47.827,46.7906,37.8798
50.7634,43.3549,47.8799,46.707,37.3055
50.7874,41.8192,45.995,45.8981,36.0273
50.8022,39.7409,44.0344,44.3241,34.2712
50.8246,36.628,39.3014,41.1246,29.9786
50.8444,30.7698,33.4991,36.6499,23.8684
50.8643,25.1008,27.2051,31.18,17.3334
50.8804,20.0485,23.0538,26.7237,12.7309
50.9004,15.0991,18.1344,21.6533,7.50839
50.9234,10.292,13.4231,15.5221,2.50505
50.9441,6.19812,8.63722,10.4206,-2.10576
50.9604,1.87314,5.04917,6.56023,-5.86037
50.9805,-1.83405,0.858154,2.08052,-10.0584
51.0026,-6.43736,-3.38933,-3.0073,-14.2241
51.0273,-10.5397,-7.05639,-7.49608,-18.4455
51.0414,-11.7659,-8.86226,-9.7148,-20.1182
51.0655,-13.7553,-10.9056,-12.8455,-22.2415
51.0834,-15.3285,-12.0742,-14.5601,-23.4344
51.1055,-16.0669,-13.1827,-16.1535,-24.3242
