40.1657,1.11095,-0.822883,-1.02479,0.113175
40.1867,1.17683,-0.912014,-0.894018,0.209479
40.2048,1.00365,-0.897189,-0.834861,0.0832184
40.2257,1.05503,-0.953641,-0.730564,0.0883596
40.2457,0.94618,-0.925354,-0.631296,0.0614881
40.2657,0.842742,-0.908135,-0.477639,0.110443
40.2877,0.862926,-0.926274,-0.361319,0.0877044
40.3034,0.949899,-0.911643,-0.262788,0.0551156
40.3307,1.03093,-0.71106,-0.0850739,0.121052
40.3458,0.900797,-0.638488,0.0483627,0.127066
40.3637,0.922245,-0.756716,0.161118,0.155256
40.3827,0.932117,-0.709086,0.242497,0.0339158
40.4087,0.775124,-0.814172,0.362849,0.0741361
40.4265,0.815409,-0.843321,0.406054,-0.0154523
40.4434,0.694522,-0.901719,0.447807,-0.049224
40.4638,0.674199,-0.970649,0.450981,-0.158699
40.4848,-0.0764592,-1.07585,0.417827,-0.245136
40.5067,-0.333069,-1.06502,0.420882,-0.333342
40.5235,-0.302843,-1.11766,0.401751,-0.365307
40.5467,-0.305312,-1.05322,0.354574,-0.456573
40.5638,-0.315392,-1.04003,0.401773,-0.406488
40.5845,-0.33413,-1.19081,0.336122,-0.449145
40.6038,-0.480298,-1.33986,0.211208,-0.740384
40.6249,-0.838341,-1.55304,0.0675969,-0.910899
40.6448,-0.385928,-1.53907,-0.0513638,-1.13373
40.6698,-1.30153,-1.48287,-0.118551,-1.22917
40.6834,-1.67465,-1.37449,-0.144472,-1.30357
40.7034,-1.87015,-1.3759,-0.172009,-1.2571
40.7234,-1.81314,-1.38272,-0.279946,-1.40755
40.7445,-2.32948,-1.52797,-0.411686,-1.59699
40.7648,-2.83067,-1.70545,-0.599815,-1.83411
40.7864,-2.85319,-1.91279,-0.844682,-2.19799
40.8049,-3.20664,-2.06086,-1.08841,-2.41968
40.8299,-3.23689,-2.14671,-1.38554,-2.71742
40.8449,-3.29612,-2.12454,-1.57425,-2.86496
40.8648,-3.22822,-2.04857,-1.67616,-2.84743
40.8843,-3.271,-1.87969,-1.76588,-2.8673
40.9068,-3.09304,-1.79256,-1.75618,-2.73978
40.9248,-2.97579,-1.76252,-1.82166,-2.76793
40.9483,-2.71006,-1.75622,-1.90535,-2.85565
40.9646,-2.78085,-1.79877,-2.02408,-2.97369
40.9868,-2.87067,-1.92051,-2.16311,-3.10172
41.005,-2.78978,-1.98427,-2.35171,-3.84171
41.0279,-2.74334,-2.01263,-2.49443,-3.97489
41.0419,-2.766,-1.9391,-2.6093,-4.12129
41.0679,-1.8039,-1.78525,-2.62121,-4.0951
41.0854,-2.27645,-1.62521,-2.62549,-4.24599
41.1069,-1.50049,-1.46271,-2.60954,-4.26548
41.1258,-0.0164914,-1.38647,-2.54476,-4.17569
41.1429,0.123175,-1.39227,-2.53798,-4.13354
41.1639,0.558748,-1.36104,-2.51689,-4.06699
41.1869,0.888675,-1.17674,-2.43978,-3.98857
41.2059,1.33277,-0.974971,-2.31011,-3.86076
41.2241,1.59167,-0.883795,-2.17879,-3.62514
41.2494,2.16417,-0.754874,-2.02707,-3.50592
41.2654,2.33413,-0.750911,-1.93812,-3.37299
41.2824,2.35965,-0.734438,-1.8926,-3.34302
41.3034,2.6624,-0.724335,-1.80915,-3.23942
41.3234,2.41594,-0.737412,-1.71757,-3.10767
41.3484,2.08777,-0.745363,-1.62614,-3.00525
41.3624,2.21063,-0.692775,-1.50274,-2.85502
41.3844,2.00847,-0.562922,-1.33698,-2.73277
41.4034,2.23946,-0.514082,-1.16758,-2.54643
41.4274,2.1828,-0.523982,-1.01186,-2.409
41.4544,2.14502,-0.540376,-0.880761,-2.33247
41.4684,1.90624,-0.577656,-0.775304,-2.23157
41.4844,1.90036,-0.556027,-0.643407,-2.1485
41.5054,1.91074,-0.388635,-0.442407,-1.95301
41.5244,2.20091,-0.215546,-0.176304,-1.69221
41.5454,2.28426,-0.0742349,0.0796599,-1.46409
41.5645,2.43418,0.0519025,0.311038,-1.24903
41.5905,2.51438,0.213568,0.596712,-0.97377
41.6044,2.59445,0.279422,0.772746,-0.851511
41.6245,2.60302,0.287302,0.942218,-0.761009
41.6454,2.57366,0.285909,1.07433,-0.740743
41.6704,2.47254,0.149164,1.1576,-0.717153
41.6894,2.40888,0.118003,1.20041,-0.795798
41.7054,2.57375,0.109355,1.29186,-0.717689
41.7244,2.57781,-0.0575839,1.31898,-0.638588
41.7455,1.98467,-0.106576,1.23544,-0.796755
41.7655,1.85195,-0.195585,1.214,-0.798994
41.7856,2.28282,-0.215602,1.14876,-0.867592
41.8066,2.20165,-0.178529,1.16339,-0.83282
41.8225,1.75183,-0.140951,1.19458,-0.772488
41.8464,1.76824,0.0340042,1.24249,-0.66377
41.8655,2.2036,0.0505263,1.29679,-0.553605
41.8905,2.12826,0.122131,1.29523,-0.527013
41.9048,2.3352,0.181716,1.27465,-0.481234
41.9264,2.12934,0.187119,1.23691,-0.429944
41.9455,1.95388,0.103566,1.183,-0.536468
41.9635,1.3204,-0.117422,1.00102,-0.709518
41.9835,0.900683,-0.253292,0.810909,-1.24672
42.0075,0.96033,-0.33783,0.589177,-1.45865
42.0226,0.881749,-0.434344,0.398384,-1.55864
42.0425,0.878057,-0.470079,0.152246,-1.75191
42.0636,0.948581,-0.45028,-0.0337698,-1.86713
42.0915,0.966524,-0.648862,-0.2366,-1.97836
42.1055,0.912479,-0.825216,-0.485281,-2.21246
42.1295,0.599289,-0.950096,-0.803116,-2.41193
42.1444,0.836814,-1.08852,-1.01375,-2.44221
42.1637,0.430509,-1.07456,-1.22892,-2.64521
42.1834,0.45596,-1.0057,-1.33875,-2.75926
42.2035,0.104397,-1.00318,-1.44337,-2.69624
42.2247,-0.520189,-1.08779,-1.60825,-2.96427
42.2445,-0.703211,-1.0189,-1.77816,-3.1891
42.2634,-1.02511,-0.933627,-1.84942,-3.23825
42.2826,-0.891466,-0.815344,-1.89622,-3.27766
42.3075,-0.565275,-0.720975,-1.9005,-3.23381
42.3246,-0.510615,-0.745625,-1.94054,-3.20888
42.3456,-0.286802,-0.882161,-2.05103,-3.41856
42.3646,-0.447852,-1.13349,-2.28809,-3.79216
42.3875,-0.421249,-1.2714,-2.6071,-4.30762
42.4086,-0.0233003,-1.53004,-2.9195,-4.56222
42.4276,0.0824044,-1.61768,-3.13491,-4.82124
42.4486,0.180877,-1.78152,-3.29259,-4.78185
42.4648,-0.156366,-1.75548,-3.42192,-4.92931
42.4856,-0.103567,-1.64174,-3.41926,-4.81589
42.5086,0.142362,-1.44027,-3.29443,-4.56791
42.5247,0.195205,-1.27615,-3.17931,-4.4081
42.5456,-0.101683,-1.18879,-2.96599,-4.15778
42.5657,0.167992,-0.948844,-2.76463,-4.02239
42.5886,0.213176,-0.821726,-2.51203,-3.75197
42.6056,0.447924,-0.686208,-2.216,-3.46899
42.6296,0.611419,-0.438597,-1.9563,-3.25359
42.6456,0.657136,-0.300285,-1.71248,-3.05553
42.6666,0.791069,-0.280989,-1.51132,-2.8976
42.6867,0.735679,-0.28927,-1.34886,-2.87875
42.7106,0.66487,-0.484242,-1.26441,-2.90249
42.7216,0.590017,-0.586238,-1.26491,-2.98126
42.7466,0.647832,-0.677782,-1.30751,-3.16416
42.7667,0.440206,-0.690617,-1.25098,-3.13777
42.7887,0.283975,-0.62719,-1.12761,-3.0522
42.8057,0.464473,-0.506003,-0.966718,-2.95519
42.8317,0.97852,-0.351758,-0.74014,-2.70128
42.8447,1.21136,-0.270707,-0.569912,-2.61753
42.8627,1.25598,-0.178912,-0.377093,-2.49709
42.8827,1.3545,-0.196446,-0.19254,-2.4077
42.9017,1.15348,-0.256521,-0.102301,-2.40406
42.9257,1.19102,-0.300402,0.00853387,-2.39987
42.9467,0.661575,-0.339984,0.0725661,-2.35203
42.9637,0.781856,-0.343019,0.14033,-2.31499
42.9877,1.10413,-0.401803,0.159824,-2.30555
43.0037,1.21183,-0.338814,0.185993,-2.32756
43.0257,0.886744,-0.37747,0.262954,-2.21336
43.0437,1.17736,-0.403793,0.224126,-2.28471
43.0657,0.654929,-0.413131,0.229271,-2.30987
43.0837,0.784174,-0.42739,0.221308,-2.27784
43.1075,0.878583,-0.392558,0.248243,-2.161
43.1248,0.840784,-0.263417,0.302662,-2.02319
43.1467,1.56961,-0.0214796,0.441042,-1.76508
43.1614,1.14801,0.104582,0.544208,-1.50899
43.1867,2.15432,0.0922375,0.627059,-1.31415
43.2027,2.08781,0.0880957,0.604814,-1.2022
43.2277,2.4056,-0.0858603,0.539137,-1.15982
43.2488,2.68197,-0.148419,0.407477,-1.18524
43.2665,2.84388,-0.155843,0.315915,-1.12108
43.2818,2.97803,-0.174829,0.195076,-1.03842
43.3027,3.29967,-0.176217,0.0384057,-0.992467
43.3227,3.64396,-0.0595892,-0.0521303,-0.878
43.3508,3.38866,-0.0983358,-0.1135,-0.607233
43.3658,3.64412,-0.106386,-0.195014,-0.42264
43.3878,3.74733,-0.208644,-0.337744,-0.310732
43.4079,3.18225,-0.323156,-0.572225,0.0610462
43.4227,2.99242,-0.427913,-0.771713,0.285546
43.4448,2.74206,-0.584446,-1.01918,0.343164
43.4628,2.98897,-0.648384,-1.23167,0.335619
43.4838,3.20901,-0.589791,-1.39052,0.605277
43.5098,3.19562,-0.371155,-1.4198,1.00632
43.5249,2.6206,-0.222226,-1.41566,1.25663
43.5478,2.64914,-0.032077,-1.37247,1.46343
43.5624,2.40389,-0.0736378,-1.42989,1.50318
43.5868,1.84632,-0.292026,-1.55172,1.31745
43.6068,1.54005,-0.455128,-1.70492,1.14947
43.6249,1.54955,-0.434123,-1.78204,1.09597
43.6458,1.41518,-0.317515,-1.81259,1.12298
43.6699,0.889733,-0.320144,-1.83936,1.14371
43.6834,0.633248,-0.42394,-1.94321,1.05217
43.705,0.171869,-0.608554,-2.10299,0.802213
43.7313,-0.305664,-0.84592,-2.30883,0.479981
43.7464,-0.734139,-0.991097,-2.44499,0.246458
43.7644,-0.872507,-1.21652,-2.59902,0.000295508
43.7864,-1.41813,-1.43904,-2.82507,-0.361027
43.8054,-1.69231,-1.59946,-2.98101,-0.625375
43.8254,-1.86304,-1.77107,-3.10467,-0.849255
43.8454,-2.45412,-2.05156,-3.29329,-1.3203
43.8664,-2.73082,-2.19295,-3.45972,-1.80033
43.8844,-2.68068,-2.52444,-3.56714,-2.01533
43.9074,-2.78193,-2.95217,-3.83147,-2.68835
43.9234,-3.13296,-3.22629,-3.99393,-3.175
43.9454,-3.1499,-3.34971,-4.15256,-3.57923
43.9644,-2.20967,-3.2024,-4.10567,-3.68677
43.9884,-1.56171,-2.84834,-3.93925,-3.44524
44.0034,-1.56458,-2.60179,-3.62456,-3.16451
44.0254,-1.39818,-2.42577,-3.29044,-2.99792
44.0454,-1.60452,-2.43502,-3.05992,-3.05704
44.0665,-2.06791,-2.72435,-2.99895,-3.45379
44.0875,-2.60787,-3.0173,-3.05212,-3.98689
44.1044,-2.65826,-3.09144,-3.02945,-4.39787
44.1305,-2.61716,-3.02984,-3.01566,-4.44837
44.1464,-2.32779,-2.96623,-2.85989,-4.36929
44.1676,-1.89072,-3.01604,-2.80764,-4.39898
44.1835,-1.46865,-3.02397,-2.76634,-4.57972
44.2025,-1.1639,-3.03478,-2.70316,-4.63315
44.2245,-1.56791,-3.25596,-2.68233,-4.64611
44.2475,-1.25473,-3.454,-2.76968,-4.84481
44.2646,-3.60699,-3.46226,-2.77228,-4.89633
44.2835,-1.46278,-3.44396,-2.72795,-4.83668
44.3085,-1.34647,-3.12568,-2.69722,-4.80406
44.3245,-0.801291,-2.92795,-2.56297,-4.64321
44.3455,-0.475762,-2.58901,-2.35479,-4.40281
44.3635,-0.41973,-2.4043,-2.1319,-4.09711
44.3885,-0.204402,-2.19802,-1.90176,-3.86806
44.4055,-0.0678353,-2.11983,-1.80009,-3.71912
44.4245,-0.204168,-2.22937,-1.76917,-3.64558
44.4466,-0.233643,-2.26237,-1.81137,-3.71149
44.4695,-0.128599,-2.22609,-1.85505,-3.68889
44.4905,-2.87626,-2.13786,-1.87367,-3.60014
44.5055,0.0686346,-1.976,-1.82797,-3.44513
44.5255,0.32999,-1.76125,-1.72911,-3.17501
44.5475,0.503216,-1.44328,-1.59085,-2.86541
44.5625,0.796189,-1.27801,-1.54269,-2.681
44.5826,0.957697,-0.955142,-1.43545,-2.44198
44.6066,1.24394,-0.675784,-1.18069,-2.02425
44.6245,1.37573,-0.520776,-1.07368,-1.79015
44.6446,1.45897,-0.461139,-1.07827,-1.66958
44.6636,1.37097,-0.504268,-1.13295,-1.61531
44.6896,1.33457,-0.637772,-1.2446,-1.69256
44.7056,0.560966,-0.750228,-1.44885,-1.79233
44.7226,0.77078,-0.76456,-1.61733,-1.88382
44.7436,0.488073,-0.80878,-1.79203,-1.895
44.7636,0.523779,-0.819718,-1.93132,-1.89261
44.7836,1.16783,-0.747499,-2.05555,-1.85849
44.8026,0.393728,-0.79225,-2.13115,-1.76227
44.8236,1.23529,-0.60725,-2.21047,-1.77407
44.8446,0.684432,-0.535397,-2.19089,-1.61184
44.8676,1.43836,-0.320908,-2.14872,-1.50623
44.8856,0.662876,-0.269748,-2.13536,-1.36103
44.9035,0.978643,-0.116227,-2.11555,-1.30976
44.9236,1.43509,-0.174462,-2.06186,-1.17028
44.9476,1.4113,-0.139552,-2.10344,-1.28822
44.9644,1.19591,-0.293395,-2.17984,-1.3316
44.9856,1.03747,-0.316025,-2.28622,-1.52057
45.0046,0.963747,-0.320395,-2.27088,-1.47807
45.0246,1.19187,-0.181484,-2.22856,-1.42571
45.0447,1.23203,0.00205452,-2.08014,-1.24208
45.0656,1.36507,0.115591,-1.9353,-1.08992
45.0867,1.5405,0.266606,-1.7602,-0.988868
45.1055,1.51324,0.217974,-1.63572,-0.902582
45.1256,1.41491,0.219381,-1.55642,-1.00051
45.1456,1.28575,0.0718124,-1.49391,-1.00652
45.1647,1.166,0.0244978,-1.45581,-1.11147
45.1876,1.09385,-0.130423,-1.43121,-1.17655
45.2018,1.09463,-0.191638,-1.43239,-1.30849
45.2267,0.966235,-0.0344225,-1.37151,-1.31328
45.2456,1.13962,0.0663249,-1.20236,-1.20001
45.2666,1.25959,0.255704,-1.01183,-1.10304
45.2826,1.2773,0.340734,-0.800436,-0.983502
45.3057,1.3638,0.337164,-0.607897,-0.915472
45.3256,1.06825,0.159285,-0.532851,-1.02127
45.3487,1.09479,-0.0416889,-0.527229,-1.20387
45.3667,0.879954,-0.136995,-0.493006,-1.33029
45.3897,0.775121,-0.20131,-0.451547,-1.41108
45.4047,0.838007,-0.167488,-0.36861,-1.42351
45.4277,0.934264,-0.00119476,-0.239027,-1.32082
45.4478,1.00437,0.177043,-0.0741644,-1.19353
45.4618,1.2029,0.25407,0.0697156,-1.13082
45.4847,0.381469,0.310205,0.243996,-1.07273
45.5067,0.21991,0.169376,0.318444,-1.06941
45.5267,0.121135,0.0367743,0.312518,-1.21134
45.5429,-0.0439685,-0.0508949,0.306057,-1.26494
45.5647,-0.0584995,-0.293793,0.204041,-1.38631
45.5827,-0.361844,-0.369595,0.0849009,-1.74386
45.6067,-0.555111,-0.588756,-0.0710502,-2.08026
45.6285,-0.305021,-0.633811,-0.160985,-2.21641
45.6434,-0.423655,-0.566354,-0.130706,-2.20086
45.664,-0.362514,-0.435072,-0.0945299,-2.14027
45.6884,-0.9574,-0.186331,-0.0105255,-2.05146
45.7038,-1.0584,-0.0933738,0.0465606,-1.95441
45.7237,-1.81128,-0.117243,0.0423901,-1.96845
45.7487,-2.33598,-0.276356,-0.0624698,-2.16798
45.7637,-2.60621,-0.432682,-0.229599,-2.36051
45.7849,-2.55647,-0.732052,-0.494444,-2.67271
45.8047,-3.02661,-0.824902,-0.788775,-3.03358
45.8268,-3.23999,-1.03209,-1.02596,-3.16755
45.8524,-3.28855,-1.07459,-1.35705,-3.48337
45.8678,-3.17452,-1.08893,-1.50473,-3.55034
45.8858,-3.45104,-1.03584,-1.61356,-3.53672
45.9048,-3.18921,-0.995203,-1.72547,-3.52347
45.9247,-3.43153,-1.08279,-1.84755,-3.57768
45.9448,-3.20993,-1.01792,-2.0204,-3.73403
45.9648,-3.10747,-1.05012,-2.09601,-3.73387
45.9858,-3.21593,-0.954651,-2.19705,-3.84143
46.0038,-2.99817,-0.929795,-2.24511,-4.27842
46.0278,-2.86935,-0.909038,-2.29043,-4.37961
46.0459,-2.87346,-0.838611,-2.3242,-4.36427
46.0638,-2.57743,-0.725907,-2.33755,-4.40485
46.0878,-2.27018,-0.580907,-2.30796,-4.37399
46.1068,-1.50376,-0.369868,-2.22848,-4.44157
46.1298,0.121512,-0.203702,-2.14524,-4.26917
46.1448,0.321447,-0.16748,-2.14476,-4.18362
46.1698,0.815969,0.0476508,-2.06171,-4.0894
46.1824,1.03597,0.18247,-1.94762,-3.90668
46.206,1.25634,0.304186,-1.80662,-3.79359
46.2233,1.59369,0.307467,-1.77586,-3.74956
46.2424,2.00674,0.191476,-1.78989,-3.71363
46.2624,2.0348,0.0725957,-1.83555,-3.76184
46.2889,2.56073,0.173617,-1.83242,-3.77084
46.3059,2.49611,0.348887,-1.6967,-3.57298
46.3278,2.48464,0.530471,-1.52023,-3.34201
46.3469,2.74365,0.592327,-1.35698,-3.12063
46.3679,2.29172,0.572253,-1.23706,-2.98801
46.3826,2.38708,0.603341,-1.14089,-2.91841
46.4044,2.35961,0.686331,-0.98388,-2.75636
46.4258,2.45454,0.834752,-0.796443,-2.57964
46.4454,2.42595,1.00573,-0.550327,-2.36263
46.4659,2.51424,1.12102,-0.336299,-2.13851
46.4849,2.65237,1.2211,-0.104217,-1.97238
46.5068,2.69508,1.27878,0.117566,-1.8326
46.5274,2.54392,1.16742,0.253124,-1.71931
46.5455,2.39292,1.07175,0.320888,-1.75644
46.5683,2.41699,1.06468,0.409784,-1.75214
46.5895,2.40612,1.09896,0.568067,-1.61145
46.6054,2.33979,1.04673,0.691622,-1.4978
46.6314,2.19404,1.05044,0.759723,-1.49595
46.6474,2.25634,1.02945,0.815644,-1.47061
46.6654,2.32552,1.1188,0.888177,-1.45789
46.6845,2.37028,1.17747,1.04789,-1.29239
46.7094,2.39066,1.23906,1.17092,-1.17862
46.7244,2.37576,1.25639,1.27523,-1.11804
46.7464,2.80991,1.15918,1.31269,-1.1234
46.7644,2.26598,1.07573,1.32665,-1.1605
46.7874,2.41049,0.815439,1.2424,-1.26598
46.8054,2.33896,0.794892,1.20421,-1.34629
46.8264,2.24146,0.752333,1.18039,-1.26764
46.8464,2.17075,0.713466,1.12793,-1.30569
46.8675,1.97758,0.859608,1.13087,-1.25676
46.8854,2.09705,0.951973,1.1801,-1.08765
46.9055,2.16838,1.12525,1.25884,-0.958464
46.9265,2.34543,1.0741,1.27948,-0.855488
46.9474,1.84287,1.05674,1.23558,-0.89705
46.9654,1.70631,0.904592,1.12124,-0.944934
46.9865,1.45673,0.760604,0.94912,-1.29151
47.0054,1.09153,0.563492,0.769106,-1.40204
47.0274,1.22474,0.489791,0.498436,-1.67324
47.0475,1.09853,0.445928,0.351913,-1.67093
47.0675,1.03987,0.421454,0.167837,-1.76255
47.0864,0.733238,0.432662,0.0430452,-1.75448
47.1035,0.612494,0.388199,-0.073617,-1.72659
47.1265,1.02549,0.340597,-0.240602,-1.74501
47.1425,0.919527,0.189202,-0.421014,-1.79807
47.1655,0.828498,0.0611526,-0.684872,-1.97089
47.1835,0.797385,-0.146156,-1.01274,-2.20424
47.2025,0.766896,-0.273061,-1.27341,-2.37822
47.2235,0.582526,-0.510587,-1.56307,-2.515
47.2435,0.374803,-0.576029,-1.87598,-2.71838
47.2645,0.18821,-0.67218,-2.14054,-2.89137
47.2835,-0.193036,-0.833905,-2.42416,-3.0376
47.3055,-0.403087,-0.813571,-2.65581,-3.22484
47.3245,-0.477677,-0.697482,-2.71685,-3.35227
47.3485,-0.751488,-0.514087,-2.69467,-3.1529
47.3675,-0.541028,-0.479781,-2.76542,-3.09458
47.3875,-0.147265,-0.620535,-2.90276,-3.23119
47.4075,-0.0949691,-0.785717,-3.10475,-3.52391
47.4246,0.226325,-0.983839,-3.2816,-3.7011
47.4446,0.227748,-1.31507,-3.54042,-4.12703
47.4686,-0.118362,-1.68652,-3.96428,-4.63001
47.4845,-0.160781,-1.76637,-4.11011,-4.76558
47.5045,-0.366645,-1.76755,-4.20615,-4.73317
47.5225,-0.0275782,-1.62453,-4.19242,-4.61838
47.5475,0.0877648,-1.25612,-4.04548,-4.32393
47.5646,0.208476,-0.992372,-3.81185,-4.04545
47.5855,0.350999,-0.527884,-3.44209,-3.63146
47.6046,0.692526,-0.361551,-3.09725,-3.27309
47.6286,0.859482,-0.246539,-2.80226,-3.11469
47.6446,0.849023,-0.254962,-2.65081,-3.0302
47.6666,0.87632,-0.257801,-2.48537,-2.96713
47.6855,0.880958,-0.33206,-2.36521,-2.97072
47.7046,0.585731,-0.308297,-2.26472,-2.99534
47.7265,0.574652,-0.290813,-2.15111,-2.9458
47.7446,0.74338,-0.334114,-2.03673,-2.91644
47.7656,0.986688,-0.338269,-1.99571,-2.98447
47.7886,0.850573,-0.378242,-1.88436,-2.94681
47.8056,0.924901,-0.352403,-1.78517,-2.94073
47.8326,0.585245,-0.385168,-1.66805,-2.87497
47.8456,0.587495,-0.342907,-1.55146,-2.87269
47.8676,0.595316,-0.380313,-1.4404,-2.80574
47.8856,0.640282,-0.319284,-1.31262,-2.80769
47.9088,0.603653,-0.416828,-1.20556,-2.72696
47.9227,1.14203,-0.479206,-1.1646,-2.8067
47.9466,1.03313,-0.477012,-1.10958,-2.84752
47.9645,1.06755,-0.508826,-1.05038,-2.80216
47.9897,0.933844,-0.471162,-0.998055,-2.83682
48.0026,1.06836,-0.50333,-0.952381,-2.7931
48.0287,0.985635,-0.407487,-0.912079,-2.81275
48.0456,0.851526,-0.417414,-0.843394,-2.7251
48.0627,1.27843,-0.339925,-0.806866,-2.72691
48.0836,1.32782,-0.124774,-0.656614,-2.54466
48.1085,1.69576,0.168336,-0.436929,-2.22466
48.1247,1.83478,0.373688,-0.273866,-2.04959
48.1436,1.97076,0.497821,-0.0916355,-1.81696
48.1637,2.25462,0.488652,-0.0277612,-1.74835
48.1827,2.55825,0.457378,-0.0683142,-1.80254
48.2057,2.7622,0.278988,-0.138982,-1.81142
48.2237,2.83528,0.205831,-0.249253,-1.79747
48.2467,3.20551,0.127822,-0.382294,-1.77789
48.2647,3.32651,0.0976412,-0.526461,-1.7586
48.2844,3.5382,0.14235,-0.63379,-1.68006
48.3037,3.9516,0.14106,-0.716727,-1.53795
48.3277,4.12626,0.118239,-0.871838,-1.50366
48.3448,3.86305,0.0891069,-1.00107,-1.41423
48.3677,3.98091,0.0253261,-1.14299,-1.30802
48.3848,3.99756,-0.0735216,-1.32909,-1.26052
48.4077,4.06289,-0.161187,-1.5357,-0.695268
48.4248,3.88881,-0.287264,-1.74778,-0.339814
48.4467,3.5922,-0.506403,-2.03648,-0.406653
48.4655,3.32678,-0.678661,-2.37221,-0.620028
48.4897,3.2366,-0.770394,-2.67024,-0.532552
48.5057,2.98484,-0.768353,-2.83026,-0.365582
48.5268,2.33876,-0.720727,-2.96674,-0.269596
48.5459,2.15109,-0.619338,-3.08407,-0.267546
48.5687,2.05442,-0.693503,-3.17636,-0.230361
48.5858,1.68221,-0.786154,-3.32876,-0.301529
48.6038,1.38878,-0.848098,-3.44584,-0.365432
48.6277,1.3765,-0.821414,-3.52869,-0.370784
48.6447,1.23194,-0.819607,-3.58544,-0.356645
48.6617,1.06236,-0.926067,-3.71417,-0.467099
48.6898,0.376685,-1.15753,-3.94211,-0.788615
48.7049,-0.0615977,-1.24293,-4.07126,-0.960708
48.7277,-0.551658,-1.19244,-4.11951,-1.00411
48.7494,-0.499841,-1.10881,-4.08097,-0.959893
48.7637,-0.399397,-1.01275,-4.04367,-0.954991
48.7845,-0.585575,-1.03409,-4.01461,-0.968704
48.8048,-1.06531,-1.15183,-4.01847,-1.08535
48.8236,-1.41106,-1.38367,-4.0876,-1.25455
48.8449,-1.74473,-1.63281,-4.23978,-1.62324
48.8678,-2.35499,-1.9601,-4.42976,-2.25836
48.8837,-2.33246,-2.17919,-4.53949,-2.58069
48.9038,-2.61959,-2.52837,-4.74105,-2.94668
48.9248,-2.5011,-2.77263,-4.94269,-3.47865
48.9448,-2.62625,-2.88287,-5.03709,-3.86404
48.9686,-2.21808,-2.78253,-5.05949,-4.11156
48.9878,-1.87095,-2.60376,-4.91035,-4.09766
49.0118,-1.67944,-2.46398,-4.73896,-3.89805
49.0248,-1.19821,-2.40237,-4.55076,-3.80734
49.0458,-1.10537,-2.31958,-4.31304,-3.70093
49.0648,-1.19658,-2.34967,-4.14202,-3.76223
49.0858,-1.20777,-2.4313,-4.02073,-3.85554
49.1067,-1.39698,-2.52489,-3.92551,-4.12645
49.1238,-1.57772,-2.58241,-3.83393,-4.28003
49.1498,-1.64848,-2.47941,-3.71757,-4.33145
49.1654,-1.52569,-2.41403,-3.56119,-4.26993
49.1854,-1.45117,-2.42331,-3.46535,-4.29661
49.2051,-0.809184,-2.5691,-3.4291,-4.41196
49.2289,-1.12253,-2.90561,-3.5296,-4.69595
49.245,-1.22598,-3.16719,-3.63976,-4.92629
49.2688,-1.35488,-3.43541,-3.82712,-5.21443
49.2804,-1.39765,-3.48288,-3.83068,-5.28529
49.3075,-1.45563,-3.33037,-3.82791,-5.19306
49.3269,-1.30126,-3.05469,-3.647,-4.93091
49.3459,-1.09061,-2.61332,-3.4245,-4.64447
49.3659,-0.54442,-2.28496,-3.09781,-4.22309
49.391,-0.181266,-1.94968,-2.76721,-3.86914
49.4054,0.0556978,-1.8442,-2.6258,-3.7139
49.4238,0.0860526,-1.80125,-2.52176,-3.63834
49.4495,-0.00222699,-1.87046,-2.4516,-3.62852
49.4659,-0.0471058,-2.00866,-2.50926,-3.64754
49.4899,-0.215122,-2.10513,-2.63074,-3.77319
49.5069,-0.396764,-2.12063,-2.72238,-3.78231
49.5259,-0.309283,-2.14613,-2.81204,-3.77381
49.5469,-0.112476,-1.96033,-2.86146,-3.69509
49.5619,-0.0348233,-1.89871,-2.87661,-3.50411
49.5854,0.121018,-1.75689,-2.88983,-3.40484
49.6054,0.174687,-1.58912,-2.87355,-3.22161
49.6284,0.332713,-1.54181,-2.84391,-3.041
49.6474,0.380638,-1.4042,-2.77714,-2.83645
49.6774,0.544656,-1.30063,-2.79934,-2.6754
49.6824,0.60042,-1.18775,-2.79732,-2.54382
49.7024,0.708923,-1.14939,-2.79517,-2.42931
49.7314,0.794852,-1.15405,-2.87447,-2.43835
49.7424,-0.000182481,-1.18909,-3.00715,-2.4433
49.7644,-0.0523229,-1.13334,-3.09372,-2.41137
49.7884,0.056834,-1.20703,-3.19468,-2.35692
49.8054,0.0227158,-1.21271,-3.30553,-2.37747
49.8245,0.686098,-1.15766,-3.41067,-2.35674
49.8444,0.694172,-1.14325,-3.47286,-2.29969
49.8684,0.76776,-1.18608,-3.54291,-2.2805
49.8844,0.68735,-1.08291,-3.58969,-2.2896
49.9054,0.815346,-1.03292,-3.54363,-2.09421
49.9245,0.764466,-0.948625,-3.5646,-2.08371
49.9454,1.01879,-0.769014,-3.47773,-1.94341
49.9655,0.985398,-0.607018,-3.38668,-1.74536
49.9896,1.17574,-0.555031,-3.26969,-1.61454
50.0125,1.12163,-0.422515,-3.16799,-1.55325
50.0254,1.29319,-0.4566,-3.12448,-1.48351
50.0445,1.02536,-0.556137,-3.17094,-1.61311
50.0684,1.00025,-0.672773,-3.18234,-1.70208
50.0854,0.908396,-0.694852,-3.1984,-1.7872
50.1065,1.03454,-0.59435,-3.10994,-1.72542
50.1244,1.07639,-0.657671,-3.02692,-1.6423
50.1475,0.838153,-0.60985,-2.98166,-1.70429
