33.0519,-0.3694,-5.22125,-2.23049,-0.739882
33.0721,-0.304394,-5.17336,-2.17063,-0.70804
33.0923,-0.287377,-5.09321,-2.2996,-0.642279
33.1124,-0.117028,-5.0266,-2.58746,-0.640162
33.1333,0.311858,-4.95142,-2.76341,-0.646432
33.1519,0.273988,-4.96224,-2.76921,-0.606598
33.1731,0.220713,-4.84944,-2.37664,-0.515347
33.1913,0.218203,-4.91865,-1.69712,-0.570999
33.2119,0.150986,-5.16605,-1.037,-0.902004
33.233,0.0573766,-5.34034,-0.56227,-1.1127
33.2539,0.151898,-5.46468,-0.450351,-1.19014
33.272,0.245578,-5.37878,-0.659081,-1.12117
33.2932,0.233851,-5.31648,-1.20924,-1.08026
33.3091,0.251433,-5.39836,-1.78393,-1.26462
33.3336,0.262311,-5.32085,-2.48702,-1.30673
33.3523,0.278037,-5.28558,-3.04552,-1.32
33.3762,0.345305,-5.49241,-3.82752,-1.79103
33.3891,0.444002,-5.7105,-4.47423,-2.37152
33.4099,0.240883,-5.65485,-4.70026,-2.17812
33.4363,-0.14622,-5.29438,-4.07303,-1.71978
33.4503,-0.261493,-5.159,-3.09321,-1.54781
33.4691,-0.415268,-4.97411,-1.49966,-0.986138
33.4891,-0.519433,-5.1764,-0.185913,-1.05268
33.5171,-0.177685,-5.59716,0.555654,-1.20347
33.5539,0.20682,-6.08974,-0.426773,-1.36437
33.5699,0.650373,-6.11213,-1.41219,-1.45122
33.5912,0.24359,-6.03884,-2.5327,-1.39106
33.6119,0.483944,-5.94838,-3.57149,-1.26833
33.6291,0.519598,-5.86524,-4.32467,-1.20835
33.6502,0.696802,-5.77738,-4.65549,-1.09531
33.6699,0.575928,-5.74261,-4.63526,-1.09983
33.6975,0.426645,-5.77243,-4.14856,-1.1546
33.7099,0.486236,-5.73703,-3.76906,-1.02038
33.73,0.468213,-5.76394,-3.33697,-1.11287
33.7549,0.491402,-5.84669,-2.9549,-1.18417
33.7699,0.396163,-5.84319,-2.70565,-1.1889
33.7912,0.125849,-5.91185,-2.65996,-1.26159
33.8124,0.280209,-5.88162,-2.65596,-1.21886
33.8352,0.337464,-5.89241,-2.85266,-1.28413
33.8554,0.131399,-5.91312,-3.13658,-1.35099
33.8709,0.363049,-5.94619,-3.35228,-1.46649
33.8912,0.208778,-5.92882,-3.5385,-1.46775
33.918,0.137578,-5.85248,-3.70246,-1.39268
33.93,0.190475,-5.88501,-3.80747,-1.57261
33.9575,0.00639096,-5.96647,-3.87038,-1.77527
33.9724,0.310576,-6.01273,-3.84713,-1.93053
33.9957,0.286337,-6.07052,-3.81468,-1.95149
34.0087,0.156678,-6.06123,-3.8013,-1.94623
34.0294,0.129845,-6.06925,-3.79352,-1.97415
34.0584,0.116699,-5.96208,-3.76541,-1.84532
34.0734,0.190401,-5.93681,-3.76603,-1.85338
34.1014,0.225689,-5.94378,-3.79673,-1.95294
34.1093,0.0478036,-5.94678,-3.82288,-1.9887
34.1304,-0.0168915,-5.89218,-3.84888,-1.89417
34.1534,-0.300696,-5.8802,-3.88479,-1.95098
34.1715,-0.205099,-5.91867,-3.93585,-2.07826
34.2068,-0.659288,-5.94707,-3.57044,-2.23097
34.2274,-0.0277253,-5.9908,-2.91952,-2.42649
34.2423,-0.0789016,-5.9739,-2.35748,-2.44373
34.2678,-0.00259613,-5.98738,-1.7844,-2.43142
34.3036,0.261578,-6.02813,-1.82285,-2.44732
34.3237,0.556195,-6.03842,-2.37936,-2.5187
34.3465,0.820184,-6.07176,-3.251,-2.78327
34.3625,0.876616,-6.07053,-3.89846,-3.01039
34.3796,1.25481,-6.08012,-4.35619,-3.20054
34.4055,1.67643,-5.83244,-4.79221,-3.10688
34.4195,1.69986,-5.67004,-4.9537,-2.93635
34.4404,2.18032,-5.59848,-5.0114,-2.88239
34.4646,2.26596,-5.49824,-5.282,-2.81402
34.4827,2.41823,-5.53671,-5.58206,-3.00212
34.4993,2.59564,-5.0953,-5.95432,-2.5702
34.5236,2.4575,-4.70799,-7.0405,-2.44165
34.5404,1.46116,-4.56345,-8.55593,-2.55943
34.5614,1.91652,-4.79559,-9.8647,-3.4056
34.5848,1.63958,-5.00387,-10.1901,-4.55684
34.6013,1.5072,-4.99397,-9.47798,-5.0781
34.6205,0.721268,-5.1515,-7.98883,-5.65248
34.6455,0.329889,-5.13784,-6.07907,-5.79189
34.6664,0.120518,-5.29824,-5.1507,-6.08198
34.6827,-0.143912,-5.3134,-4.91791,-5.99504
34.7024,-0.486343,-5.33626,-5.07892,-6.02873
34.7236,-0.327348,-5.42786,-5.25706,-6.32038
34.7428,-0.888745,-5.55119,-5.2851,-6.70021
34.7656,-0.784455,-5.87859,-5.29435,-7.34011
34.783,-0.878568,-5.95425,-5.26037,-7.57478
34.808,-1.06459,-6.00831,-5.31697,-7.68959
34.8241,-1.09744,-6.024,-5.39011,-7.70151
34.8432,-1.4047,-6.02424,-5.49619,-7.70644
34.863,-1.39483,-6.09207,-5.49302,-7.86497
34.8842,-1.2068,-5.89922,-5.10037,-7.30838
34.9028,-1.07953,-5.77446,-4.60293,-7.01557
34.9261,-0.886681,-5.76765,-4.09835,-6.97512
34.9433,-0.842623,-5.76274,-3.71871,-6.90267
34.9598,-0.845256,-5.30444,-3.09989,-5.11791
34.9869,-0.76405,-5.03913,-1.93226,-4.40973
35.0049,-1.07535,-5.11515,-1.17704,-4.38674
35.0241,-1.11858,-5.1243,-0.829344,-4.37334
35.0401,-0.940965,-5.39214,-1.00013,-4.66168
35.0598,-0.669666,-5.70904,-1.74331,-4.96338
35.0829,-0.511326,-5.80295,-2.93747,-4.93859
35.107,-0.533825,-5.77209,-4.19414,-4.76957
35.121,-0.549638,-5.8266,-5.04409,-4.79345
35.1402,-0.612028,-5.8984,-5.63209,-4.83474
35.1619,-0.761406,-6.8611,-6.41935,-5.35329
35.1858,-0.800522,-6.61229,-7.2284,-4.7912
35.2029,-0.855507,-6.36826,-7.06727,-4.0839
35.2209,-0.964209,-6.18587,-5.81213,-3.45834
35.2401,-1.16955,-5.80989,-3.78418,-2.47381
35.265,-1.24236,-6.14613,-1.82172,-2.83395
35.2831,-1.56984,-6.26148,-1.01482,-2.98059
35.301,-1.40688,-6.60088,-1.0257,-3.25267
35.3258,-1.22387,-6.86752,-1.85174,-3.50268
35.3499,-0.991772,-6.96915,-3.06899,-3.53664
35.366,-1.02057,-6.89719,-4.06543,-3.38659
35.388,-1.0061,-6.8237,-5.01167,-3.23304
35.401,-0.675969,-6.74104,-5.54039,-3.08221
35.4219,-0.78765,-6.60943,-5.74927,-2.90063
35.4422,-0.52013,-6.46646,-5.51491,-2.69052
35.4618,-0.538046,-6.39768,-4.99374,-2.62848
35.4831,-0.655193,-6.31154,-4.25475,-2.4703
35.5029,-0.554576,-6.23073,-3.58098,-2.33014
35.5219,-0.610588,-6.19238,-3.08167,-2.32547
35.5432,-0.52684,-6.19771,-2.76807,-2.31043
35.567,-0.35932,-6.09924,-2.6871,-2.2269
35.5882,-0.648409,-6.08026,-2.85534,-2.3086
35.6032,-0.521934,-6.01302,-2.98592,-2.16364
35.622,-0.474167,-5.96708,-3.24153,-2.16221
35.639,-0.395145,-5.8798,-3.41367,-2.03509
35.6619,-0.544977,-5.69643,-3.58854,-1.77049
35.6851,-0.522876,-5.57134,-3.69453,-1.61278
35.7054,-0.467675,-5.4933,-3.74343,-1.60947
35.727,-0.135267,-5.48229,-3.7029,-1.71247
35.7431,-0.20783,-5.41927,-3.58386,-1.65867
35.7691,-0.177293,-5.25494,-3.4155,-1.51269
35.784,-0.105417,-5.18188,-3.29847,-1.42189
35.8053,0.0548728,-5.0333,-3.2114,-1.27889
35.826,-0.0464567,-4.94736,-3.14043,-1.18333
35.8411,-0.0814295,-4.94169,-3.11076,-1.22968
35.8612,-0.0256559,-4.93317,-3.11434,-1.24508
35.883,-0.129322,-4.96994,-3.11167,-1.39558
35.9011,-0.173769,-4.91947,-3.12654,-1.31218
35.9208,-0.0951792,-4.98101,-3.25916,-1.5257
35.942,-0.177733,-4.98381,-3.39128,-1.60626
35.9648,-0.267443,-4.92952,-3.47667,-1.61729
35.986,-0.481498,-4.977,-3.5228,-1.76642
36.0074,-0.493373,-5.00528,-3.56865,-1.92536
36.0218,-0.243631,-5.06944,-3.59321,-2.09312
36.041,-0.1827,-5.09933,-3.60177,-2.17134
36.0622,-0.250509,-5.11787,-3.64452,-2.23412
36.0851,-0.31167,-5.1075,-3.69108,-2.23867
36.1021,-0.313264,-5.1566,-3.75818,-2.41134
36.1259,-0.327712,-5.1787,-3.81239,-2.51385
36.1478,-0.447596,-5.17421,-3.81135,-2.57257
36.1632,-0.333914,-5.08772,-3.73227,-2.37903
36.1871,-0.392772,-5.12734,-3.71513,-2.48889
36.2041,-0.490355,-5.12868,-3.68662,-2.56541
36.2218,-0.433705,-5.06065,-3.70629,-2.48542
36.2459,-0.493661,-4.94949,-3.74439,-2.43459
36.2611,-0.39499,-4.88536,-3.72045,-2.34244
36.284,-0.496832,-4.91373,-3.69148,-2.49173
36.3042,-0.515772,-4.90169,-3.58375,-2.4849
36.3228,-0.354935,-4.91437,-3.44238,-2.58175
36.3419,-0.388983,-4.98349,-3.3643,-2.69042
36.3663,-0.322374,-5.02788,-3.33713,-2.7764
36.4041,-0.323431,-4.94333,-3.41359,-2.72236
36.4311,-0.323405,-4.75045,-3.37213,-2.50586
36.4528,-0.32166,-4.57281,-3.29217,-2.28811
36.4732,-0.426658,-4.50829,-3.20309,-2.21565
36.4958,-0.265015,-4.53374,-3.21977,-2.32002
36.517,-0.361657,-4.46642,-3.25188,-2.25547
36.5331,-0.418804,-4.44478,-3.28599,-2.25162
36.559,-0.325054,-4.32105,-3.2101,-2.06118
36.5772,-0.283271,-4.2961,-3.19928,-2.02833
36.5958,-0.296559,-4.35371,-3.20266,-2.1628
36.6129,-0.0293929,-4.36632,-3.16341,-2.1361
36.6331,-0.148315,-4.37252,-3.13856,-2.11222
36.6607,-0.271683,-4.31928,-3.13128,-1.98498
36.6735,-0.266956,-4.77288,-3.37802,-2.05172
36.6927,-0.374484,-5.17636,-4.28207,-2.16183
36.7135,-0.405443,-5.16911,-5.52525,-2.26219
36.7362,-0.596129,-4.92478,-6.25415,-1.78527
36.7574,-0.099814,-4.68193,-5.98767,-1.13148
36.7755,0.128465,-4.52941,-4.93682,-0.618005
36.7963,0.206167,-4.49664,-3.29294,-0.459722
36.8123,-0.556771,-4.5742,-2.14519,-0.561751
36.8342,-0.478903,-4.65809,-1.3161,-0.590288
36.8594,-0.393056,-4.6972,-1.04747,-0.68117
36.8786,-0.283772,-4.8873,-1.14463,-0.870735
36.8933,-0.283477,-4.92818,-1.42393,-1.02133
36.9165,-0.108968,-4.9709,-1.68059,-0.92494
36.9414,-0.238335,-4.97322,-1.98699,-0.938409
36.9522,-0.437249,-5.02046,-2.15372,-0.914066
36.9783,-0.72547,-5.01662,-2.13916,-0.775399
36.9938,0.0512611,-5.03346,-2.09593,-0.698177
37.0144,-0.366449,-5.20318,-1.97193,-0.77473
37.0341,-0.247647,-5.21781,-1.91757,-0.725293
37.0553,-0.482894,-5.36753,-1.8961,-0.806955
37.0714,-0.683383,-5.31422,-1.89454,-0.634301
37.0941,-0.684503,-4.96707,-1.52979,0.206454
37.1154,-0.639122,-4.7215,-0.820561,0.683775
37.1392,-0.643701,-4.79897,-0.114797,0.691835
37.1768,-0.577329,-5.65077,0.0694677,0.10702
37.1926,-1.08959,-6.02419,-0.277875,-0.124086
37.2185,-0.332196,-6.09034,-1.16364,-0.290989
37.2345,-0.24551,-6.06126,-1.80266,-0.388346
37.2527,-0.578764,-5.94607,-2.20253,-0.375437
37.2703,-0.610783,-5.94042,-2.34234,-0.429
37.2915,-0.18251,-5.93383,-2.40363,-0.363348
37.3154,-0.173298,-5.96682,-2.5479,-0.332803
37.3392,-0.0583691,-5.97517,-2.93422,-0.316752
37.3542,0.264402,-5.92523,-3.20691,-0.514636
37.3713,0.382721,-5.84481,-3.47483,-0.686689
37.3952,0.400358,-5.93186,-3.60166,-0.712179
37.4122,0.597589,-5.99657,-3.65312,-0.882674
37.4339,0.325163,-5.85117,-3.56553,-0.703751
37.4532,0.346308,-5.55081,-3.41852,-0.324484
37.477,0.533351,-5.26309,-3.26608,-0.0191335
37.492,0.492342,-5.2413,-3.19278,-0.149358
37.5129,0.619699,-5.15115,-2.94704,-0.142336
37.5339,0.670954,-5.12586,-2.63368,-0.204737
37.5599,0.768799,-4.99215,-2.14029,-0.107912
37.5822,0.786542,-4.85741,-1.77474,0.0207274
37.5961,0.80908,-4.84599,-1.66905,-0.0922849
37.6132,0.836806,-4.82465,-1.62346,-0.130875
37.6371,0.877164,-4.62875,-1.60657,0.100791
37.6531,0.767548,-4.55565,-1.64749,0.166525
37.6738,0.835731,-4.50371,-1.73635,0.0491001
37.694,0.809851,-4.47448,-1.78934,0.0548647
37.722,0.883212,-4.34752,-1.85891,0.113236
37.735,0.846626,-4.34852,-1.95437,0.0466275
37.7552,0.993885,-4.25136,-1.9209,0.15326
37.7749,1.08263,-4.27022,-1.95328,0.057993
37.795,0.993361,-4.21944,-1.99818,0.0838247
37.8102,0.957323,-4.21846,-2.0596,-0.0164424
37.8349,0.767287,-4.29121,-2.11619,-0.203767
37.8573,0.87082,-4.21816,-2.14944,-0.139454
37.8712,0.710022,-4.09058,-2.16521,0.101597
37.894,0.661609,-4.07949,-2.22472,0.0612851
37.9142,0.59611,-4.21463,-2.28969,-0.326451
37.9381,0.562815,-4.22847,-2.29107,-0.337653
37.9511,0.487784,-4.25613,-2.30133,-0.43445
37.9722,0.412984,-4.28338,-2.33199,-0.47091
38.0003,0.346837,-4.43194,-2.38204,-0.765496
38.0189,0.174628,-4.46191,-2.34541,-0.809072
38.0532,-0.284968,-4.29155,-2.25646,-0.728777
38.0758,-0.367703,-4.36514,-2.42029,-0.881909
38.0919,-0.362413,-4.33368,-2.76278,-0.884532
38.1162,0.0421579,-4.11998,-3.06058,-0.487206
38.138,-0.00836243,-4.02828,-3.05847,-0.241074
38.153,-0.121104,-3.90145,-2.61392,0.048417
38.1728,-0.212411,-4.03042,-1.94153,-0.216021
38.1919,-0.295728,-4.18254,-1.34847,-0.391543
38.2121,-0.327875,-4.35102,-1.05335,-0.525087
38.2359,-0.398002,-4.50048,-1.18501,-0.61142
38.2509,-0.377129,-4.63507,-1.61285,-0.868304
38.2781,-0.570628,-4.64652,-2.29646,-0.878699
38.2934,-0.497949,-4.67343,-3.03688,-0.950744
38.3134,-0.465172,-4.61712,-3.71231,-0.900679
38.3401,-0.369926,-4.9043,-5.11082,-1.00854
38.3532,-0.352174,-4.92374,-5.86909,-1.12075
38.3722,-0.673922,-4.86972,-6.28482,-1.40005
38.397,-0.946396,-4.57863,-5.52897,-0.936414
38.4131,-0.918774,-4.47714,-4.32999,-0.742136
38.4343,-0.976411,-4.34109,-2.53809,-0.420298
38.4524,-0.991868,-4.56962,-1.05939,-0.675323
38.4752,-1.67882,-4.911,-0.00226297,-0.860258
38.4934,-1.65108,-5.13816,0.228147,-1.03981
38.5142,-0.718828,-5.33063,-0.327872,-1.18535
38.5374,-0.528809,-5.52776,-1.59654,-1.32034
38.5551,-0.67953,-5.49342,-2.9175,-1.30224
38.5742,-0.684726,-5.45062,-4.28609,-1.31714
38.597,-0.736445,-5.30227,-5.36881,-1.17986
38.6141,-0.552394,-5.15934,-5.96533,-1.02074
38.6343,-0.256431,-5.09284,-6.03113,-1.06561
38.6503,-0.243306,-5.01805,-5.72831,-1.02299
38.6753,-0.290491,-4.89821,-4.87182,-0.868591
38.6955,-0.324416,-4.77525,-3.98179,-0.642265
38.7133,-0.520325,-4.75766,-3.34406,-0.610314
38.7364,-0.661023,-4.77636,-2.79918,-0.697207
38.7542,-0.608332,-4.77782,-2.54752,-0.784183
38.7773,-0.254353,-4.81945,-2.55995,-0.907727
38.7913,-0.383509,-4.83733,-2.6746,-1.05747
38.811,-0.229385,-4.78364,-2.85073,-1.00025
38.8364,-0.168862,-4.68273,-3.09127,-0.876063
38.8494,-0.185017,-4.69187,-3.31063,-0.986562
38.8763,-0.112613,-4.73933,-3.52683,-1.13308
38.8975,-0.161884,-4.66533,-3.56117,-1.10919
38.9162,-0.395543,-4.70822,-3.55833,-1.20633
38.9322,-0.262679,-4.68351,-3.536,-1.19618
38.9589,-0.181739,-4.66761,-3.48017,-1.17451
38.9716,-0.172778,-4.65078,-3.4233,-1.18652
38.9964,-0.506536,-4.62928,-3.34739,-1.18939
39.0125,-0.053587,-4.6906,-3.3171,-1.3278
39.0338,-0.0215559,-4.62989,-3.3449,-1.21816
39.0524,-0.0455851,-4.68385,-3.41536,-1.38289
39.0736,-0.0212483,-4.79479,-3.48106,-1.54156
39.0918,-0.322603,-4.80986,-3.55329,-1.665
39.1126,-0.0692478,-4.85651,-3.6174,-1.74945
39.1327,-0.0700725,-4.84794,-3.64296,-1.79351
39.1555,-0.0269587,-4.85631,-3.6936,-1.83758
39.1736,-0.113684,-4.96513,-3.7881,-2.14929
39.1934,-0.404742,-4.89959,-3.61323,-2.05706
39.2135,-0.130383,-4.79475,-3.19605,-1.84469
39.2337,-0.161756,-4.76435,-2.62869,-1.81524
39.2523,-0.0856399,-4.8286,-2.06752,-2.00638
39.2747,-0.156668,-4.9335,-1.6866,-2.21967
39.2953,-0.186982,-4.91727,-1.65006,-2.20343
39.3155,0.296153,-4.84141,-2.01844,-2.14946
39.3337,0.483022,-4.87377,-2.6541,-2.37482
39.3544,0.759224,-4.95384,-3.33962,-2.66112
39.3746,0.83354,-4.92333,-3.96541,-2.8673
39.3953,1.455,-4.92496,-4.38642,-3.01539
39.4135,1.91765,-4.75741,-4.62224,-2.9058
39.4347,2.00812,-4.46966,-4.77482,-2.65538
39.4533,2.34147,-4.3961,-4.8189,-2.57969
39.4777,2.00015,-4.49584,-5.10724,-2.89306
39.4937,2.54218,-4.42686,-5.22949,-2.83085
39.5145,2.00013,-3.99712,-5.97147,-2.51867
39.5368,1.65784,-3.55329,-7.37754,-2.02423
39.5585,1.91013,-3.54118,-8.9244,-2.26004
39.5746,1.6448,-3.85688,-9.9964,-3.85878
39.5948,1.59286,-3.9946,-9.83927,-4.85261
39.6155,0.867738,-4.05851,-8.57901,-5.54909
39.6347,0.718112,-3.88088,-6.79986,-5.43558
39.6564,0.49528,-3.95888,-5.43632,-5.67468
39.6766,0.283228,-4.0455,-4.73127,-5.84646
39.6927,0.219114,-4.15668,-4.649,-6.0928
39.7134,-0.362071,-4.24601,-4.85618,-6.29998
39.7315,-0.442395,-4.34727,-5.00514,-6.63546
39.7541,-0.34335,-4.49237,-5.06625,-7.02639
39.7735,-0.864117,-4.72064,-5.06951,-7.41613
39.7968,-1.01625,-4.60073,-5.1116,-7.01849
39.8165,-1.02146,-4.6778,-5.19084,-6.95576
39.8346,-1.30917,-4.77905,-5.23517,-7.01323
39.8574,-1.4247,-4.80897,-5.21534,-6.96467
39.8724,-1.56125,-4.84431,-5.13,-6.9697
39.8917,-1.48324,-4.7474,-4.87129,-6.64281
