40.2958,-2.53475,-3.87714,-3.75578,-2.99597
40.3188,-2.38132,-3.87499,-3.60763,-2.96985
40.3348,-2.36596,-3.82827,-3.46764,-2.94879
40.3548,-2.1174,-3.52599,-3.2375,-2.85332
40.3798,-1.66196,-3.30417,-2.87953,-2.46249
40.3959,-1.40608,-3.05644,-2.62044,-2.31557
40.4158,-1.04217,-2.80467,-2.27763,-2.11563
40.4348,-0.97263,-2.69275,-1.99027,-1.8961
40.4558,-0.728843,-2.65266,-1.79429,-1.89523
40.4748,-0.612576,-2.71266,-1.65132,-1.87997
40.4988,-0.722076,-2.89628,-1.59911,-1.97359
40.5199,-1.02578,-3.09246,-1.64178,-2.14542
40.5359,-0.854412,-3.2107,-1.70652,-2.28152
40.5558,-1.072,-3.32973,-1.79825,-2.42576
40.575,-0.774213,-3.4935,-1.91882,-2.57757
40.5949,-0.874075,-3.40267,-1.98101,-2.66836
40.6149,-0.930284,-3.2108,-1.90794,-2.5077
40.6379,-0.245067,-2.83216,-1.68881,-2.14289
40.6549,0.0431993,-2.55212,-1.48286,-1.82971
40.6738,0.416012,-2.28705,-1.2894,-1.5629
40.6989,0.750205,-1.99924,-1.01406,-1.26823
40.7209,0.49315,-2.03247,-0.907629,-1.12989
40.7349,0.271524,-2.14617,-1.0305,-1.22677
40.7549,0.0514265,-2.45618,-1.22532,-1.4212
40.7759,-0.00702356,-2.65802,-1.47742,-1.73735
40.7949,-0.624796,-2.8601,-1.71828,-1.85869
40.8169,-1.15863,-2.81295,-1.92841,-1.95951
40.836,-1.13363,-2.72733,-2.01551,-1.85488
40.8569,-0.175142,-2.51498,-2.0833,-1.73716
40.8749,-0.321293,-2.42928,-2.08711,-1.53991
40.8999,0.271308,-2.3305,-2.13285,-1.47412
40.9187,0.179174,-2.24527,-2.15588,-1.35432
40.937,0.0696763,-2.14234,-2.1435,-1.20762
40.9559,0.18217,-2.10623,-2.12596,-1.05729
40.9797,-0.0523709,-1.90206,-2.11639,-0.932574
41.0012,0.212439,-1.78292,-2.07268,-0.746828
41.0172,0.37417,-1.68612,-2.1186,-0.677848
41.0328,0.361549,-1.60358,-2.13288,-0.566725
41.0558,0.511137,-1.53343,-2.12868,-0.49165
41.0778,0.474507,-1.5323,-2.1903,-0.504585
41.0928,0.452206,-1.63726,-2.27607,-0.512914
41.1129,0.334788,-1.79977,-2.44285,-0.697648
41.1362,-0.237109,-2.04181,-2.64891,-0.870439
41.1592,-0.478603,-2.10577,-2.79597,-0.993761
41.1763,0.302563,-2.05054,-2.83013,-0.982157
41.1952,-0.79275,-1.8821,-2.77905,-0.850983
41.2177,-0.166859,-1.61736,-2.67698,-0.640301
41.2387,0.240106,-1.3794,-2.48505,-0.38403
41.2552,0.103805,-1.21889,-2.34859,-0.244182
41.2757,0.941516,-1.12257,-2.18177,-0.102765
41.2958,0.182254,-1.15306,-2.08099,-0.098044
41.3198,0.197012,-1.26565,-2.02469,-0.189238
41.3357,-0.00136871,-1.33664,-2.00807,-0.279545
41.359,-0.143934,-1.56977,-2.04808,-0.395547
41.3777,-0.266515,-1.51767,-2.05317,-0.55395
41.3947,-0.333348,-1.42843,-1.91126,-0.449948
41.4177,-0.267688,-1.31234,-1.75555,-0.335248
41.4337,-0.226491,-1.35738,-1.69277,-0.376398
41.4557,-0.364305,-1.36418,-1.62479,-0.522196
41.4747,-0.450549,-1.59773,-1.57592,-0.571445
41.4937,-0.650304,-1.82863,-1.69027,-0.927211
41.5137,-1.01712,-2.04255,-1.74647,-1.13233
41.5357,-1.14465,-2.37142,-1.87932,-1.41911
41.5548,-1.38581,-2.51238,-1.95953,-1.67818
41.5788,-1.38573,-2.59556,-2.00477,-1.80052
41.5947,-1.42297,-2.48028,-1.9061,-1.83477
41.6198,-0.828965,-2.1428,-1.65817,-1.56629
41.6347,-0.73674,-1.73419,-1.26964,-1.28307
41.655,-0.0666385,-1.31751,-0.796012,-0.952412
41.6758,0.040393,-1.4214,-0.550109,-0.94023
41.6948,-1.37721,-2.7294,-0.922199,-1.79829
41.7148,-3.59108,-5.41321,-2.36477,-3.76714
41.7388,-8.77265,-10.3503,-5.27713,-8.07926
41.7558,-12.374,-13.6919,-8.09321,-11.2658
41.7758,-15.897,-17.9515,-11.798,-15.5035
41.7978,-20.948,-22.3221,-15.9541,-20.0991
41.8148,-23.5254,-24.9795,-18.9761,-22.875
41.8428,-27.9023,-28.5662,-23.5719,-26.9298
41.8588,-29.6298,-30.1845,-25.5924,-28.7368
41.8738,-31.4314,-31.5111,-27.256,-30.2257
41.8948,-32.5394,-33.1508,-29.3606,-32.0025
41.9165,-34.0325,-34.6768,-31.082,-33.6255
41.9348,-35.4032,-36.0467,-32.6134,-34.9457
41.9588,-37.4663,-37.8312,-34.3319,-36.5435
41.974,-38.5805,-38.8965,-35.3711,-37.4756
41.994,-39.6061,-40.1763,-36.7206,-38.8771
42.021,-41.5974,-41.6534,-38.3258,-40.3586
42.035,-42.7032,-42.3218,-38.9972,-40.9567
42.0548,-43.2011,-43.1042,-39.9741,-41.7145
42.0756,-43.5924,-43.4391,-40.6863,-42.2288
42.0956,-43.3608,-43.3155,-41.0139,-42.2038
42.121,-42.1618,-42.0079,-40.6953,-41.229
42.1346,-40.355,-40.6854,-39.7902,-40.0555
42.155,-37.4555,-37.7809,-37.9003,-37.3774
42.181,-33.1765,-32.7215,-34.3257,-32.846
42.1961,-30.08,-29.475,-31.5785,-29.4531
42.2157,-24.7138,-25.3034,-27.5858,-25.288
42.237,-20.3132,-20.7709,-23.3342,-20.4068
42.2648,-15.2879,-16.0184,-18.2329,-15.6786
42.274,-12.6001,-12.9437,-15.3517,-12.4696
42.298,-7.24412,-7.97727,-10.1717,-7.58981
42.3197,-3.05711,-3.53251,-5.50552,-3.21787
42.338,0.733437,-0.572352,-2.43584,-0.165678
42.3588,4.35077,2.02672,0.671188,2.70419
42.377,6.12234,4.88072,3.53462,5.06138
42.398,9.49403,7.51059,6.41961,7.80562
42.425,11.3521,8.78885,9.05459,9.91165
42.4397,11.5851,8.98203,9.66126,10.3324
42.4561,11.2494,8.64042,9.87299,10.2605
42.4781,10.843,8.25543,9.86979,9.67665
42.495,10.7351,8.01993,9.69422,9.39525
42.515,10.9133,8.25148,9.54391,9.23205
42.537,11.1765,8.73984,9.57834,9.54445
42.555,11.676,9.13287,9.75669,9.89573
42.574,12.1081,9.31033,9.89947,10.1599
42.5971,11.8652,9.33914,9.94439,10.1262
42.616,11.8402,9.21261,9.91201,10.0004
42.6401,11.2499,8.96855,9.81788,9.77002
42.6551,11.7068,8.85734,9.75555,9.61217
42.674,11.5358,9.01735,9.78327,9.56167
42.6961,11.8152,9.28873,9.95169,9.80578
42.7191,11.904,9.5582,10.1604,10.0545
42.7341,12.1291,9.64107,10.3304,10.1816
42.7531,11.8727,9.55292,10.4447,10.2173
42.7781,11.8399,9.25567,10.438,9.99534
42.7954,10.9353,9.01293,10.3224,9.75462
42.8151,11.0273,8.67175,10.1288,9.4001
42.8351,10.7367,8.39676,9.91319,9.0421
42.8563,10.5228,7.99397,9.63254,8.67316
42.8771,10.0007,7.55215,9.32742,8.24796
42.8961,8.92988,6.98334,8.90397,7.7064
42.9171,8.25126,6.32443,8.38611,7.02143
42.9341,8.16466,5.63718,7.88502,6.5114
42.9591,6.55503,4.59424,7.06656,5.54555
42.9741,5.88325,3.84254,6.426,4.86187
43.0011,4.58846,2.51684,5.17624,3.44113
43.0161,3.80626,1.84376,4.51482,2.71227
43.0331,3.16424,1.13483,3.8036,1.9882
43.0551,2.41314,0.289944,2.92344,1.11454
43.0811,1.34316,-0.562849,1.83424,0.076861
43.0953,1.0337,-0.969226,1.43533,-0.315611
43.1146,0.477109,-1.57806,0.736887,-0.99111
43.1346,-0.119008,-2.08517,0.124191,-1.50796
43.1546,-0.107893,-2.53038,-0.433572,-2.02506
43.1752,-0.606223,-3.1157,-0.952608,-2.46842
43.1958,-1.0675,-3.558,-1.54082,-3.05897
43.2176,-1.99456,-3.97644,-2.07978,-3.46787
43.2327,-2.18046,-4.27607,-2.43244,-3.73652
43.2537,-2.49606,-4.64676,-2.88916,-4.12778
43.2736,-2.80257,-4.83055,-3.2498,-4.40856
43.2976,-3.04608,-5.10145,-3.62662,-4.59655
43.3186,-3.25615,-5.31216,-3.92098,-4.76536
43.3336,-3.24515,-5.40201,-4.12299,-4.87873
43.3547,-3.4849,-5.52114,-4.36955,-4.96993
43.3757,-3.54581,-5.70356,-4.60271,-5.07329
43.3937,-3.66272,-5.76416,-4.83696,-5.19435
43.4188,-3.78489,-5.69424,-5.04198,-5.24038
43.4347,-3.6118,-5.72396,-5.13846,-5.12825
43.4548,-3.65627,-5.70775,-5.28055,-5.14624
43.4757,-3.78728,-5.70676,-5.37917,-5.08779
43.5017,-3.70468,-5.71865,-5.45251,-5.03256
43.5167,-3.47764,-5.59616,-5.4572,-4.95409
43.5357,-3.37198,-5.38281,-5.3951,-4.72162
43.5547,-3.19098,-5.10334,-5.33292,-4.52757
43.5747,-2.63684,-4.64127,-5.13569,-4.16929
43.5927,-2.44417,-4.25114,-4.87164,-3.77599
43.6187,-1.70891,-3.6225,-4.39384,-3.17715
43.6377,-1.30504,-3.08757,-4.0064,-2.69428
43.6537,-0.840996,-2.77858,-3.66344,-2.2686
43.6737,-0.397107,-2.46967,-3.35256,-1.88107
43.6967,-0.261261,-2.15195,-2.9521,-1.55114
43.7147,-0.0691451,-2.04044,-2.73621,-1.33517
43.7357,0.0299253,-2.03666,-2.61185,-1.25222
43.7587,0.264604,-2.04299,-2.54001,-1.28078
43.7748,0.410373,-2.05022,-2.53537,-1.3174
43.7987,0.13145,-1.91062,-2.47242,-1.30777
43.8177,0.57522,-1.72717,-2.33381,-1.11837
43.8427,0.815846,-1.34325,-2.06347,-0.805418
43.8548,1.00454,-1.08388,-1.80651,-0.552879
43.8757,1.474,-0.630162,-1.40023,-0.118199
43.8967,2.0305,-0.0477147,-0.870102,0.402479
43.9147,2.46147,0.305769,-0.396875,0.818387
43.9377,2.87568,0.565965,0.0045142,1.12406
43.9578,3.56081,0.725414,0.34333,1.28874
43.9767,2.91859,0.734089,0.59181,1.37579
43.9947,3.62022,0.662003,0.739655,1.36262
44.0187,3.23466,0.566013,0.861184,1.28215
44.0397,3.59925,0.744361,0.995103,1.27399
44.0547,4.26214,1.00526,1.30914,1.48661
44.0738,3.9891,1.43315,1.73126,1.93084
44.1007,4.73513,2.16593,2.32383,2.54885
44.1217,5.12027,2.60929,2.84542,3.04156
44.1357,5.42306,2.8422,3.19757,3.308
44.1547,5.57176,2.9518,3.53979,3.50781
44.1737,5.43224,2.8476,3.748,3.51416
44.1957,5.37676,2.54959,3.76995,3.28582
44.2218,4.55903,1.98282,3.58364,2.84505
44.2367,4.52302,1.62768,3.31861,2.40169
44.2547,3.93602,1.11093,2.96497,2.03446
44.2758,3.75395,0.692468,2.57927,1.60215
44.2968,3.95236,0.387777,2.25466,1.35257
44.3198,4.16921,0.133096,1.95495,1.17153
44.3358,4.3131,0.0363029,1.79248,1.10352
44.3548,4.32707,0.15267,1.72786,1.1708
44.3768,4.59726,0.24791,1.76997,1.43073
44.3927,4.93731,0.445538,1.82301,1.60801
44.4148,6.11683,0.821841,2.00929,2.00536
44.4368,5.72796,1.32679,2.36528,2.56217
44.4538,6.17831,1.71966,2.68121,3.08477
44.4738,6.61332,2.26881,3.02626,3.70325
44.4948,6.97041,2.90387,3.5372,4.45715
44.5187,7.6799,3.59635,4.16462,5.29184
44.5338,7.90325,3.97057,4.45644,5.79031
44.5548,8.11038,4.37776,4.88116,6.31959
44.5778,8.50544,4.71155,5.22349,6.78646
44.6018,8.18674,4.71121,5.43909,7.03455
44.6278,7.73261,4.44267,5.40305,6.84112
44.6348,7.52977,4.31641,5.18622,6.75983
44.6558,6.59755,3.8152,4.77584,6.27463
44.6765,5.68408,3.30369,4.23575,5.71387
44.7018,4.87824,2.52572,3.45709,4.94602
44.7198,3.87712,1.96926,2.82245,4.33256
44.7358,2.9688,1.44148,2.13884,3.74451
44.7548,1.87655,0.930763,1.49846,3.17712
44.7798,1.20484,0.269716,0.676858,2.51375
44.7958,1.25199,-0.0926516,0.111699,2.02559
44.8148,1.00359,-0.613622,-0.50358,1.46992
44.8398,0.238757,-1.23551,-1.26813,0.814988
44.8579,0.47066,-1.63679,-1.75182,0.339653
44.8749,-0.76476,-1.91794,-2.14079,0.0407593
44.8968,-1.03239,-2.20032,-2.57966,-0.361653
44.9186,-1.01547,-2.41983,-2.96312,-0.704401
44.9338,-0.455212,-2.52828,-3.18696,-0.935021
44.9548,-1.73034,-2.66894,-3.41537,-1.15743
44.9778,-2.03815,-2.74602,-3.58729,-1.32593
44.9959,-2.11706,-2.75528,-3.63588,-1.37504
45.0198,-2.17522,-2.77674,-3.67067,-1.40155
45.0337,-2.15,-2.72628,-3.64302,-1.45901
45.0549,-1.495,-2.6522,-3.56438,-1.44366
45.0769,-1.988,-2.73221,-3.51543,-1.4577
45.0947,-1.56745,-2.8074,-3.53075,-1.59524
45.1168,-1.96649,-2.91804,-3.53027,-1.74007
45.1359,-1.33221,-3.00825,-3.53295,-1.85812
45.1559,-1.34857,-2.99239,-3.50253,-1.98951
45.1759,-1.46575,-3.05055,-3.44857,-2.01859
45.1972,-1.19056,-3.02225,-3.40664,-2.11086
45.2205,-1.2263,-3.00313,-3.26403,-2.07143
45.2349,-1.33434,-2.97678,-3.13601,-2.09295
45.2539,-1.49461,-3.05636,-3.02789,-2.12642
45.278,-1.4042,-3.16514,-2.99258,-2.28787
45.2927,-1.28364,-3.28964,-2.92859,-2.35516
45.3139,-1.59591,-3.49209,-2.93298,-2.52735
45.3351,-1.4222,-3.53023,-2.92684,-2.66691
45.3539,-0.995985,-3.40368,-2.75335,-2.59879
45.3745,-0.790457,-3.11053,-2.505,-2.41702
45.3954,-0.163496,-2.64335,-2.09556,-2.0017
45.4174,-0.00322117,-2.2457,-1.61975,-1.52194
45.4354,-0.949068,-1.87128,-1.23255,-1.25072
45.4544,-0.21456,-1.62909,-0.77723,-0.886471
45.4734,0.116732,-1.39029,-0.439116,-0.684928
45.4974,0.350783,-1.23378,-0.0712866,-0.43702
45.5154,2.29755,-1.09585,0.161442,-0.30805
45.5344,2.51025,-1.01683,0.39206,-0.178139
45.5564,2.41011,-0.957544,0.526556,-0.124493
45.5755,2.72662,-0.903167,0.660994,-0.0513251
45.5961,3.97454,-0.846309,0.77258,0.00888611
45.6164,1.36291,-0.797064,0.832167,0.0637517
45.6414,2.15066,-0.669112,0.906656,0.110127
45.6602,1.92138,-0.509776,1.00372,0.260406
45.676,2.08088,-0.35468,1.12595,0.435153
45.6952,1.91148,-0.156974,1.27308,0.637117
45.7184,2.39956,0.00521482,1.42225,0.869937
45.737,2.66555,0.167168,1.51358,1.00051
45.762,2.73547,0.227148,1.56189,1.13186
45.7781,2.23815,0.311625,1.57737,1.18195
45.7925,4.0598,0.315212,1.56823,1.26852
45.8184,3.14013,0.588003,1.56628,1.31828
45.8334,2.25978,0.655801,1.57705,1.48236
45.8535,2.61511,0.797982,1.54001,1.53482
45.8735,1.9652,1.04114,1.61813,1.75381
45.8975,1.9331,1.05301,1.66284,1.96049
45.9205,1.43392,0.976405,1.51843,1.84372
45.9335,1.71528,0.760442,1.1917,1.6152
45.9545,1.15068,0.353405,0.782951,1.20154
45.9775,0.831895,-0.187591,0.307919,0.747586
45.9925,0.741001,-0.355805,-0.0834971,0.414602
46.0135,0.576297,-0.319828,-0.374188,0.295563
46.0345,3.24523,-0.0574459,-0.525198,0.419346
46.0555,3.56057,0.335298,-0.450776,0.752997
46.0755,3.55255,0.620364,-0.317358,1.08916
46.0945,3.5693,0.969041,-0.15794,1.33734
46.1155,4.39039,1.07999,-0.0183556,1.607
46.134,3.81937,1.15117,0.023106,1.61901
46.1586,3.6471,1.05575,0.0528168,1.63578
46.173,3.56395,0.919573,-0.0599499,1.53733
46.1945,3.49892,0.694538,-0.258988,1.2977
46.2185,3.25936,0.287712,-0.526713,0.970894
46.2413,2.86832,0.168486,-0.795974,0.619079
46.255,2.79938,0.0628536,-0.955616,0.475213
46.2721,2.83405,-0.0943321,-1.1476,0.229837
46.2959,2.38808,-0.298667,-1.3558,-0.0132543
46.3205,2.66775,-0.486981,-1.54766,-0.228012
46.3335,2.32915,-0.608823,-1.6155,-0.338794
46.3535,2.11177,-0.791154,-1.74703,-0.521668
46.3755,1.35915,-0.818728,-1.8336,-0.681128
46.3942,1.50885,-0.767531,-1.78131,-0.614808
46.4175,1.46657,-0.733225,-1.70282,-0.608392
46.4336,1.53802,-0.62416,-1.53975,-0.52626
46.4555,1.66556,-0.528944,-1.34541,-0.405358
46.4815,1.54451,-0.441789,-1.15847,-0.32395
46.4966,1.42979,-0.423101,-1.02331,-0.326471
46.5171,1.67986,-0.54617,-0.938977,-0.423347
46.5369,1.54597,-0.72167,-0.925165,-0.587862
46.5601,1.24499,-1.01809,-0.958241,-0.819541
46.5792,0.84904,-1.14451,-0.996686,-1.04477
46.5961,1.05057,-1.23061,-0.970145,-1.11334
46.6151,0.813364,-1.20819,-0.927715,-1.16402
46.6351,0.92837,-1.17316,-0.835677,-1.15182
46.6551,0.978838,-1.15087,-0.75568,-1.16978
46.6751,1.20911,-0.71585,-0.467598,-1.00691
46.6971,1.99208,0.700443,0.391698,-0.00342193
46.7201,3.64606,4.33436,2.52592,2.52916
46.735,6.7083,7.10057,4.81354,5.09327
46.7571,10.8123,11.7008,8.40108,9.26219
46.7761,14.1959,15.5706,11.9758,13.072
46.7971,18.0759,19.336,15.8327,16.9259
46.8161,20.3788,21.9632,19.0502,19.835
46.8371,22.7219,24.676,22.2464,22.542
46.8581,24.7534,26.6948,24.9063,24.719
46.8741,26.451,28.3789,26.6823,26.2756
46.8951,28.3303,30.3812,29.0595,28.1594
46.9192,30.5272,32.7214,31.4128,30.2522
46.9341,31.6204,33.9387,32.6706,31.4148
46.9551,32.7218,35.7493,34.4166,33.0508
46.9791,34.2812,37.498,36.2417,34.7861
46.9941,35.2554,38.5904,37.2626,35.7375
47.0179,37.9226,40.0564,38.7787,37.0151
47.0369,38.3431,41.068,39.7443,37.8909
47.0541,38.2006,41.695,40.404,38.4656
47.0795,40.2294,41.9588,40.976,38.8054
47.0971,40.0877,41.7675,40.9453,38.5835
47.1171,38.5572,40.748,40.3115,37.6897
47.1349,37.1549,38.7619,38.8795,35.7287
47.1581,34.8567,34.9694,36.0808,32.0183
47.1761,31.4361,31.3097,33.0807,28.2347
47.1961,26.4711,26.7688,29.0422,23.5612
47.2141,22.8049,22.6168,24.7573,19.1768
47.2351,18.6897,18.1528,20.2716,14.3954
47.2566,14.4604,13.4415,15.1883,9.8865
47.2751,10.5749,9.53151,10.6844,5.64875
47.2931,7.52072,6.07642,6.68928,2.17618
47.3152,3.55208,2.20549,2.48033,-1.52055
47.3371,0.489244,-1.31766,-1.6917,-5.00411
47.3551,-1.87408,-3.5965,-4.51848,-7.35849
47.3772,-4.37752,-5.95279,-7.31286,-9.69893
47.3951,-5.54162,-7.28768,-9.33702,-11.1804
47.4192,-6.71532,-8.47368,-11.3424,-12.4448
47.4391,-7.39747,-9.13369,-12.3854,-12.998
47.4561,-7.85616,-9.53403,-12.9974,-13.2381
47.4892,-8.09839,-9.76868,-13.7793,-13.5522
47.5142,-7.9789,-9.78449,-13.9603,-13.479
47.5252,-7.8834,-9.75813,-13.962,-13.3123
47.5362,-7.78275,-9.74287,-13.9185,-13.1758
47.5572,-7.96057,-9.93255,-13.8172,-13.0752
47.5752,-8.16743,-10.2314,-13.8205,-13.1511
47.5972,-8.53831,-10.7112,-13.9573,-13.4151
47.6172,-9.01115,-11.2358,-14.1595,-13.6955
47.6391,-9.42878,-11.6422,-14.3982,-14.0391
47.6542,-9.61167,-11.8418,-14.4838,-14.1513
47.6751,-9.83411,-11.9987,-14.5647,-14.1357
47.6944,-9.82588,-12.0048,-14.5174,-14.0563
47.7132,-9.70775,-11.8014,-14.3724,-13.8651
47.7352,-9.46838,-11.5456,-14.0713,-13.4623
47.7552,-9.02528,-10.9706,-13.6112,-13.0029
47.7762,-8.56158,-10.3498,-12.9526,-12.2396
47.7972,-7.82392,-9.60022,-12.1927,-11.5023
47.8192,-6.88771,-8.5839,-11.2228,-10.482
47.8332,-6.41855,-7.97086,-10.5338,-9.84173
47.8542,-5.84735,-7.31735,-9.57905,-8.98858
47.8742,-5.41937,-6.7065,-8.76139,-8.30125
47.8943,-4.80874,-6.04887,-7.92605,-7.59555
47.9192,-3.98558,-5.41581,-6.95914,-6.76
47.9342,-3.64853,-5.08053,-6.39339,-6.31302
47.9542,-4.93111,-4.575,-5.70816,-5.70112
47.9772,-4.2853,-3.97618,-4.97257,-5.05115
47.9942,-2.00757,-3.41556,-4.38585,-4.5489
48.0142,-1.52708,-2.68429,-3.64686,-3.80439
48.0342,-0.634011,-1.92134,-2.87826,-3.05565
48.057,0.151479,-1.21357,-2.01356,-2.22649
48.0742,0.581614,-0.701233,-1.45,-1.74046
48.0943,1.24283,-0.0953201,-0.791696,-1.13519
48.1163,2.03628,0.359267,-0.169659,-0.571462
48.1372,2.3505,0.904401,0.407444,-0.0734719
48.1563,2.08034,1.42765,0.933147,0.441425
48.175,2.57181,1.88688,1.43956,0.947006
48.1963,3.16658,2.28607,1.89482,1.41034
48.2212,3.81745,2.73519,2.32621,1.80219
48.2353,4.11389,2.95246,2.52623,2.05363
48.2552,4.21776,3.24063,2.85804,2.40562
48.2732,4.39679,3.43446,3.03337,2.61037
48.2953,4.66106,3.71413,3.25056,2.82887
48.3193,5.16714,3.90681,3.34407,2.96268
48.3387,4.98676,4.08421,3.36163,2.99595
48.3543,5.04461,4.06085,3.33695,3.09714
48.3733,5.05256,3.95209,3.2113,2.99902
48.3963,4.80804,3.59456,2.94533,2.75612
48.4203,4.40646,3.11643,2.48305,2.22772
48.4353,4.20804,2.92841,2.14247,1.90312
48.4553,3.82456,2.49269,1.69886,1.56585
48.4763,3.47167,2.05236,1.13556,1.06463
48.4943,3.39334,1.80903,0.740342,0.768062
48.5153,2.7741,1.61939,0.330772,0.551644
48.5354,2.59427,1.47179,0.0093718,0.40293
48.5553,2.56355,1.38935,-0.264219,0.260075
48.5753,2.48823,1.36163,-0.496948,0.194252
48.5963,2.34807,1.16551,-0.729125,0.0897517
48.6203,2.12549,0.704427,-1.1121,-0.256004
48.6363,1.82154,0.334784,-1.49631,-0.605554
48.6563,1.28007,-0.19049,-1.94504,-1.05011
48.675,0.632355,-0.597358,-2.45668,-1.55776
48.6933,0.368173,-0.761536,-2.82394,-1.84534
48.7182,0.172453,-0.898375,-3.13572,-1.9403
48.7333,0.213663,-0.889814,-3.19292,-1.94792
48.7558,0.148226,-0.986384,-3.34707,-2.00501
48.7804,0.0879665,-1.34102,-3.58539,-2.28545
48.7978,-0.272727,-1.77215,-3.82193,-2.54364
48.815,-0.943459,-2.25838,-4.16756,-2.93651
48.8378,-1.50274,-2.94253,-4.72355,-3.668
48.8548,-1.90528,-3.44559,-5.11881,-4.1396
48.8751,-2.26205,-3.62041,-5.51736,-4.56373
48.8944,-2.44512,-3.65967,-5.64649,-4.6099
48.9179,-2.11773,-3.49353,-5.67459,-4.55672
48.9339,-2.06847,-3.33816,-5.51864,-4.35175
48.9569,-2.01789,-3.39888,-5.37537,-4.18993
48.9748,-2.07191,-3.52765,-5.32611,-4.25529
48.9968,-2.40674,-3.82553,-5.34445,-4.46976
49.0189,-2.85266,-4.296,-5.53808,-4.84058
49.0368,-3.1283,-4.67294,-5.7056,-5.18262
49.0529,-3.29855,-5.01158,-5.88281,-5.49629
49.0738,-3.55754,-5.2151,-6.0772,-5.83314
49.0948,-3.68938,-5.25152,-6.14406,-5.9301
49.1188,-3.4758,-5.11685,-6.11153,-5.88765
49.1349,-3.21135,-4.9792,-5.93738,-5.7639
49.155,-3.53469,-4.83209,-5.6838,-5.52969
49.1758,-3.39243,-4.8018,-5.47809,-5.38601
49.1939,-3.27956,-4.66157,-5.19676,-5.27235
49.2149,-2.85753,-4.28726,-4.81613,-4.92355
49.2339,-2.24873,-3.78078,-4.31917,-4.40164
49.2569,-0.184099,-3.30124,-3.76857,-3.79662
49.2759,0.537822,-2.99198,-3.32244,-3.34561
49.2949,0.796342,-2.89725,-2.98309,-3.02871
49.3199,1.03534,-2.90411,-2.72122,-2.87586
49.335,1.51359,-2.97463,-2.70484,-2.8708
49.3539,1.50455,-2.96044,-2.66282,-2.87657
49.3749,1.90148,-3.07902,-2.6318,-2.76825
49.3939,1.75088,-3.20245,-2.70157,-2.7987
49.4149,1.49015,-3.47902,-2.85259,-2.86176
49.4349,0.410896,-3.74132,-3.06588,-3.00694
49.4559,0.200834,-4.16354,-3.38361,-3.21337
49.4769,-0.20835,-4.50003,-3.71467,-3.41317
49.4969,-0.356264,-4.8533,-4.09185,-3.56184
49.5199,0.0994203,-5.19656,-4.49717,-3.80451
49.5369,-0.420795,-5.3605,-4.75383,-3.88686
49.5529,-1.17604,-5.40493,-4.91955,-3.87212
49.5749,-1.10572,-5.30772,-5.0502,-3.67006
49.595,-1.20694,-5.12786,-5.0622,-3.41081
49.622,-1.60496,-4.66269,-5.01269,-3.06386
49.6379,-1.44175,-4.42583,-4.92075,-2.80137
49.6539,-1.46104,-4.21202,-4.823,-2.55592
49.6749,-1.15511,-3.93832,-4.65639,-2.27989
49.6949,-1.32571,-3.60364,-4.44355,-1.92883
49.7199,-1.1172,-3.08983,-4.09755,-1.48351
49.7349,-1.22574,-2.81012,-3.93773,-1.20273
49.7539,-1.18454,-2.58368,-3.7466,-0.932492
49.7769,-1.64183,-2.51084,-3.57767,-0.741804
49.7961,-1.80164,-2.64943,-3.64762,-0.822797
49.8159,-2.17456,-2.92804,-3.84445,-1.06399
49.848,-2.72048,-3.31065,-4.17721,-1.55213
49.878,-2.7597,-3.29858,-4.3931,-1.7629
49.896,-2.79754,-3.2761,-4.47056,-1.78367
49.9189,-2.9244,-3.26025,-4.56049,-1.79426
49.9349,-3.20253,-3.25234,-4.6249,-1.82807
49.9539,-2.96975,-3.30702,-4.71415,-1.8986
49.974,-2.96827,-3.38754,-4.82329,-2.04599
49.993,-3.15119,-3.45117,-4.88317,-2.12679
50.015,-3.74323,-3.61569,-4.95892,-2.20455
50.033,-3.93141,-3.77811,-5.10624,-2.42941
50.0549,-3.77939,-3.83556,-5.22133,-2.62132
50.073,-3.92587,-3.94499,-5.27079,-2.70441
50.095,-3.78161,-4.09719,-5.39953,-2.9087
50.115,-4.04589,-4.22267,-5.50187,-3.12052
50.137,-4.38448,-4.42149,-5.61814,-3.35178
50.159,-4.36048,-4.6254,-5.74582,-3.61228
50.1762,-4.58905,-4.81954,-5.84768,-3.82831
50.195,-4.9624,-4.81614,-5.91376,-4.05457
50.219,-4.41877,-4.79061,-5.85501,-3.99695
50.2361,-4.7282,-4.78608,-5.77421,-3.98929
50.253,-4.39809,-4.707,-5.67192,-4.03774
50.277,-4.03364,-4.60691,-5.48525,-3.9485
50.297,-3.70566,-4.41,-5.28841,-3.90582
50.316,-3.35384,-4.23457,-5.0141,-3.75494
50.336,-3.2452,-3.96929,-4.71838,-3.59994
50.355,-2.83369,-3.80857,-4.38474,-3.36121
50.3748,-2.67869,-3.76087,-4.10071,-3.23858
50.395,-2.64746,-3.77121,-3.92154,-3.22984
50.415,-2.69003,-3.79613,-3.75445,-3.26695
50.4341,-2.74064,-3.96258,-3.66699,-3.31452
50.454,-2.73164,-3.98259,-3.61292,-3.44347
50.474,-2.67312,-4.12734,-3.58274,-3.52063
50.494,-2.71553,-4.17062,-3.55793,-3.61258
50.513,-2.76366,-4.18257,-3.50721,-3.64167
50.537,-2.37625,-3.97915,-3.35892,-3.49425
