39.8953,-0.390218,-3.3312,-4.42088,-5.3704
39.9163,-0.40405,-3.50339,-4.60063,-5.53405
39.936,-0.148648,-3.60244,-4.79853,-5.64591
39.9578,-0.48503,-3.67715,-5.03214,-5.69013
39.9763,-0.541231,-3.79145,-5.19144,-5.8013
39.9958,-0.573846,-3.79082,-5.28775,-5.62836
40.0203,-0.591267,-3.78066,-5.39586,-5.5077
40.0358,-0.695333,-3.89285,-5.47913,-5.58962
40.0558,-1.00203,-3.96276,-5.57925,-5.61168
40.078,-1.1894,-3.95625,-5.62033,-5.50548
40.0953,-1.10066,-3.9311,-5.57021,-5.32222
40.1188,-1.00395,-3.91664,-5.48772,-5.23342
40.1338,-1.10913,-3.93996,-5.39378,-5.17987
40.1548,-1.32881,-4.00923,-5.30645,-5.18595
40.1769,-1.37699,-4.1002,-5.27214,-5.19957
40.1988,-1.2012,-4.27899,-5.36225,-5.42879
40.2178,-1.28526,-4.43702,-5.47943,-5.6599
40.2368,-1.18198,-4.47407,-5.60082,-5.66266
40.255,-1.24469,-4.47035,-5.70223,-5.66345
40.2748,-1.2344,-4.32696,-5.72364,-5.3847
40.2958,-1.02691,-4.17444,-5.67562,-5.04058
40.3188,-1.05256,-4.09859,-5.59661,-4.87973
40.3348,-1.03035,-4.00792,-5.45601,-4.62694
40.3548,-1.03372,-3.99887,-5.32056,-4.49841
40.3798,-1.02056,-3.94442,-5.2012,-4.41439
40.3959,-0.956659,-3.93152,-5.11917,-4.35935
40.4158,-0.990172,-4.03564,-5.15108,-4.47646
40.4348,-0.977424,-4.07516,-5.19188,-4.56111
40.4558,-0.940157,-4.16036,-5.2227,-4.60726
40.4748,-1.13837,-4.20089,-5.2758,-4.61541
40.4988,-1.12899,-4.21439,-5.31146,-4.58696
40.5199,-1.19602,-4.22695,-5.33254,-4.4685
40.5359,-1.23359,-4.26134,-5.40446,-4.50919
40.5558,-1.23144,-4.34081,-5.49572,-4.60085
40.575,-1.38366,-4.41925,-5.55381,-4.66712
40.5949,-1.45494,-4.34577,-5.60724,-4.44351
40.6149,-1.4941,-4.31367,-5.6793,-4.35891
40.6379,-1.4726,-4.28323,-5.71891,-4.31168
40.6549,-1.4962,-4.36528,-5.75453,-4.47769
40.6738,-1.41535,-4.43417,-5.79739,-4.6724
40.6989,-1.46133,-4.43104,-5.80992,-4.64958
40.7209,-1.46291,-4.54356,-5.80725,-4.82992
40.7349,-1.56025,-4.59103,-5.81295,-4.92768
40.7549,-1.64504,-4.52685,-5.76742,-4.77952
40.7759,-1.4952,-4.55508,-5.83404,-4.78318
40.7949,-1.67094,-4.53946,-5.90651,-4.80932
40.8169,-1.8771,-4.5215,-5.95789,-4.76853
40.836,-1.87883,-4.50787,-6.00295,-4.81419
40.8569,-1.61451,-4.51169,-5.98436,-4.85264
40.8749,-1.66122,-4.53833,-5.96966,-4.96274
40.8999,-1.42149,-4.57622,-5.93221,-5.0577
40.9187,-1.45594,-4.53719,-5.89016,-5.06626
40.937,-1.41739,-4.50404,-5.84927,-5.06249
40.9559,-1.41766,-4.49539,-5.78159,-5.09432
40.9797,-1.51838,-4.42773,-5.65886,-5.04027
41.0012,-1.4456,-4.38345,-5.54327,-4.98662
41.0172,-1.32268,-4.32874,-5.45469,-4.90257
41.0328,-1.32879,-4.26837,-5.36921,-4.82446
41.0558,-1.29966,-4.25102,-5.31069,-4.80195
41.0778,-1.25913,-4.22997,-5.27319,-4.78824
41.0928,-1.1778,-4.21478,-5.23804,-4.74616
41.1129,-1.2792,-4.17405,-5.24103,-4.63276
41.1362,-1.24991,-4.17183,-5.27317,-4.69299
41.1592,-1.32624,-4.02026,-5.27296,-4.43514
41.1763,-1.27908,-3.98148,-5.25848,-4.33702
41.1952,-1.27313,-3.97499,-5.26848,-4.36331
41.2177,-1.31981,-3.87999,-5.1875,-4.2483
41.2387,-1.28278,-3.89196,-5.11881,-4.30913
41.2552,-1.24024,-3.85192,-5.04469,-4.26616
41.2757,-0.950047,-3.84373,-4.94315,-4.30355
41.2958,-1.09153,-3.81116,-4.85705,-4.26974
41.3198,-0.83867,-3.69906,-4.74747,-4.09534
41.3357,-0.850507,-3.61196,-4.68949,-3.90211
41.359,-0.751242,-3.49463,-4.63192,-3.77504
41.3777,-0.700185,-3.36493,-4.5855,-3.52809
41.3947,-0.82129,-3.35202,-4.57222,-3.54579
41.4177,-0.807533,-3.42518,-4.52124,-3.64625
41.4337,-0.656824,-3.42163,-4.41659,-3.65513
41.4557,-0.648102,-3.49339,-4.32357,-3.73275
41.4747,-0.591697,-3.46853,-4.22548,-3.71677
41.4937,-0.534319,-3.40643,-4.11311,-3.62161
41.5137,-0.48155,-3.29631,-4.00671,-3.37528
41.5357,-0.403527,-3.2863,-4.03497,-3.4546
41.5548,-0.335647,-3.23551,-4.03669,-3.37644
41.5788,-0.22633,-3.17456,-4.06291,-3.33452
41.5947,-0.0824501,-3.12926,-4.06751,-3.31579
41.6198,-0.244291,-3.03517,-3.98133,-3.15276
41.6347,-0.192703,-3.08687,-3.93293,-3.26227
41.655,0.178596,-3.34231,-3.91804,-3.47935
41.6758,0.0178126,-3.79097,-3.92177,-3.72517
41.6948,-0.359244,-4.62416,-4.2393,-4.22638
41.7148,-0.182072,-4.82238,-4.77091,-4.71285
41.7388,-0.325759,-4.61162,-5.15451,-4.78456
41.7558,-0.160479,-4.17056,-5.09657,-4.38039
41.7758,-0.0838277,-3.41366,-4.62783,-3.91914
41.7978,1.47826,-2.35519,-3.78814,-3.17923
41.8148,2.59258,-1.7091,-3.00715,-2.80593
41.8428,1.5279,-0.90893,-1.56431,-2.21094
41.8588,1.48574,-0.621187,-0.87788,-2.14396
41.8738,1.76175,-0.407908,-0.472836,-2.1136
41.8948,2.23191,-0.336136,-0.145451,-2.24263
41.9165,2.41247,-0.340412,-0.21919,-2.5959
41.9348,1.85941,-0.2327,-0.451375,-2.76542
41.9588,2.03432,-0.0713162,-0.808895,-2.9075
41.974,1.94147,0.139313,-1.05872,-2.79081
41.994,1.76655,0.19166,-1.26885,-2.96901
42.021,3.08927,-0.0133552,-1.48396,-3.53783
42.035,2.66875,-0.146571,-1.62497,-3.91588
42.0548,0.749601,-0.0596092,-1.87226,-3.90539
42.0756,0.370972,-0.203125,-2.162,-4.05571
42.0956,-0.457567,-0.647607,-2.69035,-4.10748
42.121,-1.84408,-2.14149,-3.82899,-4.93175
42.1346,-2.68329,-3.15325,-4.91925,-5.55299
42.155,-4.3359,-4.69153,-6.39091,-6.3312
42.181,-5.83737,-7.45896,-8.037,-8.05741
42.1961,-6.5961,-8.78272,-8.83495,-9.01396
42.2157,-7.64558,-10.1576,-9.66646,-9.8759
42.237,-8.03417,-11.2339,-10.2644,-10.4135
42.2648,-8.05906,-11.3607,-10.4452,-9.63604
42.274,-7.5678,-11.267,-10.3314,-8.83546
42.298,-7.12812,-11.3543,-9.94904,-8.29893
42.3197,-6.69627,-11.3893,-9.27547,-7.59702
42.338,-6.10168,-11.2418,-8.71347,-7.11301
42.3588,-5.60054,-10.585,-7.88766,-5.63487
42.377,-5.12789,-10.0072,-7.22476,-4.69056
42.398,-4.43101,-10.0116,-6.74459,-4.3317
42.425,-3.81503,-9.43738,-5.82124,-3.26399
42.4397,-3.49852,-9.18761,-5.44711,-3.23358
42.4561,-3.20823,-8.8389,-5.05596,-2.78059
42.4781,-3.04007,-8.34269,-4.64424,-2.32648
42.495,-2.74952,-8.06853,-4.35449,-2.27363
42.515,-2.35222,-7.78095,-4.1042,-2.10458
42.537,-1.8955,-7.39325,-3.8138,-1.71929
42.555,-1.61529,-7.20142,-3.57466,-1.69855
42.574,-1.37435,-6.94212,-3.21965,-1.45711
42.5971,-0.981395,-6.59906,-2.79946,-1.08537
42.616,-0.847746,-6.37579,-2.44068,-0.910883
42.6401,-0.414551,-6.06238,-2.06178,-0.620709
42.6551,-0.445351,-5.80236,-1.90366,-0.287027
42.674,-0.125764,-5.59079,-1.89257,-0.120084
42.6961,0.264816,-5.40869,-1.95914,0.00254548
42.7191,0.46087,-5.32575,-2.07296,-0.0748269
42.7341,0.507506,-5.26421,-2.16027,-0.0952218
42.7531,0.603187,-5.17986,-2.21089,-0.129919
42.7781,0.568733,-5.02665,-2.14,-0.0709474
42.7954,0.396539,-4.95166,-2.0532,-0.131613
42.8151,0.591244,-4.81042,-1.84822,-0.0825177
42.8351,0.750175,-4.71606,-1.62431,-0.0272751
42.8563,0.670005,-4.61619,-1.45249,-0.0416732
42.8771,0.690993,-4.69302,-1.37208,-0.317545
42.8961,0.504806,-4.69444,-1.3105,-0.432538
42.9171,0.486425,-4.72957,-1.39572,-0.631569
42.9341,0.662927,-4.64329,-1.46652,-0.602609
42.9591,0.379147,-4.59155,-1.6302,-0.727451
42.9741,0.36775,-4.54113,-1.74348,-0.742191
43.0011,0.363713,-4.48634,-1.87364,-0.868645
43.0161,0.265134,-4.44021,-1.87811,-0.850627
43.0331,0.230621,-4.38533,-1.93884,-0.935677
43.0551,0.22091,-4.44623,-1.9922,-1.15878
43.0811,0.230976,-4.49359,-2.01002,-1.32593
43.0953,0.215264,-4.54342,-2.01934,-1.51157
43.1146,0.229802,-4.4391,-2.02131,-1.39125
43.1346,0.153302,-4.41741,-2.04911,-1.47186
43.1546,0.177145,-4.42756,-2.07028,-1.55175
43.1752,0.127196,-4.45306,-2.10326,-1.73257
43.1958,0.164362,-4.52849,-2.15357,-1.94533
43.2176,-0.14874,-4.47559,-2.13554,-1.95118
43.2327,-0.0151294,-4.48534,-2.10682,-2.03438
43.2537,-0.115709,-4.45292,-2.08953,-2.01358
43.2736,-0.0770386,-4.58559,-2.11294,-2.2302
43.2976,-0.127353,-4.56204,-2.1273,-2.23614
43.3186,-0.133333,-4.54714,-2.17689,-2.24777
43.3336,-0.0682725,-4.55438,-2.23691,-2.2324
43.3547,-0.134929,-4.5789,-2.32592,-2.31574
43.3757,-0.103469,-4.54133,-2.3882,-2.26062
43.3937,-0.121977,-4.53241,-2.46594,-2.27486
43.4188,-0.0824463,-4.5894,-2.50483,-2.3422
43.4347,-0.231158,-4.50741,-2.49972,-2.20936
43.4548,-0.148199,-4.50705,-2.48632,-2.20328
43.4757,-0.208691,-4.41631,-2.44845,-2.09857
43.5017,-0.204826,-4.26351,-2.36586,-1.91025
43.5167,-0.185978,-4.31692,-2.37279,-2.08369
43.5357,-0.105012,-4.35017,-2.35973,-2.15638
43.5547,-0.0189127,-4.36255,-2.32013,-2.14037
43.5747,-0.134774,-4.4238,-2.29376,-2.15476
43.5927,-0.10231,-4.48777,-2.30327,-2.30544
43.6187,-0.37523,-4.62764,-2.27998,-2.37862
43.6377,-0.166721,-4.82047,-2.32327,-2.6421
43.6537,-0.161296,-4.86062,-2.33294,-2.70002
43.6737,0.0174464,-4.91623,-2.37791,-2.83145
43.6967,-0.0976821,-5.00916,-2.44404,-2.91173
43.7147,-0.241156,-5.10518,-2.53731,-3.06104
43.7357,-0.00554632,-5.04638,-2.56159,-2.96396
43.7587,-0.176186,-5.07283,-2.65765,-3.01409
43.7748,-0.124567,-5.08916,-2.73161,-3.08445
43.7987,-0.232589,-5.11186,-2.77909,-3.08721
43.8177,-0.245033,-5.15651,-2.81295,-3.27096
43.8427,-0.169856,-5.14377,-2.74938,-3.23024
43.8548,0.0463979,-5.16796,-2.76223,-3.3179
43.8757,-0.0206075,-5.22703,-2.78649,-3.41013
43.8967,-0.191627,-5.44498,-2.84097,-3.71708
43.9147,-0.243148,-5.63873,-2.92733,-4.00997
43.9377,-0.307771,-5.70708,-2.97853,-4.09069
43.9578,-0.612965,-5.75377,-3.01973,-4.151
43.9767,-0.368873,-5.81525,-3.03912,-4.26337
43.9947,-0.663702,-5.82606,-3.0219,-4.29254
44.0187,-0.527631,-5.71249,-3.0085,-4.09345
44.0397,-0.615333,-5.65457,-3.02208,-3.98232
44.0547,-0.953254,-5.68139,-3.0744,-4.01533
44.0738,-0.651098,-5.78551,-3.17068,-4.19988
44.1007,-0.648436,-5.8989,-3.23771,-4.30338
44.1217,-0.665024,-5.98017,-3.27365,-4.41022
44.1357,-0.673944,-6.05313,-3.31492,-4.5643
44.1547,-0.574235,-6.14734,-3.33669,-4.81537
44.1737,-0.589704,-6.0927,-3.12295,-4.67359
44.1957,-0.69482,-6.15997,-2.63094,-4.8663
44.2218,-0.263445,-6.22392,-1.85312,-4.93384
44.2367,-0.250797,-6.26546,-1.22713,-4.97121
44.2547,-0.356704,-6.27145,-0.956973,-4.95485
44.2758,-0.163553,-6.24137,-1.25309,-4.96666
44.2968,0.116928,-6.05668,-1.9703,-4.72627
44.3198,0.373933,-5.97705,-2.91224,-4.67124
44.3358,0.508742,-5.92318,-3.61068,-4.68973
44.3548,0.657874,-5.84158,-4.29485,-4.82908
44.3768,1.46775,-5.81721,-4.67377,-4.93702
44.3927,1.52334,-5.67084,-4.9347,-4.87836
44.4148,2.10453,-5.43068,-5.08351,-4.84093
44.4368,2.32411,-5.22031,-5.07916,-4.8005
44.4538,2.49246,-5.02752,-4.99125,-4.67542
44.4738,2.77633,-4.53815,-5.03737,-4.39857
44.4948,2.97038,-4.11359,-5.25865,-4.22925
44.5187,3.27162,-3.63871,-5.76213,-4.07296
44.5338,3.11004,-3.44604,-6.11374,-4.17078
44.5548,3.16376,-3.32582,-6.17598,-4.39309
44.5778,2.6889,-3.34075,-5.6831,-4.85687
44.6018,2.42452,-3.55691,-4.42701,-5.31401
44.6278,1.81557,-3.84583,-2.84116,-5.64616
44.6348,1.75202,-3.95358,-2.23997,-5.9839
44.6558,1.3119,-4.33905,-1.95926,-6.58131
44.6765,0.948621,-4.51599,-1.92014,-6.77464
44.7018,0.603107,-4.73483,-1.95563,-6.98802
44.7198,0.455497,-4.79032,-1.86409,-6.86678
44.7358,0.301659,-4.81173,-1.64992,-6.66011
44.7548,-0.362343,-4.95385,-1.46562,-6.92847
44.7798,0.0566797,-5.04428,-1.31102,-7.03482
44.7958,-0.621042,-5.15915,-1.29986,-7.25946
44.8148,-0.76258,-5.16778,-1.30176,-7.16975
44.8398,-0.669432,-5.25632,-1.3621,-7.21005
44.8579,-0.933507,-5.3025,-1.3712,-7.19296
44.8749,-0.692958,-5.34694,-1.3846,-7.23181
44.8968,-0.606372,-5.43644,-1.46921,-7.30029
44.9186,-0.70223,-5.54049,-1.60488,-7.35799
44.9338,-0.922014,-5.65506,-1.76947,-7.49872
44.9548,-0.168793,-5.74597,-2.00964,-7.5594
44.9778,-0.0657198,-5.82209,-2.27024,-7.57065
44.9959,-0.137819,-5.80626,-2.43835,-7.42992
45.0198,-0.226236,-5.77772,-2.5705,-7.32207
45.0337,-0.194,-5.8583,-2.63638,-7.36761
45.0549,-0.480325,-5.99515,-2.71811,-7.47401
45.0769,-0.246251,-6.00614,-2.7705,-7.41485
45.0947,-0.408728,-5.93964,-2.7676,-7.21351
45.1168,-0.499149,-5.93117,-2.76214,-7.13252
45.1359,-0.776815,-5.87886,-2.7027,-6.98005
45.1559,-0.828535,-5.8989,-2.6449,-6.86612
45.1759,-0.792908,-5.92323,-2.62878,-6.86257
45.1972,-0.808465,-5.96462,-2.58085,-6.84895
45.2205,-0.824811,-5.95858,-2.54055,-6.72541
45.2349,-0.82687,-6.02605,-2.54502,-6.7815
45.2539,-0.771801,-6.13095,-2.59607,-6.9012
45.278,-0.812096,-6.16607,-2.65217,-6.89067
45.2927,-0.8049,-6.08662,-2.63548,-6.60605
45.3139,-0.772188,-5.98297,-2.6766,-6.37334
45.3351,-0.766378,-5.92342,-2.70243,-6.18285
45.3539,-0.82918,-5.92594,-2.78935,-6.12038
45.3745,-0.653749,-6.0781,-2.90425,-6.33057
45.3954,-0.907502,-6.09556,-2.97192,-6.25698
45.4174,-0.824249,-6.1273,-3.02831,-6.25384
45.4354,-0.574806,-6.16404,-3.02412,-6.19854
45.4544,-0.739726,-6.24529,-3.03727,-6.26695
45.4734,-0.692204,-6.24221,-3.0138,-6.21895
45.4974,-0.664018,-6.19465,-2.9836,-6.03743
45.5154,-0.232705,-6.157,-3.02352,-5.98846
45.5344,-0.256931,-6.19357,-3.07609,-5.99521
45.5564,-0.246928,-6.23334,-3.15084,-6.06751
45.5755,-0.283862,-6.20166,-3.18004,-5.98857
45.5961,-1.00053,-6.24288,-3.22589,-5.98577
45.6164,-0.701973,-6.25477,-3.26086,-6.02997
45.6414,-0.827054,-6.2159,-3.3104,-5.89971
45.6602,-0.823378,-6.21529,-3.35186,-5.92943
45.676,-0.811034,-6.17072,-3.38273,-5.80736
45.6952,-0.730838,-6.19804,-3.46427,-5.88468
45.7184,-0.729249,-6.14546,-3.52239,-5.81264
45.737,-0.72546,-6.16447,-3.61352,-5.90773
45.762,-0.780457,-6.25993,-3.63584,-6.11442
45.7781,-0.244514,-6.25868,-3.62795,-6.13673
45.7925,-0.561434,-6.25228,-3.64614,-6.16906
45.8184,-0.346361,-6.11575,-3.58183,-5.96207
45.8334,-0.182678,-6.04449,-3.51608,-5.79728
45.8535,-0.27769,-5.97198,-3.44522,-5.70416
45.8735,-0.207867,-5.89273,-3.37822,-5.60029
45.8975,-0.373415,-5.89752,-3.2803,-5.61329
45.9205,-0.512412,-5.84957,-3.2219,-5.48387
45.9335,-0.290025,-5.78049,-3.16502,-5.24793
45.9545,-0.355894,-5.70815,-3.11718,-5.16421
45.9775,-0.372877,-5.62878,-3.06724,-5.05923
45.9925,-0.295453,-5.55439,-3.05782,-4.91822
46.0135,-0.306224,-5.53261,-3.12865,-4.90195
46.0345,-0.200845,-5.41731,-3.18498,-4.78987
46.0555,-0.243694,-5.41281,-3.2445,-4.81517
46.0755,-0.304117,-5.47759,-3.30598,-5.01132
46.0945,-0.363411,-5.51278,-3.33802,-5.06093
46.1155,-0.194654,-5.49878,-3.27168,-5.08422
46.134,-0.373102,-5.48971,-3.20822,-5.00431
46.1586,-0.42038,-5.47606,-3.13496,-5.01255
46.173,-0.380986,-5.47574,-3.08627,-5.03796
46.1945,-0.369482,-5.45927,-2.99036,-5.03774
46.2185,-0.303637,-5.33771,-2.92867,-4.90698
46.2413,-0.390398,-5.40586,-2.94485,-4.97549
46.255,-0.310028,-5.36462,-2.93942,-4.87161
46.2721,-0.338091,-5.44224,-2.94397,-4.9831
46.2959,-0.355965,-5.40541,-2.92793,-4.87488
46.3205,-0.23801,-5.40063,-2.91388,-4.82421
46.3335,-0.362411,-5.39229,-2.9458,-4.76575
46.3535,-0.350276,-5.37738,-2.97673,-4.78327
46.3755,-0.214643,-5.31222,-3.00551,-4.57547
46.3942,-0.0661298,-5.25313,-3.03835,-4.50288
46.4175,-0.155536,-5.38139,-3.12365,-4.66141
46.4336,-0.152636,-5.40923,-3.13862,-4.70534
46.4555,-0.151079,-5.4604,-3.13821,-4.75211
46.4815,-0.343143,-5.49027,-3.1015,-4.79006
46.4966,-0.267556,-5.49096,-3.03267,-4.6935
46.5171,-0.28653,-5.57346,-3.03886,-4.79651
46.5369,-0.320213,-5.58454,-3.01966,-4.76815
46.5601,-0.350769,-5.46411,-3.07197,-4.58503
46.5792,-0.360098,-5.53775,-3.18546,-4.72128
46.5961,-0.426619,-5.55462,-3.28779,-4.81301
46.6151,-0.379527,-5.50543,-3.31421,-4.67896
46.6351,-0.384226,-5.54237,-3.36852,-4.72455
46.6551,-0.398219,-5.56515,-3.36274,-4.7734
46.6751,-0.354443,-5.33108,-3.44634,-4.37379
46.6971,-0.00516221,-4.82718,-3.75598,-3.71499
46.7201,-0.428353,-4.61142,-4.30461,-3.16707
46.735,0.207044,-4.77072,-4.72692,-3.35673
46.7571,0.120317,-5.28514,-4.91242,-3.62767
46.7761,-0.0902092,-6.01685,-4.95882,-4.07151
46.7971,-0.484788,-6.76981,-4.90142,-4.47758
46.8161,-1.03192,-7.36679,-4.78124,-4.69668
46.8371,-1.46041,-8.00724,-4.64599,-4.91591
46.8581,-2.75085,-8.3949,-4.35644,-4.79946
46.8741,-2.45695,-8.72846,-3.93061,-4.51426
46.8951,-2.25447,-9.06639,-3.57885,-3.97417
46.9192,-2.68482,-9.75195,-3.42222,-3.82556
46.9341,-2.94397,-10.1738,-3.46525,-3.83288
46.9551,-2.74619,-10.8583,-3.82915,-4.11367
46.9791,-2.90399,-11.3255,-4.51785,-3.88289
46.9941,-2.92335,-11.5139,-4.97464,-3.71291
47.0179,-3.58579,-11.6175,-5.46964,-3.00473
47.0369,-4.12471,-11.5699,-5.66222,-2.40443
47.0541,-3.82902,-11.5713,-5.57731,-2.22
47.0795,-2.77345,-11.432,-4.64354,-1.80904
47.0971,-2.37515,-11.0928,-3.52256,-1.82151
47.1171,-2.31364,-10.0937,-1.89582,-1.6217
47.1349,-1.41306,-8.77048,-0.0207591,-0.874861
47.1581,0.654446,-6.85518,2.26921,-0.172048
47.1761,2.64622,-5.09726,4.0741,0.916534
47.1961,4.4949,-3.52888,5.26723,1.49408
47.2141,5.53748,-2.4959,5.50639,1.8745
47.2351,6.61357,-2.04606,4.90438,1.50367
47.2566,6.92089,-1.83118,3.76006,0.944388
47.2751,6.57747,-1.81877,2.50832,0.172767
47.2931,6.43287,-1.83831,1.59601,-0.331697
47.3152,5.96492,-2.07304,0.765601,-1.17471
47.3371,5.59394,-2.46082,-0.105071,-2.11495
47.3551,5.19486,-2.59338,-0.707535,-2.35163
47.3772,4.85404,-3.10829,-1.53031,-3.36897
47.3951,4.48685,-3.50376,-2.1972,-4.02908
47.4192,3.87344,-3.86307,-2.77849,-4.44307
47.4391,3.66547,-4.07301,-3.11499,-4.50845
47.4561,3.4449,-4.22772,-3.28528,-4.46779
47.4892,2.92707,-4.64894,-3.55967,-4.88749
47.5142,2.81385,-4.97049,-3.64062,-5.10426
47.5252,2.71319,-5.04425,-3.6022,-4.9358
47.5362,2.47341,-5.16602,-3.63553,-4.96643
47.5572,2.22569,-5.3746,-3.71453,-5.07182
47.5752,2.10448,-5.55276,-3.75838,-5.16987
47.5972,1.63344,-5.67793,-3.86853,-5.19131
47.6172,1.56924,-5.81792,-4.04635,-5.26174
47.6391,1.36046,-5.9897,-4.32777,-5.43021
47.6542,0.983914,-6.05999,-4.5794,-5.463
47.6751,1.17641,-5.99466,-4.81561,-5.27341
47.6944,0.835317,-5.98356,-5.00617,-5.14851
47.7132,0.971628,-5.97181,-5.20633,-5.11226
47.7352,0.954013,-5.89286,-5.27699,-4.92344
47.7552,0.96212,-5.8599,-5.35493,-4.8608
47.7762,0.987755,-5.71744,-5.29341,-4.58902
47.7972,0.994295,-5.59852,-5.1833,-4.33346
47.8192,0.885735,-5.52906,-5.02195,-4.21934
47.8332,0.962105,-5.48076,-4.84779,-4.06944
47.8542,1.06675,-5.5637,-4.63272,-4.14451
47.8742,1.10131,-5.51593,-4.46432,-3.99944
47.8943,1.02699,-5.50429,-4.35406,-3.92711
47.9192,1.12387,-5.52634,-4.34742,-3.93845
47.9342,1.05438,-5.55734,-4.41182,-3.96257
47.9542,0.656166,-5.4297,-4.45473,-3.69744
47.9772,0.601556,-5.38192,-4.57484,-3.65472
47.9942,0.882411,-5.33267,-4.62905,-3.49319
48.0142,0.781788,-5.33374,-4.66271,-3.50962
48.0342,0.77902,-5.36042,-4.65499,-3.55703
48.057,0.720621,-5.45834,-4.59895,-3.68248
48.0742,0.618938,-5.49608,-4.54584,-3.69949
48.0943,0.693925,-5.59048,-4.50673,-3.87232
48.1163,0.61745,-5.61198,-4.4198,-3.83823
48.1372,0.54082,-5.63022,-4.37357,-3.78417
48.1563,0.0223418,-5.66849,-4.34748,-3.82169
48.175,0.0252928,-5.76074,-4.354,-3.87323
48.1963,0.144851,-5.79402,-4.43179,-3.86463
48.2212,0.0412675,-5.86911,-4.58236,-3.93371
48.2353,-0.122858,-5.90064,-4.69362,-3.98336
48.2552,-0.12924,-5.92909,-4.81697,-4.07821
48.2732,-0.28354,-5.98099,-4.88807,-4.13782
48.2953,-0.0667476,-6.01287,-4.9692,-4.18652
48.3193,-0.187944,-5.94059,-4.88103,-4.03391
48.3387,-0.323132,-5.95761,-4.77517,-3.9926
48.3543,-0.320656,-5.95852,-4.67288,-4.08562
48.3733,-0.247136,-5.9092,-4.49366,-4.01269
48.3963,-0.163573,-5.73689,-4.26806,-3.79274
48.4203,-0.183438,-5.70033,-4.10662,-3.75597
48.4353,-0.0679722,-5.67655,-4.02225,-3.69626
48.4553,-0.0410123,-5.69524,-4.03635,-3.79755
48.4763,0.0505907,-5.58634,-4.06206,-3.64133
48.4943,0.0421421,-5.41714,-4.06472,-3.28026
48.5153,-0.00884368,-5.35363,-4.0876,-3.19535
48.5354,-0.0151388,-5.34567,-4.12848,-3.23868
48.5553,-0.0485888,-5.32533,-4.1358,-3.16592
48.5753,-0.178498,-5.28468,-4.10611,-3.09801
48.5963,-0.11983,-5.27245,-4.09248,-3.06396
48.6203,-0.096138,-5.28973,-4.10493,-3.16918
48.6363,-0.117307,-5.19206,-4.06773,-3.01709
48.6563,-0.0372674,-5.07108,-4.05098,-2.84262
48.675,-0.221936,-4.91082,-4.0375,-2.60831
48.6933,-0.174498,-4.79333,-4.04302,-2.42986
48.7182,-0.08465,-4.65551,-4.01884,-2.31524
48.7333,-0.0886733,-4.71899,-4.02459,-2.45897
48.7558,-0.107283,-4.83827,-3.98544,-2.67243
48.7804,-0.048532,-4.9324,-3.97996,-2.85482
48.7978,0.0650664,-4.84565,-3.93987,-2.74122
48.815,0.030424,-4.77109,-3.91476,-2.64765
48.8378,0.033828,-4.75292,-3.97299,-2.7563
48.8548,0.068482,-4.61326,-3.95003,-2.53574
48.8751,0.0816332,-4.3967,-3.96241,-2.16508
48.8944,0.00367531,-4.39633,-4.00806,-2.27508
48.9179,0.205987,-4.33342,-4.0138,-2.20888
48.9339,0.123296,-4.30222,-3.96655,-2.20209
48.9569,0.231674,-4.21594,-3.82892,-2.13172
48.9748,0.21964,-4.15636,-3.70555,-2.08953
48.9968,0.287886,-4.15391,-3.59478,-2.10453
49.0189,0.136526,-4.10176,-3.50597,-2.05889
49.0368,0.0298415,-4.0065,-3.54833,-1.93182
49.0529,0.0107501,-3.92749,-3.58712,-1.85147
49.0738,0.0830647,-3.93625,-3.65564,-1.93489
49.0948,0.115668,-3.82739,-3.68107,-1.80019
49.1188,0.0868032,-3.82894,-3.68533,-1.81629
49.1349,0.0263498,-3.84803,-3.66559,-1.90748
49.155,-0.070489,-3.90468,-3.65423,-2.07835
49.1758,0.00561765,-3.83617,-3.46186,-1.97432
49.1939,-0.115813,-3.77693,-3.13971,-1.70996
49.2149,-0.133931,-3.8206,-2.76637,-1.83449
49.2339,-0.13333,-3.84726,-2.39103,-1.92767
49.2569,0.891669,-3.88942,-2.0927,-1.98981
49.2759,1.173,-3.90378,-2.02274,-2.00602
49.2949,1.29398,-3.88953,-2.23468,-2.05163
49.3199,1.48874,-3.94626,-2.73676,-2.17511
49.335,1.89043,-3.95543,-3.13481,-2.26034
49.3539,1.88441,-3.89588,-3.65155,-2.38022
49.3749,2.26004,-3.92983,-4.02586,-2.57051
49.3939,2.3124,-3.92447,-4.39559,-2.72893
49.4149,2.53716,-3.95902,-4.68101,-2.86997
49.4349,1.77664,-3.92791,-5.02427,-2.9624
49.4559,1.79239,-4.04982,-5.29123,-3.22479
49.4769,1.7002,-3.88105,-5.67621,-3.08993
49.4969,1.49894,-3.81981,-6.14842,-3.12817
49.5199,1.90734,-3.74884,-6.92119,-3.21977
49.5369,1.61911,-3.68547,-7.38332,-3.3515
49.5529,1.16702,-3.6458,-7.77065,-3.60293
49.5749,0.974527,-3.60348,-7.77809,-3.95523
49.595,0.834765,-3.39549,-7.33136,-3.81343
49.622,0.731174,-3.10303,-6.22421,-3.73347
49.6379,0.748308,-3.05687,-5.49682,-3.93315
49.6539,0.820084,-3.01293,-4.99546,-4.05961
