40.3227,-1.1877,1.69543,-2.21045,30.9492
40.3425,-1.89575,1.6071,-2.54467,31.2217
40.361,-2.37493,1.63323,-2.74479,31.0325
40.3866,-2.95395,1.83126,-2.82018,30.4185
40.4059,-2.9221,2.19376,-2.65444,29.3191
40.4239,-3.43552,2.53197,-2.37732,27.8346
40.4417,-3.06409,2.76286,-2.03445,25.6291
40.4629,-2.40225,2.85313,-1.71088,23.2409
40.4807,-2.51795,2.90365,-1.43116,19.7754
40.5019,-1.87457,2.99703,-1.06982,16.9438
40.5238,-2.10332,3.07183,-0.590631,12.2824
40.5429,-1.9658,3.00869,-0.179868,11.2088
40.5621,-3.22876,2.81418,0.184633,10.6818
40.5826,-4.31435,2.34562,0.416609,6.72082
40.6031,-81.8093,1.79246,0.458851,4.06394
40.6277,-77.753,0.950812,0.386947,-0.0738976
40.6415,-76.5524,0.393591,0.304372,-2.18342
40.6627,-7.11603,-0.381488,0.107917,-6.905
40.6826,-7.31504,-0.989143,0.0505393,-10.4381
40.7031,-8.66004,-1.68726,-0.0634205,-14.4008
40.7239,-6.75418,-2.35847,-0.315518,-18.3405
40.7461,-7.63177,-3.09127,-0.449084,-22.598
40.7626,-8.0383,-3.46839,-0.552432,-25.4238
40.7846,-6.44543,-3.90226,-0.615449,-28.6034
40.8038,-6.06081,-4.11042,-0.52074,-30.8545
40.8308,-12.1672,-4.30069,-0.366285,-33.7878
40.8426,-3.63864,-4.33072,-0.274505,-35.3826
40.8646,-3.55409,-4.41306,-0.00820094,-36.923
40.883,-2.78784,-4.56908,0.0382743,-38.6444
40.9049,-3.27104,-4.83801,0.164031,-39.9058
40.9307,8.21733,-5.182,0.131153,-41.3787
40.9406,9.89046,-5.33451,0.0644054,-41.8901
40.9631,-1.64228,-5.65893,-0.166601,-42.0365
40.9836,-1.57996,-6.13189,-0.526187,-42.1693
41.0028,-2.83171,-6.58661,-1.03031,-42.0746
41.0287,-2.8558,-7.31025,-1.76928,-41.5241
41.0432,-3.57121,-7.62113,-2.30908,-40.7991
41.0591,-3.51738,-7.83399,-2.74341,-39.5167
41.0816,-4.78736,-8.01376,-3.21943,-37.2405
41.1047,-2.51693,-8.07455,-3.79344,-34.3306
41.1259,-2.96172,-7.81992,-4.21456,-30.8207
41.1416,-3.56283,-7.35906,-4.45433,-27.5116
41.1609,0.245065,-6.52866,-4.41072,-22.9008
41.1809,1.44991,-5.32243,-3.96686,-17.9668
41.206,-0.52271,-3.72495,-3.18494,-9.41635
41.2251,2.7898,-2.50759,-2.46712,-4.44704
41.2407,2.81846,-1.61159,-1.91607,0.264378
41.2608,2.50688,-0.446594,-1.34524,6.05951
41.2827,3.3659,0.654792,-0.717488,11.2683
41.3015,3.90005,1.54692,-0.261351,15.5038
41.3231,3.89197,2.13467,0.0886218,19.058
41.3396,3.14891,2.3868,-0.034419,21.7347
41.3647,3.87683,2.64526,-0.249705,25.7465
41.3886,3.49508,2.58021,-0.47926,27.6718
41.4051,-0.367364,2.48771,-0.829197,29.1238
41.4261,0.21981,2.33274,-1.20878,30.7234
41.4439,-0.0644918,2.28758,-1.58641,31.6359
41.464,-0.349627,2.36575,-1.7742,32.2149
41.485,-1.74066,2.52543,-2.10478,32.4425
41.5005,-2.29551,2.60156,-2.19984,32.3336
41.526,-2.70744,2.72353,-2.43772,31.4454
41.5422,-2.04835,2.85007,-2.45444,30.2692
41.5668,-2.54103,3.20591,-2.33491,28.2209
41.5831,-2.42246,3.46566,-2.04159,26.0776
41.6084,-2.58789,3.81386,-1.6582,23.1419
41.6232,-1.24661,3.9201,-1.28487,20.4407
41.643,-0.789997,3.90339,-1.07371,16.2479
41.6589,-2.21045,3.76333,-0.977824,12.4396
41.6849,0.473128,3.45083,-0.948882,6.59723
41.7021,0.223546,3.18543,-0.713201,5.42624
41.7228,-0.816564,2.77346,-0.534129,0.483272
41.7422,-78.6923,2.19336,-0.458461,-2.54148
41.7609,-78.4998,1.67327,-0.284803,-6.89161
41.7831,-77.2369,0.991697,-0.0610465,-10.6245
41.8009,-4.81054,0.378702,0.0852291,-14.5862
41.8269,-7.26912,-0.530796,0.162857,-19.7698
41.8418,-5.94146,-1.04322,0.22672,-22.1677
41.8619,-5.92944,-1.87638,0.206145,-25.2096
41.8809,-5.17843,-2.57134,0.0608363,-28.2094
41.9036,-4.8424,-3.16422,-0.146279,-30.4948
41.9259,-11.5733,-3.77861,-0.247278,-32.7303
41.943,-10.2196,-4.17059,-0.366748,-34.2623
41.963,-4.49776,-4.55852,-0.512791,-35.6846
41.9921,-4.17172,-5.00368,-0.451608,-37.1379
42.0031,-3.78287,-5.06877,-0.298882,-37.238
42.0271,-3.76398,-5.16583,-0.226452,-37.9489
42.0412,6.02427,-5.27186,0.00842291,-37.5712
42.0644,9.13387,-5.53644,0.1309,-37.1463
42.0821,-1.78951,-5.77578,0.134776,-37.1341
42.106,-0.148623,-5.98417,0.0731737,-36.0849
42.1249,-2.21753,-6.11091,-0.0354729,-35.0398
42.1447,-2.22302,-6.28108,-0.233181,-33.7353
42.1631,-2.06481,-6.46062,-0.492826,-32.1085
42.187,-3.59327,-6.75121,-0.848056,-29.6665
42.1989,-2.44738,-6.88289,-1.04653,-27.9594
42.2264,-1.15141,-6.89835,-1.47697,-23.9732
42.2429,-3.53929,-6.7659,-1.73067,-21.1538
42.2599,-3.27431,-6.46838,-1.90007,-17.618
42.2814,-1.86501,-5.85298,-2.05553,-12.9742
42.3076,1.32809,-4.66525,-1.91171,-5.66075
42.3218,3.03393,-3.99205,-1.72173,-1.34733
42.3454,4.13475,-2.91996,-1.3602,3.38639
42.3625,3.40116,-2.1537,-1.13752,6.97012
42.3804,2.7819,-1.45216,-0.866105,11.5728
42.4012,2.70791,-0.652975,-0.611341,15.1453
42.424,3.32123,0.217154,-0.434567,19.3334
42.4409,0.651732,0.767913,-0.261044,21.5356
42.4611,2.411,1.34237,-0.301103,23.6287
42.4811,3.70975,1.71537,-0.349061,25.497
42.501,2.98098,1.91928,-0.48653,27.1666
42.524,0.43002,2.05001,-0.830635,28.7416
42.5431,0.419747,2.05969,-1.19689,29.3427
42.5631,0.347774,2.04275,-1.59119,29.675
42.5818,0.0725043,2.08022,-2.06902,29.7697
42.6019,-2.09764,2.18307,-2.30958,29.6978
42.6293,-2.51057,2.286,-2.57593,28.8187
42.6422,-3.21061,2.37814,-2.57809,27.9914
42.66,-2.87424,2.60884,-2.67174,26.2174
42.6831,-3.17074,2.78871,-2.59885,23.7492
42.7029,-2.66848,2.9343,-2.59064,20.367
42.7261,-2.99438,3.10981,-2.48097,17.0359
42.7425,-2.36211,3.26984,-2.27446,13.9944
42.7622,-0.15698,3.46081,-2.03821,11.638
42.7828,-1.38937,3.47295,-1.80239,8.04955
42.8032,-0.042549,3.29866,-1.6748,6.71626
42.8291,-4.285,2.80797,-1.55174,2.39216
42.8394,-4.8636,2.53039,-1.57766,3.11654
42.8639,-4.29026,1.77438,-1.61346,-1.79136
42.8789,-3.0555,1.37848,-1.5485,-2.90347
42.8988,-4.73439,0.750264,-1.4928,-5.87108
42.926,-6.06373,-0.0709743,-1.70413,-10.4898
42.9389,-8.14294,-0.476838,-1.65438,-12.7378
42.9649,-8.09238,-1.40662,-1.79255,-17.4199
42.9853,-6.86123,-2.13798,-1.85249,-21.1131
42.9989,-8.19747,-2.58077,-1.84921,-23.5823
43.0249,-5.22592,-3.27103,-1.97898,-27.5422
43.0409,-5.21361,-3.55138,-1.77671,-29.6871
43.0611,-3.94027,-3.83452,-1.61755,-32.0473
43.0808,-3.54095,-4.17645,-1.27469,-34.3026
43.102,-3.84109,-4.41917,-1.07434,-36.1062
43.1225,-3.93355,-4.74822,-0.828838,-37.4299
43.1429,-3.57915,-5.0357,-0.725292,-38.4096
43.1598,6.44392,-5.31536,-0.569422,-39.0323
43.1832,8.16616,-5.76129,-0.55174,-39.8476
43.203,5.38212,-6.1446,-0.50696,-39.7394
43.2283,4.37968,-6.584,-0.541399,-39.62
43.2418,-3.24057,-6.82148,-0.669231,-38.8465
43.2623,-2.90378,-7.10071,-0.794685,-37.8799
43.2818,-2.75488,-7.27626,-0.98015,-36.6563
43.306,-3.91093,-7.32439,-1.1129,-34.0576
43.325,-4.92886,-7.25713,-1.08407,-31.6715
43.3428,-4.56161,-7.13586,-1.15252,-29.4771
43.3633,-2.08129,-6.76554,-1.19048,-26.4267
43.3878,-2.37524,-6.0834,-1.07431,-22.2027
43.4001,-0.571423,-5.68656,-0.996415,-19.7943
43.4241,3.85714,-4.66052,-0.603163,-13.871
43.443,0.324915,-3.81478,-0.28326,-9.38402
43.4663,2.96422,-2.81315,0.173487,-2.90789
43.4833,3.21949,-2.18301,0.337179,1.10064
43.5029,2.87288,-1.33823,0.467965,5.34066
43.5263,2.93279,-0.426691,0.680768,10.3176
43.5455,2.18903,0.162349,0.72128,13.6094
43.5606,1.89598,0.585738,0.626061,16.3037
43.5803,1.98736,0.920103,0.482307,19.4421
43.6041,1.03773,1.31599,0.120634,22.6708
43.6278,0.841476,1.70471,-0.278536,26.0158
43.6405,0.545492,1.87339,-0.381637,26.7839
43.66,-0.00802201,2.18814,-0.596012,28.4119
43.6818,0.532515,2.54246,-0.837218,29.7537
43.7044,-0.146479,2.80573,-1.03074,30.7649
43.7235,-1.05278,3.02032,-1.26363,30.9856
43.74,-1.23954,3.17851,-1.39839,30.6968
43.7603,-1.50687,3.34507,-1.51597,30.1233
43.7822,-1.33428,3.65498,-1.74143,28.7011
43.8038,-1.27344,3.97004,-1.75908,27.131
43.8292,-1.66529,4.23464,-1.66278,24.2737
43.8412,-1.04078,4.26916,-1.63181,21.8286
43.8619,-0.095618,4.27711,-1.72522,17.9161
43.8824,-0.670423,4.20338,-1.73536,14.1396
43.9009,-0.628635,3.99798,-1.71758,12.0503
43.9239,-3.1315,3.67042,-1.77513,6.79672
43.9426,-2.90977,3.27047,-1.85595,3.14963
43.9609,-1.5644,2.73576,-1.97918,-0.244707
43.9923,-4.07895,1.69422,-2.28848,-4.97968
44.0019,-3.2584,1.36657,-2.2543,-5.55761
44.0285,-5.71701,0.448916,-2.53426,-9.78942
44.0418,-8.5449,0.0263322,-2.54573,-11.7458
44.0619,-12.2438,-0.564975,-2.62561,-14.3767
44.083,-12.7144,-1.2806,-2.57713,-18.0265
44.1018,-6.80213,-1.80439,-2.68242,-21.0381
44.1248,-6.22248,-2.53726,-2.53726,-24.5909
44.1451,-5.22667,-3.06298,-2.51539,-27.3292
44.1618,-10.6481,-3.44619,-2.40008,-29.1766
44.1833,-12.5545,-3.84748,-2.19583,-31.2402
44.2,-10.8344,-4.1115,-2.05941,-32.5292
44.229,-3.82575,-4.54931,-1.83204,-34.6133
44.2393,-3.59578,-4.66128,-1.5814,-34.883
44.2618,-3.58,-4.8688,-1.28036,-35.9475
44.2829,6.4532,-5.03089,-0.987338,-36.4618
44.3034,9.285,-5.05488,-0.624942,-36.393
44.3279,-1.7676,-5.12522,-0.232218,-36.1265
44.3445,5.77041,-5.24303,0.0353681,-35.591
44.36,-1.82278,-5.37593,0.109291,-35.0988
44.3829,-1.53338,-5.59717,0.17456,-34.035
44.4004,-1.44262,-5.67669,0.278108,-32.622
44.4242,-2.22677,-5.72188,0.363492,-30.4583
44.4432,-3.20005,-5.70233,0.366041,-28.1636
44.4646,-2.95159,-5.49322,0.328602,-25.2164
44.4814,-0.703085,-5.20448,0.45065,-22.255
44.508,-4.02088,-4.57706,0.688234,-17.5449
44.5259,1.49973,-4.11711,0.904862,-13.9816
44.5401,2.99098,-3.6226,1.08894,-10.5085
44.5633,4.59134,-2.74902,1.35786,-4.92529
44.5789,4.78008,-2.18959,1.49728,-0.933627
44.6008,4.12742,-1.30795,1.78131,4.74502
44.6218,4.12795,-0.470335,2.02657,9.40545
44.641,4.20423,0.204423,2.25423,12.3273
44.6602,3.64367,0.875215,2.26939,15.6429
44.6813,4.04181,1.36756,2.31396,19.2339
44.7059,4.2171,1.78644,2.16553,22.133
44.7248,3.37407,2.00364,1.85371,24.4961
44.743,3.15299,2.03389,1.54496,25.6695
44.7659,0.558324,2.08327,0.959039,27.3363
44.7862,-0.787042,1.93137,0.352939,28.0761
44.8056,-1.58185,1.78129,-0.272536,28.2827
44.8259,-0.9505,1.72709,-0.831291,28.2102
44.8444,-2.38668,1.79106,-1.19786,27.9573
44.8663,-2.47626,2.0518,-1.54709,27.0895
44.8832,-2.93884,2.22366,-1.70347,26.24
44.9023,-3.02739,2.4614,-1.87645,25.0067
44.9242,-3.27621,2.60436,-1.98773,22.3918
44.9453,-2.92484,2.67403,-2.11118,19.0714
44.9632,-1.36396,2.77901,-2.26362,15.6968
44.9883,-1.91518,2.79589,-2.25187,10.2964
44.9999,-1.60543,2.77186,-2.2984,9.07165
45.0269,-1.40898,2.64835,-2.28679,4.43626
45.0415,-3.3587,2.52068,-2.34559,5.60776
45.0654,-5.03159,2.18667,-2.31598,1.91407
45.0804,-5.7623,1.90742,-2.25338,1.40204
45.1029,-79.0806,1.46103,-2.23042,-1.0507
45.122,-80.2145,1.00757,-2.32413,-3.75098
45.144,-76.8813,0.470909,-2.37333,-6.83059
45.1609,-73.687,0.048544,-2.41751,-9.0345
45.18,-76.5485,-0.492725,-2.46747,-12.0494
45.2019,-7.59973,-0.973065,-2.50221,-16.1839
45.2264,-6.88405,-1.55899,-2.45454,-20.0933
45.24,-7.84407,-1.87894,-2.35969,-22.026
45.2608,-5.54135,-2.40153,-2.249,-25.2347
45.2803,-3.55508,-2.94396,-2.19656,-28.1045
45.3042,-4.24813,-3.47173,-2.07598,-31.0891
45.3219,-4.10226,-3.90704,-1.91259,-33.0339
45.3451,-4.18701,-4.38476,-1.83254,-35.1439
45.3621,-4.00431,-4.65152,-1.74389,-36.1114
45.3841,-3.84219,-5.0628,-1.54814,-37.5401
45.4009,-4.3929,-5.24379,-1.32776,-37.8557
45.4249,-3.13236,-5.5397,-1.08263,-38.3675
45.4399,-1.23601,-5.69632,-1.00817,-37.9984
45.4631,5.08081,-5.78926,-0.912876,-37.7921
45.4815,-2.38239,-5.85158,-0.742221,-37.0451
45.5033,-2.44014,-5.82417,-0.54501,-35.3687
45.5238,-3.26227,-5.83448,-0.382612,-33.4425
45.5439,-3.14253,-5.94494,-0.310331,-31.3162
45.562,-3.51207,-6.01135,-0.368038,-28.9001
45.582,-3.98757,-6.07083,-0.3998,-26.1146
45.6091,-2.02768,-5.70472,-0.594109,-21.3353
45.6289,-1.09108,-5.20312,-0.434534,-17.6148
45.6459,1.33421,-4.68126,-0.320638,-14.4265
45.6631,5.78071,-4.11271,-0.0116796,-10.294
45.6836,1.47,-3.40539,0.261592,-6.0035
45.708,5.10772,-2.37441,0.695021,-0.403017
45.7238,3.6683,-1.74081,0.977162,3.21099
45.7421,3.83093,-1.05807,1.24217,6.40544
45.7619,3.38031,-0.344783,1.44335,10.7384
45.7867,3.61674,0.271345,1.76142,14.6146
45.8022,3.76213,0.605081,1.93377,16.8886
45.8281,1.65943,1.02062,1.95202,21.2526
45.839,2.94789,1.11818,1.87498,22.2381
45.8649,3.72187,1.39329,1.51403,25.1998
45.882,2.33368,1.53617,1.32004,26.847
45.9029,1.16027,1.66655,0.97603,27.8748
45.9219,0.0226108,1.79829,0.523788,28.7617
45.9475,0.72326,2.03196,0.0396477,29.2191
45.9611,0.244034,2.1968,-0.0989412,29.1685
45.983,-2.32825,2.31525,-0.390875,28.7088
46.0013,-2.37607,2.36073,-0.749891,27.9236
46.0293,-2.66755,2.42423,-1.10496,25.8295
46.0409,-2.76143,2.47052,-1.24324,24.035
46.0599,-2.37848,2.56151,-1.34782,22.3082
46.0812,-2.79117,2.67706,-1.49487,19.0226
46.1009,-0.415538,2.77233,-1.65463,15.3759
46.1248,-1.37234,2.85474,-1.745,11.0088
46.1399,-2.84661,2.79283,-1.68134,8.06895
46.1624,-1.26409,2.67933,-1.66115,4.31178
46.1794,-0.313542,2.5187,-1.6358,1.98127
46.2019,-4.89914,2.30252,-1.66519,0.81582
46.2231,-5.13658,1.94582,-1.69296,-1.84755
46.2419,-4.31262,1.48176,-1.78195,-3.81089
46.2619,-4.21162,0.942151,-1.89655,-6.76803
46.2831,-5.21513,0.169015,-1.98899,-9.60709
46.3022,-5.14324,-0.402676,-2.21887,-12.5421
46.3261,-2.15276,-1.06993,-2.37245,-16.0384
46.3431,-6.50468,-1.53206,-2.53675,-18.9631
46.3629,-4.91004,-2.00104,-2.59012,-21.529
46.3858,-5.47209,-2.56059,-2.58629,-25.4343
46.4031,-5.3478,-2.75233,-2.42485,-27.5274
46.4229,-3.4602,-3.04782,-2.20851,-29.7543
46.442,-3.25869,-3.26245,-2.03843,-31.9682
46.4619,-3.41495,-3.59161,-1.78809,-33.6824
46.4821,-3.70423,-3.89308,-1.72074,-35.2267
46.5031,-3.78325,-4.12884,-1.53641,-36.2783
46.5294,7.34667,-4.47314,-1.42392,-37.3644
46.5449,9.42219,-4.68601,-1.37948,-37.4638
46.5602,-1.4042,-4.87077,-1.23002,-37.4059
46.5839,6.58566,-5.28925,-1.13349,-37.3749
46.6031,-1.46594,-5.56715,-1.28949,-36.621
46.621,-2.96124,-5.83697,-1.30338,-35.7818
46.6404,-2.41218,-6.14693,-1.49773,-34.4986
46.6594,-2.89798,-6.33159,-1.73852,-33.0309
46.6821,-3.44267,-6.44907,-1.92505,-30.7061
46.7013,-3.06296,-6.40178,-2.02756,-28.278
46.7228,-1.70446,-6.10485,-1.9923,-24.9128
46.7399,-2.27652,-5.78956,-1.82835,-21.7751
46.763,-1.08712,-5.1093,-1.70288,-17.5508
46.7821,4.29138,-4.28112,-1.32489,-13.0851
46.8019,1.52896,-3.42879,-0.777723,-8.49381
46.8223,4.18241,-2.57871,-0.374132,-3.97093
46.842,4.63651,-1.70459,0.0250116,0.410571
46.863,4.02578,-0.938955,0.420267,4.80509
46.8822,3.80502,-0.330057,0.708755,8.5522
46.9019,3.93737,0.25345,0.904442,12.2883
46.9229,4.04263,0.766984,1.17152,16.5952
46.9433,3.98613,1.15412,1.12306,19.3467
46.9612,3.80895,1.50917,1.08332,22.1139
46.9834,4.15069,1.71777,1.07108,24.835
47.0013,3.43271,1.78725,0.838773,26.3669
47.0289,-0.385282,1.89595,0.463275,28.2125
47.0422,-0.106037,1.90984,0.341758,28.4909
47.0648,0.781405,2.02491,0.0478141,29.0291
47.0829,-0.174086,2.13976,-0.071505,29.3379
47.1039,-1.14562,2.38339,-0.291617,29.081
47.1271,-1.4359,2.77679,-0.330354,28.2877
47.1451,-1.34681,3.03842,-0.295649,27.3722
47.1643,-0.990092,3.22899,-0.282217,25.5613
47.1858,-1.95097,3.35501,-0.24144,22.81
47.2032,-1.18746,3.40646,-0.225716,20.0662
47.227,-0.0153186,3.3871,-0.145347,15.5755
47.2391,-1.13673,3.32352,-0.230688,11.971
47.2601,-1.06443,3.22287,-0.110178,9.02758
47.2828,-1.15488,2.94631,0.0413782,5.26037
47.305,-3.86595,2.76603,0.0477007,4.19323
47.323,-4.7344,2.6338,0.177103,1.55642
47.3409,-4.80427,2.41251,0.348036,0.486851
47.3631,-2.95072,2.0067,0.433039,-3.1655
47.3809,-1.55935,1.59032,0.451079,-5.23352
47.401,-7.08977,0.977136,0.488741,-8.68293
47.426,-7.18777,0.185926,0.258506,-12.3902
47.4409,-8.97141,-0.279336,0.0821404,-15.1544
47.4602,-8.15652,-0.819946,-0.213551,-18.203
47.4828,-7.09647,-1.44912,-0.502872,-21.6122
47.5039,-7.58409,-2.05922,-0.683708,-25.181
47.526,-5.27485,-2.84258,-0.930278,-28.2099
47.5434,-4.25794,-3.3765,-1.15269,-30.5541
47.562,-4.56585,-3.7363,-1.3861,-32.5847
47.5829,-4.52526,-4.16541,-1.44866,-34.6879
47.6062,-4.27983,-4.35796,-1.5448,-36.4392
47.626,-3.84658,-4.49452,-1.4396,-37.7291
47.6422,-4.09813,-4.5936,-1.37998,-38.3724
47.6632,-3.06188,-4.74919,-1.33984,-39.2086
47.6828,-0.0218154,-4.99446,-1.34757,-39.6677
47.7045,5.93419,-5.27346,-1.39923,-39.3887
47.7285,-2.60448,-5.67055,-1.57414,-39.0934
47.744,-3.01726,-6.03702,-1.84685,-38.5295
47.7589,-2.36333,-6.31765,-2.23282,-37.6733
47.7829,-3.76277,-6.61016,-2.66078,-36.1342
47.802,-3.44135,-6.70986,-2.96479,-34.484
47.8242,-3.90563,-6.56581,-3.16892,-31.8293
47.841,-4.02903,-6.29534,-3.18948,-29.4241
47.8589,-1.85338,-5.80667,-3.07293,-25.8508
47.8829,-0.770621,-5.14854,-2.82243,-21.0123
47.9109,4.8829,-4.70115,-2.6278,-17.2452
47.923,4.08171,-4.05476,-2.53264,-11.5835
47.941,4.33289,-3.57781,-2.40592,-7.41179
47.9619,3.45614,-2.84253,-2.32789,-1.66733
47.9901,3.36426,-1.97315,-2.09882,4.70247
48.0028,3.32317,-1.49135,-1.92755,7.22278
48.029,2.92795,-0.578116,-1.6466,12.8836
48.045,2.96681,-0.0673407,-1.41128,15.7762
48.0673,2.87525,0.488135,-1.38891,19.4583
48.0823,2.26996,0.783814,-1.17734,21.6529
48.108,3.39535,1.25467,-1.11016,25.6455
48.129,0.155412,1.52001,-1.06201,27.3739
48.1459,0.898063,1.60208,-1.08704,28.7956
48.1619,0.0602177,1.72305,-0.985483,29.9222
48.1823,1.00588,1.78334,-1.02659,30.8406
48.202,0.860084,1.8811,-1.06727,31.5173
48.2272,-1.11507,1.97591,-1.22191,31.7541
48.2422,-1.87427,2.01312,-1.1917,31.5856
48.2631,-1.80178,2.01852,-1.18102,30.8243
48.2841,-2.08222,2.02188,-1.22453,29.7515
48.3038,-2.38637,2.0783,-1.18367,28.3452
48.323,-2.04292,2.16958,-1.1443,25.9356
48.3434,-1.39548,2.30413,-0.92006,22.9354
48.3629,-2.08254,2.45198,-0.631555,20.6672
48.3841,-1.15298,2.68277,-0.251266,16.8218
48.4033,-1.93203,2.93392,0.191455,15.2783
48.4272,-3.52007,3.15655,0.73181,11.1563
48.4398,-3.41531,3.07765,0.895858,8.82881
48.4649,-3.07399,2.63183,1.01322,4.59358
48.4798,-4.22436,2.20072,0.940802,1.60897
48.5009,-2.99721,1.58269,0.833851,-1.67119
48.5218,-74.0813,0.84198,0.602459,-5.67226
48.545,-6.99469,0.114742,0.294596,-9.68682
48.5613,-7.69756,-0.387007,0.00508387,-12.1706
48.5808,-6.69673,-0.94629,-0.321681,-16.4464
48.5998,-7.68659,-1.457,-0.502799,-20.2235
48.6249,-5.46725,-2.22997,-0.784901,-24.5178
48.6418,-5.86237,-2.77584,-1.01408,-27.5722
48.6614,-12.9498,-3.33081,-1.36589,-30.3772
48.6825,-5.05898,-3.80893,-1.67528,-33.284
48.7051,-4.77564,-4.25541,-1.80557,-35.825
48.723,-4.70489,-4.62625,-1.89989,-37.5573
48.744,-5.15235,-4.92035,-2.1158,-38.8312
48.762,-4.47865,-5.14847,-2.27412,-40.0425
48.7854,7.82734,-5.49376,-2.36833,-41.087
48.804,6.24428,-5.56105,-2.43643,-41.2104
48.829,-2.7029,-5.70058,-2.35141,-41.215
48.8422,-3.13959,-5.79695,-2.49522,-40.6211
48.8632,-2.67493,-5.97851,-2.58302,-39.7043
48.8829,-2.75535,-6.26396,-2.73461,-38.9091
48.9052,-2.79682,-6.55868,-2.94129,-37.4156
48.9219,-3.86775,-6.71268,-3.19663,-36.0367
48.9441,-3.73786,-6.76252,-3.45555,-33.9728
48.9602,-4.87234,-6.73197,-3.54198,-31.6919
48.9824,-1.63883,-6.63281,-3.73773,-28.5392
49.0004,-1.89674,-6.40826,-3.82486,-25.4935
49.0279,4.31981,-5.70487,-3.76006,-19.7371
49.0422,3.74921,-5.30948,-3.60907,-16.6656
49.0602,2.56005,-4.56118,-3.26,-11.7466
49.0812,2.55237,-3.70283,-2.78895,-6.84998
49.1033,2.43674,-2.71655,-2.24626,-1.78672
49.1231,3.08009,-1.76132,-1.77538,4.33148
49.1452,2.20377,-0.801395,-1.05546,9.79983
49.1609,2.12788,-0.107092,-0.63819,13.6309
49.1824,1.95413,0.638263,-0.199799,18.0057
49.1999,2.64868,1.23543,0.191971,21.3038
49.2241,5.79555,1.81916,0.568165,25.6853
49.2422,0.750431,2.10797,0.655942,27.795
49.2608,1.68115,2.34192,0.657567,30.251
49.2824,0.83765,2.33455,0.449678,31.3961
49.3051,1.19865,2.257,0.169545,32.5589
49.3269,0.695596,2.09725,-0.15196,33.4976
49.3428,-2.11631,1.93383,-0.298577,33.6314
49.3638,-2.5517,1.77903,-0.6114,33.2746
49.3824,-2.49823,1.71475,-0.761423,32.885
49.4021,-2.46281,1.86136,-0.875858,32.1143
49.4243,-2.58683,2.14396,-0.76284,30.7078
49.4399,-1.87719,2.3414,-0.590765,28.9893
49.4608,-2.35419,2.63399,-0.39589,26.2254
49.4808,-2.05801,2.90681,-0.084493,22.8223
49.5004,-1.26351,3.15293,0.279143,19.3919
49.5243,-0.119675,3.47638,0.775645,15.3237
49.5399,-3.96723,3.53896,1.1298,11.7354
49.56,-4.09845,3.51138,1.37671,7.68146
49.5849,-4.36726,3.21285,1.4946,5.84386
49.6006,-5.16712,3.02358,1.50091,4.62816
49.6249,-6.08725,2.55067,1.55477,-0.239065
49.6409,-5.79913,2.19824,1.50557,-2.37544
49.6608,-6.39512,1.65957,1.43664,-6.36453
49.6824,-5.44822,0.96286,1.29413,-9.8102
49.7022,-5.42287,0.282246,1.02536,-13.9137
49.725,-4.84311,-0.556341,0.667661,-19.1798
49.7423,-5.001,-1.21592,0.368597,-22.4752
49.7609,-5.1417,-1.8614,0.0440471,-25.3275
49.7824,-12.1113,-2.48065,-0.275439,-28.5699
49.801,-3.40204,-2.94329,-0.55741,-31.0289
49.8249,-4.7719,-3.54071,-0.734527,-33.3548
49.8429,-4.04616,-3.88745,-0.955671,-34.7476
49.8633,-3.48051,-4.1867,-1.0659,-36.091
49.883,-3.16002,-4.46866,-1.08237,-36.6247
49.9034,0.188748,-4.66059,-1.20987,-36.8796
49.9303,-0.201052,-5.02525,-1.2695,-37.3589
49.9429,-2.40198,-5.19132,-1.39747,-36.8576
49.9633,-2.75062,-5.36336,-1.60514,-36.3348
49.9849,-1.67053,-5.67736,-1.79608,-35.7589
50.001,-1.93088,-5.89506,-2.04518,-34.8151
50.0279,-2.67097,-6.19842,-2.4147,-33.5543
50.0719,-2.26264,-6.24115,-2.7697,-29.8998
50.0832,-3.40411,-6.1092,-2.87487,-27.3787
50.104,-1.5582,-5.97082,-2.90725,-24.3801
50.125,-0.689235,-5.71909,-2.90263,-20.9546
50.1429,1.23193,-5.41556,-2.86458,-17.5987
50.1633,4.24739,-4.89127,-2.76469,-13.3835
50.1801,0.170499,-4.41219,-2.61494,-9.49128
50.2034,-0.603855,-3.6223,-2.37794,-4.73149
50.2238,2.59273,-2.76787,-2.16085,0.73465
50.2423,2.9751,-1.97634,-1.87235,4.54363
50.2639,2.90673,-1.02881,-1.49339,9.83444
50.2812,2.97039,-0.325508,-1.03887,13.2833
50.2999,2.91858,0.446963,-0.571676,16.8752
50.3232,0.680407,1.27973,-0.26484,22.0998
50.3423,1.9112,1.81196,0.116369,24.7695
50.3693,2.67921,2.27051,0.274432,27.871
50.3818,2.21788,2.52288,0.380413,30.016
50.4028,1.4188,2.59982,0.303999,31.5556
50.4251,1.38461,2.55058,-0.000300711,33.5367
50.4429,1.0441,2.50192,-0.218149,34.1312
50.464,-1.09047,2.4566,-0.450472,35.1517
50.4873,-1.74497,2.34436,-0.787831,34.7495
50.507,-2.34106,2.22022,-1.01587,34.3389
50.5244,-2.97307,2.06316,-1.09929,33.5971
50.5453,-3.27456,1.98859,-1.30056,31.8692
50.564,-2.38635,2.11484,-1.43673,29.8961
